#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-12-31,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,89055

#INSTRUMENT
Name,Model,Number
ECC,Z,Z27256

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-12-31,11:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.96,2,250.16,-1.09,272.3,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.023,0.041,28.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
55.1,8.41,-44.3,8.9,200,0,3882,19923,1,15.1
55.0,8.37,-44.2,9.3,199,0,3884,19934,1,15.1
54.9,8.39,-44.0,9.6,199,0,3886,19943,1,15.1
54.9,8.37,-44.1,10.0,199,0,3888,19954,1,15.1
54.8,8.39,-44.1,10.3,198,0,3890,19964,1,15.1
54.7,8.42,-44.0,10.6,198,0,3892,19975,1,15.1
54.6,8.43,-44.0,10.8,197,0,3894,19984,1,15.1
54.5,8.44,-44.0,11.0,196,0,3896,19995,1,15.2
54.4,8.47,-43.9,11.2,195,0,3898,20006,1,15.2
54.3,8.49,-43.7,11.4,194,0,3900,20017,1,15.2
54.3,8.54,-43.5,11.5,193,0,3902,20027,1,15.2
54.2,8.58,-43.3,11.5,192,0,3904,20037,1,15.2
54.1,8.62,-43.2,11.5,190,0,3906,20049,1,15.2
54.0,8.67,-43.2,11.4,189,0,3908,20060,1,15.2
53.9,8.74,-43.1,11.3,188,0,3910,20070,1,15.2
53.8,8.78,-43.1,11.2,186,0,3912,20079,1,15.2
53.8,8.85,-43.1,11.1,185,0,3914,20089,1,15.3
53.7,8.95,-43.0,10.9,184,0,3916,20100,1,15.3
53.6,9.00,-43.0,10.7,182,0,3918,20110,1,15.3
53.5,9.05,-43.1,10.5,181,0,3920,20121,1,15.3
53.4,9.14,-43.2,10.3,179,0,3922,20134,1,15.3
53.3,9.20,-43.1,10.2,178,0,3924,20144,1,15.3
53.2,9.26,-43.0,10.0,177,0,3926,20154,1,15.3
53.2,9.31,-43.1,9.8,176,0,3928,20165,1,15.3
53.1,9.40,-43.3,9.7,175,0,3930,20175,1,15.3
53.0,9.44,-43.2,9.5,174,0,3932,20186,1,15.4
52.9,9.52,-43.0,9.4,174,0,3934,20197,1,15.4
52.8,9.56,-43.0,9.3,174,0,3936,20208,1,15.4
52.7,9.63,-42.8,9.2,174,0,3938,20220,1,15.4
52.6,9.71,-42.7,9.1,174,0,3940,20230,1,15.4
52.6,9.79,-42.5,9.0,174,0,3942,20240,1,15.4
52.5,9.82,-42.5,8.9,175,0,3944,20251,1,15.4
52.4,9.93,-42.5,8.8,175,0,3946,20262,1,15.4
52.3,9.95,-42.4,8.8,176,0,3948,20271,1,15.5
52.2,10.10,-42.3,8.8,177,0,3950,20282,1,15.5
52.2,10.13,-42.3,8.8,178,0,3952,20293,1,15.5
52.1,10.23,-42.4,8.9,179,0,3954,20303,1,15.5
52.0,10.25,-42.5,9.0,180,0,3956,20314,1,15.5
51.9,10.31,-42.4,9.1,181,0,3958,20325,1,15.5
51.8,10.35,-42.3,9.3,181,0,3960,20335,1,15.5
51.8,10.43,-42.3,9.5,182,0,3962,20345,1,15.5
51.7,10.51,-42.4,9.7,182,0,3964,20356,1,15.6
51.6,10.56,-42.4,9.9,183,0,3966,20366,1,15.6
51.5,10.62,-42.3,10.2,183,0,3968,20378,1,15.6
51.4,10.70,-42.3,10.4,183,0,3970,20391,1,15.6
51.3,10.73,-42.2,10.7,183,0,3972,20402,1,15.6
51.2,10.80,-42.0,10.9,182,0,3974,20411,1,15.6
51.2,10.84,-42.0,11.2,182,0,3976,20422,1,15.6
51.1,10.88,-41.9,11.4,181,0,3978,20433,1,15.6
51.0,11.02,-41.7,11.5,181,0,3980,20444,1,15.6
50.9,11.09,-41.5,11.6,180,0,3982,20456,1,15.7
50.8,11.16,-41.6,11.7,179,0,3984,20468,1,15.7
50.7,11.24,-41.6,11.8,178,0,3986,20478,1,15.7
50.7,11.33,-41.6,11.8,178,0,3988,20487,1,15.7
50.6,11.37,-41.5,11.7,177,0,3990,20498,1,15.7
50.5,11.50,-41.5,11.6,176,0,3992,20510,1,15.7
50.4,11.53,-41.5,11.5,176,0,3994,20520,1,15.7
50.4,11.58,-41.6,11.4,175,0,3996,20530,1,15.7
50.3,11.63,-41.7,11.2,174,0,3998,20539,1,15.8
50.2,11.68,-41.7,11.0,174,0,4000,20551,1,15.8
50.1,11.74,-41.7,10.8,173,0,4002,20563,1,15.8
50.0,11.79,-41.8,10.6,173,1,4004,20574,1,15.8
50.0,11.84,-41.7,10.4,172,1,4006,20583,1,15.8
49.9,11.87,-41.7,10.2,172,0,4008,20592,1,15.8
49.8,11.93,-41.7,10.0,171,0,4010,20602,1,15.8
49.7,11.94,-41.8,9.8,171,0,4012,20613,1,15.8
49.7,11.94,-41.9,9.7,171,0,4014,20624,1,15.9
49.6,11.94,-42.1,9.6,170,0,4016,20634,1,15.9
49.5,11.94,-42.2,9.5,170,0,4018,20644,1,15.9
49.4,11.98,-42.3,9.4,170,0,4020,20656,1,15.9
49.4,12.01,-42.3,9.3,170,0,4022,20667,1,15.9
49.3,12.03,-42.5,9.2,170,0,4024,20677,1,15.9
49.2,12.07,-42.4,9.2,170,0,4026,20686,1,15.9
49.1,12.14,-42.1,9.1,170,0,4028,20697,1,15.9
49.1,12.16,-42.1,9.1,170,0,4030,20707,1,15.9
49.0,12.16,-42.1,9.0,170,0,4032,20716,1,16.0
48.9,12.20,-42.2,9.0,170,0,4034,20726,1,16.0
48.8,12.23,-42.0,8.9,170,0,4036,20738,1,16.0
48.8,12.23,-42.0,8.9,170,0,4038,20749,1,16.0
48.7,12.26,-42.1,8.9,169,0,4040,20758,1,16.0
48.6,12.24,-42.2,8.8,169,0,4042,20767,1,16.0
48.6,12.21,-42.2,8.8,168,0,4044,20777,1,16.0
48.5,12.21,-41.9,8.7,168,0,4046,20788,1,16.0
48.4,12.21,-41.8,8.7,167,0,4048,20799,1,16.0
48.3,12.21,-41.8,8.7,167,0,4050,20810,1,16.0
48.3,12.21,-41.9,8.7,166,0,4052,20819,1,16.0
48.2,12.21,-42.0,8.7,166,0,4054,20829,1,16.1
48.1,12.27,-42.0,8.7,165,0,4056,20840,1,16.1
48.0,12.29,-41.7,8.7,165,0,4058,20852,1,16.1
47.9,12.31,-41.5,8.6,164,0,4060,20863,1,16.1
47.9,12.32,-41.5,8.6,164,0,4062,20875,1,16.1
47.8,12.33,-41.3,8.6,163,0,4064,20884,1,16.1
47.7,12.39,-41.4,8.6,163,0,4066,20894,1,16.1
47.7,12.40,-41.4,8.6,162,0,4068,20904,1,16.1
47.6,12.46,-41.5,8.6,162,0,4070,20915,1,16.1
47.5,12.46,-41.4,8.7,161,0,4072,20926,1,16.1
47.4,12.46,-41.3,8.7,161,0,4074,20935,1,16.1
47.4,12.50,-41.3,8.7,160,0,4076,20944,1,16.1
47.3,12.52,-41.4,8.8,159,0,4078,20955,1,16.1
47.2,12.56,-41.4,8.8,158,0,4080,20967,1,16.2
47.1,12.60,-41.4,8.9,158,0,4082,20977,1,16.2
47.1,12.64,-41.5,8.9,157,0,4084,20986,1,16.2
47.0,12.68,-41.4,9.0,156,0,4086,20999,1,16.2
46.9,12.68,-41.4,9.0,156,0,4088,21011,1,16.2
46.8,12.69,-41.4,8.9,156,0,4090,21021,1,16.2
46.8,12.71,-41.2,8.9,155,0,4092,21031,1,16.2
46.7,12.74,-41.2,8.8,155,0,4094,21041,1,16.2
46.6,12.74,-41.1,8.7,155,0,4096,21053,1,16.2
46.5,12.76,-41.0,8.6,155,0,4098,21064,1,16.2
46.5,12.76,-41.0,8.5,155,0,4100,21075,1,16.2
46.4,12.78,-41.1,8.4,155,0,4102,21086,1,16.2
46.3,12.81,-41.0,8.2,155,0,4104,21096,1,16.3
46.2,12.80,-40.8,8.1,155,0,4106,21107,1,16.3
46.2,12.80,-40.7,8.0,155,0,4108,21117,1,16.3
46.1,12.81,-40.5,7.9,155,0,4110,21127,1,16.3
46.0,12.82,-40.4,7.8,155,0,4112,21138,1,16.3
46.0,12.82,-40.4,7.6,155,0,4114,21149,1,16.3
45.9,12.85,-40.4,7.5,155,0,4116,21160,1,16.3
45.8,12.82,-40.3,7.4,156,0,4118,21172,1,16.3
45.7,12.81,-40.4,7.2,156,0,4120,21185,1,16.3
45.6,12.76,-40.5,7.0,156,0,4122,21197,1,16.3
45.6,12.77,-40.4,6.9,156,0,4124,21206,1,16.3
45.5,12.76,-40.4,6.7,156,0,4126,21215,1,16.4
45.4,12.76,-40.3,6.4,156,0,4128,21226,1,16.4
45.4,12.73,-40.4,6.2,157,0,4130,21236,1,16.4
45.3,12.73,-40.5,6.0,157,0,4132,21247,1,16.4
45.2,12.70,-40.5,5.7,157,0,4134,21258,1,16.4
45.2,12.65,-40.5,5.5,157,0,4136,21268,1,16.4
45.1,12.63,-40.6,5.3,158,0,4138,21279,1,16.4
45.0,12.61,-40.7,5.1,158,0,4140,21290,1,16.4
44.9,12.61,-40.7,5.0,158,0,4142,21302,1,16.4
44.9,12.57,-40.7,4.9,158,0,4144,21313,1,16.4
44.8,12.55,-40.7,4.8,159,0,4146,21323,1,16.5
44.7,12.54,-40.7,4.7,159,0,4148,21334,1,16.5
44.6,12.53,-40.7,4.7,160,0,4150,21347,1,16.5
44.6,12.47,-40.8,4.8,160,0,4152,21358,1,16.5
44.5,12.42,-40.9,4.8,161,0,4154,21368,1,16.5
44.4,12.41,-40.9,4.9,162,0,4156,21379,1,16.5
44.4,12.39,-40.9,5.0,163,0,4158,21389,1,16.5
44.3,12.36,-41.0,5.1,164,0,4160,21400,1,16.5
44.2,12.32,-41.0,5.3,165,0,4162,21411,1,16.5
44.2,12.28,-41.0,5.4,166,0,4164,21420,1,16.5
44.1,12.23,-41.0,5.6,167,0,4166,21432,1,16.5
44.0,12.22,-41.2,5.8,168,0,4168,21445,1,16.5
43.9,12.19,-41.3,6.0,169,0,4170,21456,1,16.6
43.9,12.18,-41.3,6.2,169,0,4172,21466,1,16.6
43.8,12.11,-41.2,6.4,170,0,4174,21476,1,16.6
43.7,12.09,-41.2,6.6,171,0,4176,21487,1,16.6
43.7,12.07,-41.1,6.8,171,0,4178,21496,1,16.6
43.6,11.97,-41.2,7.0,171,0,4180,21505,1,16.6
43.6,11.94,-41.2,7.1,171,0,4182,21514,1,16.6
43.5,11.92,-41.2,7.3,171,0,4184,21524,1,16.6
43.4,11.91,-41.2,7.3,171,0,4186,21536,1,16.6
43.3,11.86,-41.3,7.4,171,0,4188,21548,1,16.6
43.3,11.81,-41.3,7.4,171,0,4190,21559,1,16.7
43.2,11.76,-41.2,7.4,171,0,4192,21569,1,16.7
43.1,11.70,-41.3,7.4,171,0,4194,21579,1,16.7
43.1,11.67,-41.4,7.3,171,0,4196,21589,1,16.7
43.0,11.63,-41.4,7.3,171,0,4198,21599,1,16.7
42.9,11.59,-41.4,7.3,171,0,4200,21611,1,16.7
42.9,11.55,-41.4,7.2,170,0,4202,21622,1,16.7
42.8,11.51,-41.5,7.2,170,0,4204,21632,1,16.7
42.7,11.50,-41.4,7.2,169,0,4206,21643,1,16.7
42.7,11.47,-41.4,7.2,168,0,4208,21654,1,16.8
42.6,11.42,-41.4,7.3,167,0,4210,21664,1,16.8
42.5,11.41,-41.3,7.4,166,0,4212,21674,1,16.8
42.5,11.38,-41.3,7.6,165,0,4214,21684,1,16.8
42.4,11.36,-41.4,7.8,164,0,4216,21696,1,16.8
42.3,11.35,-41.4,8.0,163,0,4218,21707,1,16.8
42.3,11.32,-41.5,8.2,161,0,4220,21719,1,16.8
42.2,11.29,-41.5,8.5,160,0,4222,21729,1,16.8
42.1,11.25,-41.6,8.8,159,0,4224,21739,1,16.8
42.1,11.23,-41.7,9.0,158,0,4226,21748,1,16.8
42.0,11.20,-41.7,9.2,157,0,4228,21759,1,16.9
41.9,11.19,-41.7,9.5,156,0,4230,21772,1,16.9
41.9,11.19,-41.7,9.6,155,0,4232,21783,1,16.9
41.8,11.17,-41.6,9.8,154,0,4234,21792,1,16.9
41.8,11.17,-41.6,9.9,153,0,4236,21801,1,16.9
41.7,11.15,-41.6,9.9,153,0,4238,21812,1,16.9
41.6,11.16,-41.5,9.9,152,0,4240,21824,1,16.9
41.5,11.16,-41.1,9.9,152,0,4242,21838,1,16.9
41.5,11.15,-41.0,9.8,151,0,4244,21849,1,16.9
41.4,11.15,-41.0,9.7,151,0,4246,21859,1,17.0
41.3,11.06,-41.1,9.5,151,0,4248,21869,1,17.0
41.3,11.05,-41.0,9.3,150,0,4250,21882,1,17.0
41.2,11.04,-40.9,9.1,150,0,4252,21895,1,17.0
41.1,11.03,-40.9,8.9,150,0,4254,21906,1,17.0
41.1,11.02,-41.1,8.7,150,0,4256,21916,1,17.0
41.0,10.98,-41.2,8.5,150,0,4258,21926,1,17.0
40.9,10.97,-41.2,8.4,150,0,4260,21937,1,17.0
40.9,10.95,-41.1,8.3,150,0,4262,21947,1,17.0
40.8,10.91,-41.1,8.2,150,0,4264,21955,1,17.0
40.8,10.89,-41.3,8.1,150,0,4266,21966,1,17.1
40.7,10.86,-41.4,8.1,150,0,4268,21978,1,17.1
40.6,10.85,-41.3,8.1,149,0,4270,21990,1,17.1
40.5,10.85,-41.2,8.2,149,0,4272,22002,1,17.1
40.5,10.83,-41.2,8.2,149,0,4274,22015,1,17.1
40.4,10.82,-41.1,8.3,149,0,4276,22025,1,17.1
40.3,10.81,-41.0,8.3,149,0,4278,22034,1,17.1
40.3,10.79,-41.0,8.4,149,0,4280,22044,1,17.1
40.2,10.78,-41.1,8.4,148,0,4282,22055,1,17.1
40.2,10.78,-41.2,8.5,148,0,4284,22065,1,17.1
40.1,10.79,-41.3,8.5,148,0,4286,22075,1,17.1
40.0,10.78,-41.3,8.5,148,0,4288,22086,1,17.2
40.0,10.79,-41.2,8.5,147,0,4290,22097,1,17.2
39.9,10.77,-41.1,8.5,147,0,4292,22107,1,17.2
39.9,10.72,-41.1,8.5,147,0,4294,22118,1,17.2
39.8,10.70,-41.2,8.4,146,0,4296,22131,1,17.2
39.7,10.68,-41.3,8.4,146,0,4298,22142,1,17.2
39.7,10.65,-41.4,8.3,146,0,4300,22152,1,17.2
39.6,10.61,-41.3,8.2,145,0,4302,22163,1,17.2
39.5,10.58,-41.2,8.1,145,0,4304,22175,1,17.2
39.5,10.58,-41.3,8.0,144,0,4306,22185,1,17.2
39.4,10.53,-41.4,7.8,144,0,4308,22195,1,17.2
39.3,10.53,-41.4,7.7,143,0,4310,22208,1,17.3
39.2,10.52,-41.3,7.6,143,0,4312,22223,1,17.3
39.2,10.50,-41.3,7.5,142,0,4314,22234,1,17.3
39.1,10.48,-41.3,7.5,142,0,4316,22243,1,17.3
39.1,10.43,-41.3,7.4,141,0,4318,22256,1,17.3
39.0,10.41,-41.4,7.4,141,0,4320,22268,1,17.3
38.9,10.40,-41.4,7.3,140,0,4322,22278,1,17.3
38.9,10.37,-41.4,7.3,140,0,4324,22289,1,17.3
38.8,10.34,-41.4,7.3,141,0,4326,22300,1,17.3
38.7,10.34,-41.5,7.3,141,0,4328,22311,1,17.3
38.7,10.32,-41.5,7.2,141,0,4330,22322,1,17.3
38.6,10.32,-41.6,7.2,142,0,4332,22334,1,17.4
38.5,10.30,-41.5,7.1,143,0,4334,22347,1,17.4
38.5,10.28,-41.5,7.1,143,0,4336,22358,1,17.4
38.4,10.28,-41.4,7.0,144,0,4338,22370,1,17.4
38.3,10.25,-41.4,7.0,145,0,4340,22382,1,17.4
38.3,10.27,-41.4,7.0,146,0,4342,22394,1,17.4
38.2,10.27,-41.5,7.0,146,0,4344,22407,1,17.4
38.1,10.27,-41.5,7.0,146,0,4346,22418,1,17.4
38.1,10.27,-41.4,7.0,147,0,4348,22432,1,17.4
38.0,10.25,-41.5,7.1,147,0,4350,22443,1,17.4
37.9,10.25,-41.6,7.3,146,0,4352,22453,1,17.5
37.9,10.25,-41.6,7.5,146,0,4354,22465,1,17.5
37.8,10.25,-41.5,7.7,145,0,4356,22479,1,17.5
37.7,10.25,-41.3,8.0,144,0,4358,22490,1,17.5
37.7,10.23,-41.3,8.4,143,0,4360,22501,1,17.5
37.6,10.22,-41.3,8.7,142,0,4362,22511,1,17.5
37.5,10.23,-41.2,9.1,141,0,4364,22522,1,17.5
37.5,10.19,-41.3,9.5,140,0,4366,22536,1,17.5
37.4,10.19,-41.3,9.9,139,0,4368,22549,1,17.5
37.3,10.19,-41.3,10.3,138,0,4370,22560,1,17.5
37.3,10.19,-41.4,10.6,137,0,4372,22572,1,17.6
37.2,10.17,-41.3,10.9,135,0,4374,22582,1,17.6
37.1,10.16,-41.3,11.2,134,0,4376,22595,1,17.6
37.1,10.16,-41.4,11.4,133,0,4378,22609,1,17.6
37.0,10.14,-41.4,11.6,132,0,4380,22620,1,17.6
36.9,10.11,-41.4,11.7,131,0,4382,22631,1,17.6
36.9,10.08,-41.4,11.8,130,0,4384,22643,1,17.6
36.8,10.06,-41.4,11.8,129,0,4386,22653,1,17.6
36.8,10.06,-41.4,11.7,129,0,4388,22664,1,17.6
36.7,10.05,-41.3,11.6,128,0,4390,22676,1,17.6
36.6,10.05,-41.2,11.5,127,0,4392,22689,1,17.7
36.6,10.05,-41.1,11.3,126,0,4394,22702,1,17.7
36.5,10.02,-41.1,11.1,125,0,4396,22713,1,17.7
36.4,10.02,-41.1,10.8,124,0,4398,22724,1,17.7
36.4,10.02,-41.1,10.6,123,0,4400,22737,1,17.7
36.3,10.01,-41.1,10.3,122,0,4402,22751,1,17.7
36.2,10.01,-41.1,10.0,121,0,4404,22761,1,17.7
36.2,9.99,-41.2,9.8,121,0,4406,22772,1,17.8
36.1,9.96,-41.2,9.5,120,0,4408,22784,1,17.8
36.1,9.97,-41.1,9.2,119,0,4410,22796,1,17.8
36.0,9.97,-41.1,9.0,118,0,4412,22808,1,17.8
35.9,9.97,-41.2,8.8,118,0,4414,22818,1,17.8
35.9,9.97,-41.2,8.6,117,0,4416,22829,1,17.8
35.8,9.92,-41.2,8.4,116,0,4418,22840,1,17.8
35.8,9.97,-41.1,8.2,116,0,4420,22851,1,17.8
35.7,9.97,-41.2,8.1,116,0,4422,22862,1,17.8
35.7,9.99,-41.3,7.9,115,0,4424,22873,1,17.9
35.6,10.00,-41.3,7.8,115,0,4426,22885,1,17.9
35.5,10.02,-41.3,7.7,115,0,4428,22897,1,17.9
35.5,10.02,-41.3,7.6,115,0,4430,22910,1,17.9
35.4,10.04,-41.3,7.4,115,0,4432,22920,1,17.9
35.4,10.06,-41.4,7.3,116,0,4434,22931,1,17.9
35.3,10.06,-41.4,7.2,116,0,4436,22942,1,17.9
35.2,10.08,-41.4,7.1,117,0,4438,22952,1,17.9
35.2,10.09,-41.4,7.0,118,0,4440,22965,1,17.9
35.1,10.10,-41.5,6.9,119,0,4442,22978,1,18.0
35.1,10.10,-41.6,6.9,120,0,4444,22987,1,18.0
35.0,10.10,-41.5,6.8,121,0,4446,22997,1,18.0
35.0,10.08,-41.5,6.8,123,0,4448,23007,1,18.0
34.9,10.08,-41.5,6.8,124,0,4450,23018,1,18.0
34.8,10.13,-41.6,6.9,126,0,4452,23031,1,18.0
34.8,10.14,-41.6,7.0,128,0,4454,23044,1,18.0
34.7,10.15,-41.6,7.1,129,0,4456,23055,1,18.0
34.7,10.15,-41.6,7.3,131,0,4458,23067,1,18.1
34.6,10.17,-41.6,7.5,133,0,4460,23079,1,18.1
34.5,10.17,-41.7,7.8,134,0,4462,23090,1,18.1
34.5,10.17,-41.6,8.0,135,0,4464,23101,1,18.1
34.4,10.21,-41.5,8.3,137,0,4466,23111,1,18.1
34.4,10.21,-41.4,8.6,138,0,4468,23122,1,18.1
34.3,10.21,-41.3,8.8,138,0,4470,23133,1,18.1
34.3,10.23,-41.2,9.0,139,0,4472,23143,1,18.1
34.2,10.23,-41.1,9.2,140,0,4474,23154,1,18.1
34.2,10.23,-41.1,9.4,140,0,4476,23164,1,18.2
34.1,10.25,-41.0,9.5,141,0,4478,23176,1,18.2
34.0,10.24,-40.9,9.6,141,0,4480,23188,1,18.2
34.0,10.22,-40.8,9.7,141,0,4482,23199,1,18.2
33.9,10.21,-40.8,9.7,141,0,4484,23211,1,18.2
33.9,10.17,-40.7,9.7,142,0,4486,23222,1,18.2
33.8,10.13,-40.6,9.6,141,0,4488,23232,1,18.2
33.8,10.12,-40.6,9.6,141,0,4490,23242,1,18.2
33.7,10.09,-40.6,9.5,141,0,4492,23254,1,18.2
33.6,10.10,-40.6,9.5,141,0,4494,23266,1,18.2
33.6,10.09,-40.6,9.4,141,0,4496,23277,1,18.3
33.5,10.09,-40.6,9.4,140,0,4498,23287,1,18.3
33.5,10.10,-40.7,9.3,140,0,4500,23297,1,18.3
33.4,10.09,-40.7,9.3,139,0,4502,23309,1,18.3
33.4,10.11,-40.6,9.2,139,0,4504,23322,1,18.3
33.3,10.09,-40.4,9.2,138,0,4506,23333,1,18.3
33.3,10.09,-40.3,9.1,137,0,4508,23343,1,18.3
33.2,10.09,-40.3,9.1,136,0,4510,23353,1,18.3
33.2,10.09,-40.2,9.0,136,0,4512,23363,1,18.3
33.1,10.09,-40.2,9.0,135,0,4514,23373,1,18.3
33.1,10.10,-40.2,9.0,134,0,4516,23385,1,18.4
33.0,10.10,-40.3,9.0,133,0,4518,23395,1,18.4
33.0,10.10,-40.4,9.0,132,0,4520,23406,1,18.4
32.9,10.10,-40.4,9.1,131,0,4522,23417,1,18.4
32.9,10.10,-40.4,9.1,130,0,4524,23429,1,18.4
32.8,10.10,-40.4,9.2,130,0,4526,23441,1,18.4
32.7,10.10,-40.3,9.3,129,0,4528,23451,1,18.4
32.7,10.10,-40.4,9.4,128,0,4530,23462,1,18.4
32.6,10.13,-40.3,9.5,128,0,4532,23472,1,18.4
32.6,10.09,-40.2,9.6,127,0,4534,23484,1,18.4
32.5,10.11,-40.1,9.6,127,0,4536,23496,1,18.4
32.5,10.09,-40.1,9.7,127,0,4538,23510,1,18.5
32.4,10.09,-40.1,9.7,127,0,4540,23521,1,18.5
32.4,10.07,-40.0,9.7,127,0,4542,23531,1,18.5
32.3,10.04,-40.0,9.6,127,0,4544,23544,1,18.5
32.2,10.00,-40.0,9.6,127,0,4546,23556,1,18.5
32.2,9.98,-39.8,9.5,127,0,4548,23568,1,18.5
32.1,9.98,-39.7,9.4,127,0,4550,23580,1,18.5
32.1,9.96,-39.8,9.3,128,0,4552,23592,1,18.5
32.0,9.96,-39.9,9.2,128,0,4554,23602,1,18.5
32.0,9.94,-39.9,9.0,128,0,4556,23613,1,18.5
31.9,9.94,-39.8,8.9,129,0,4558,23624,1,18.6
31.9,9.94,-39.7,8.8,129,0,4560,23639,1,18.6
31.8,9.92,-39.7,8.7,129,0,4562,23652,1,18.6
31.7,9.92,-39.8,8.6,129,0,4564,23663,1,18.6
31.7,9.91,-39.8,8.5,129,0,4566,23674,1,18.6
31.6,9.91,-39.6,8.4,130,0,4568,23683,1,18.6
31.6,9.91,-39.6,8.4,130,0,4570,23695,1,18.6
31.5,9.89,-39.7,8.3,129,0,4572,23709,1,18.6
31.5,9.85,-39.6,8.2,129,0,4574,23721,1,18.6
31.4,9.84,-39.5,8.2,129,0,4576,23733,1,18.6
31.4,9.85,-39.5,8.2,129,0,4578,23745,1,18.6
31.3,9.79,-39.5,8.1,129,0,4580,23757,1,18.7
31.3,9.79,-39.4,8.2,129,0,4582,23768,1,18.7
31.2,9.78,-39.4,8.2,129,0,4584,23778,1,18.7
31.2,9.78,-39.3,8.3,129,0,4586,23791,1,18.7
31.1,9.78,-39.3,8.3,129,0,4588,23804,1,18.7
31.1,9.78,-39.3,8.5,128,0,4590,23814,1,18.7
31.0,9.82,-39.3,8.6,128,0,4592,23824,1,18.7
30.9,9.83,-39.3,8.7,128,0,4594,23837,1,18.7
30.9,9.83,-39.2,8.9,128,0,4596,23850,1,18.7
30.8,9.84,-39.2,9.0,128,0,4598,23862,1,18.7
30.8,9.89,-39.2,9.2,128,0,4600,23875,1,18.7
30.7,9.89,-39.2,9.3,128,0,4602,23889,1,18.8
30.7,9.90,-39.1,9.3,127,0,4604,23901,1,18.8
30.6,9.92,-39.1,9.4,127,0,4606,23914,1,18.8
30.5,9.93,-39.2,9.4,126,0,4608,23926,1,18.8
30.5,9.97,-39.2,9.4,126,0,4610,23937,1,18.8
30.5,9.99,-39.0,9.3,125,0,4612,23948,1,18.8
30.4,9.99,-38.9,9.2,124,0,4614,23961,1,18.8
30.3,9.99,-38.8,9.1,124,0,4616,23972,1,18.8
30.3,10.00,-38.8,9.0,123,0,4618,23983,1,18.8
30.2,10.02,-38.9,8.8,122,0,4620,23996,1,18.8
30.2,10.04,-38.9,8.6,122,0,4622,24011,1,18.9
30.1,10.05,-38.9,8.5,121,0,4624,24024,1,18.9
30.1,10.06,-38.8,8.3,121,0,4626,24038,1,18.9
30.0,10.07,-38.8,8.2,120,1,4628,24049,1,18.9
29.9,10.08,-38.7,8.1,120,0,4630,24062,1,18.9
29.9,10.08,-38.6,8.0,121,0,4632,24075,1,18.9
29.8,10.09,-38.6,7.8,121,0,4634,24085,1,18.9
29.8,10.10,-38.6,7.8,122,0,4636,24100,1,18.9
29.7,10.11,-38.5,7.7,122,0,4638,24114,1,18.9
29.7,10.11,-38.4,7.6,123,0,4640,24124,1,18.9
29.6,10.13,-38.4,7.5,124,0,4642,24135,1,18.9
29.6,10.13,-38.3,7.5,124,0,4644,24150,1,19.0
29.5,10.15,-38.4,7.4,125,0,4646,24164,1,19.0
29.5,10.17,-38.3,7.3,126,0,4648,24173,1,19.0
29.4,10.18,-38.2,7.2,126,0,4650,24186,1,19.0
29.4,10.18,-38.2,7.1,126,0,4652,24200,1,19.0
29.3,10.18,-38.2,7.0,126,0,4654,24210,1,19.0
29.3,10.18,-38.2,6.9,126,0,4656,24224,1,19.0
29.2,10.14,-38.1,6.7,126,0,4658,24238,1,19.0
29.1,10.12,-38.1,6.6,126,0,4660,24252,1,19.0
29.1,10.11,-38.1,6.5,126,0,4662,24262,1,19.0
29.0,10.06,-38.1,6.4,126,0,4664,24273,1,19.1
29.0,10.03,-38.1,6.3,126,0,4666,24286,1,19.1
28.9,10.03,-38.1,6.2,127,0,4668,24298,1,19.1
28.9,9.97,-38.2,6.2,128,0,4670,24312,1,19.1
28.8,9.95,-38.2,6.2,128,0,4672,24327,1,19.1
28.8,9.94,-38.3,6.2,129,0,4674,24338,1,19.1
28.7,9.91,-38.3,6.3,131,0,4676,24349,1,19.1
28.7,9.89,-38.2,6.4,132,0,4678,24362,1,19.1
28.6,9.86,-38.2,6.5,133,0,4680,24374,1,19.1
28.6,9.81,-38.3,6.7,134,0,4682,24387,1,19.1
28.5,9.78,-38.3,6.9,135,0,4684,24399,1,19.2
28.5,9.75,-38.2,7.1,135,0,4686,24411,1,19.2
28.4,9.68,-38.2,7.4,136,0,4688,24424,1,19.2
28.4,9.67,-38.2,7.7,136,0,4690,24437,1,19.2
28.3,9.60,-38.3,8.0,136,0,4692,24447,1,19.2
28.3,9.57,-38.2,8.2,136,0,4694,24457,1,19.2
