
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-18,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29649

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-02-18,11:48:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
271.08,2,308.24,-0.98,303,,,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.025,0.015,29.1,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
17.7,9.47,-38.9,9.3,295,0,5544,27500,1,21.0
17.6,9.47,-39.0,9.2,296,0,5546,27514,1,21.0
17.6,9.46,-39.1,9.1,298,0,5548,27526,1,21.0
17.6,9.45,-39.2,9.0,299,0,5550,27537,1,21.0
17.5,9.46,-39.2,8.9,300,0,5552,27549,1,21.0
17.5,9.48,-39.2,8.7,301,0,5554,27563,1,21.0
17.5,9.48,-39.3,8.6,303,0,5556,27572,1,21.0
17.4,9.49,-39.3,8.5,304,0,5558,27581,1,21.0
17.4,9.49,-39.4,8.3,305,0,5560,27591,1,21.0
17.4,9.47,-39.5,8.2,306,0,5562,27603,1,21.0
17.4,9.47,-39.6,8.1,308,0,5564,27617,1,21.0
17.3,9.47,-39.6,8.0,309,0,5566,27632,1,21.0
17.3,9.47,-39.7,7.9,310,0,5568,27645,1,21.0
17.3,9.47,-39.6,7.8,311,0,5570,27657,1,21.0
17.2,9.43,-39.7,7.8,311,0,5572,27669,1,21.0
17.2,9.41,-39.7,7.8,312,0,5574,27683,1,21.0
17.2,9.40,-39.7,7.8,312,0,5576,27696,1,21.0
17.1,9.39,-39.7,7.9,311,0,5578,27707,1,21.0
17.1,9.38,-39.6,7.9,311,0,5580,27716,1,21.0
17.1,9.35,-39.6,8.0,310,0,5582,27726,1,21.0
17.0,9.32,-39.6,8.0,308,0,5584,27739,1,21.0
17.0,9.28,-39.7,8.1,307,0,5586,27756,1,21.0
17.0,9.28,-39.6,8.2,305,0,5588,27766,1,21.0
17.0,9.27,-39.7,8.3,303,0,5590,27774,1,21.0
16.9,9.27,-39.7,8.3,300,0,5592,27787,1,21.0
16.9,9.25,-39.7,8.4,298,0,5594,27800,1,21.0
16.9,9.23,-39.6,8.4,296,0,5596,27812,1,21.0
16.8,9.23,-39.4,8.5,294,0,5598,27824,1,21.0
16.8,9.23,-39.3,8.5,292,0,5600,27836,1,21.0
16.8,9.22,-39.3,8.5,290,0,5602,27845,1,21.0
16.8,9.22,-39.4,8.5,288,0,5604,27856,1,21.0
16.7,9.22,-39.4,8.5,286,0,5606,27868,1,21.0
16.7,9.23,-39.2,8.5,285,0,5608,27881,1,21.0
16.7,9.24,-39.0,8.5,284,0,5610,27893,1,21.0
16.6,9.24,-39.0,8.5,283,0,5612,27906,1,21.0
16.6,9.25,-39.0,8.5,282,0,5614,27921,1,21.0
16.6,9.25,-39.1,8.5,282,0,5616,27932,1,21.0
16.5,9.26,-39.0,8.5,281,0,5618,27943,1,21.0
16.5,9.26,-38.9,8.4,281,0,5620,27953,1,21.0
16.5,9.27,-38.9,8.4,281,0,5622,27964,1,21.0
16.5,9.27,-38.9,8.3,282,0,5624,27976,1,21.0
16.4,9.27,-38.9,8.2,282,0,5626,27989,1,21.0
16.4,9.24,-38.7,8.1,283,0,5628,28002,1,21.0
16.4,9.22,-38.6,7.9,284,0,5630,28014,1,21.0
16.3,9.21,-38.7,7.8,285,0,5632,28026,1,21.0
16.3,9.19,-38.7,7.7,287,0,5634,28039,1,21.0
16.3,9.18,-38.8,7.5,288,0,5636,28051,1,21.0
16.3,9.18,-38.8,7.4,290,0,5638,28060,1,21.0
16.2,9.19,-38.6,7.2,292,0,5640,28069,1,21.0
16.2,9.18,-38.6,7.1,294,0,5642,28080,1,21.0
16.2,9.20,-38.7,7.0,296,0,5644,28093,1,21.0
16.2,9.19,-38.8,6.9,298,0,5646,28108,1,21.0
16.1,9.17,-38.8,6.8,300,0,5648,28119,1,21.0
16.1,9.15,-38.8,6.8,302,0,5650,28129,1,21.0
16.1,9.13,-38.8,6.8,304,0,5652,28139,1,21.0
16.1,9.10,-38.8,6.8,306,0,5654,28149,1,21.0
16.0,9.09,-38.9,6.8,307,0,5656,28159,1,21.0
16.0,9.09,-38.8,6.9,309,0,5658,28169,1,21.0
16.0,9.07,-38.8,6.9,310,0,5660,28179,1,21.0
16.0,9.08,-38.9,7.0,312,0,5662,28191,1,21.0
15.9,9.09,-38.8,7.1,313,0,5664,28210,1,21.0
15.9,9.07,-38.8,7.2,314,0,5666,28225,1,21.0
15.9,9.07,-38.8,7.4,316,0,5668,28234,1,21.0
15.8,9.06,-38.7,7.5,317,0,5670,28246,1,21.0
15.8,9.04,-38.7,7.7,318,0,5672,28258,1,21.0
15.8,9.03,-38.7,7.9,319,0,5674,28269,1,21.0
15.8,9.03,-38.7,8.1,319,0,5676,28279,1,21.0
15.7,9.01,-38.8,8.3,320,0,5678,28288,1,21.0
15.7,9.00,-38.8,8.6,321,0,5680,28296,1,21.0
15.7,8.96,-38.8,8.8,321,0,5682,28306,1,21.0
15.7,8.95,-38.7,9.0,321,0,5684,28317,1,21.0
15.6,8.94,-38.6,9.3,321,0,5686,28328,1,21.0
15.6,8.93,-38.7,9.5,321,0,5688,28338,1,21.0
15.6,8.93,-38.7,9.7,320,0,5690,28348,1,21.0
15.6,8.92,-38.7,9.9,319,0,5692,28359,1,21.0
15.5,8.90,-38.6,10.1,319,0,5694,28370,1,21.0
15.5,8.89,-38.5,10.2,317,0,5696,28381,1,21.0
15.5,8.89,-38.6,10.3,316,0,5698,28395,1,21.0
15.5,8.86,-38.6,10.4,315,0,5700,28408,1,21.0
15.4,8.86,-38.6,10.5,314,0,5702,28417,1,21.0
15.4,8.85,-38.5,10.6,313,0,5704,28426,1,21.0
15.4,8.83,-38.3,10.7,311,0,5706,28434,1,21.0
15.4,8.82,-38.2,10.7,310,0,5708,28444,1,21.0
15.3,8.82,-38.3,10.8,309,0,5710,28458,1,21.0
15.3,8.81,-38.3,10.8,307,0,5712,28471,1,21.0
15.3,8.80,-38.2,10.9,306,0,5714,28483,1,21.0
15.3,8.80,-38.2,10.9,304,0,5716,28495,1,21.0
15.2,8.80,-38.3,10.9,303,0,5718,28505,1,21.0
15.2,8.82,-38.4,10.9,302,0,5720,28519,1,21.0
15.2,8.84,-38.5,10.9,300,0,5722,28533,1,21.0
15.2,8.84,-38.5,10.9,299,0,5724,28543,1,21.0
15.1,8.82,-38.5,10.9,298,0,5726,28553,1,21.0
15.1,8.80,-38.6,10.8,296,0,5728,28563,1,21.0
15.1,8.79,-38.6,10.7,295,0,5730,28573,1,21.0
15.1,8.75,-38.7,10.6,293,0,5732,28583,1,21.0
15.0,8.75,-38.6,10.5,292,0,5734,28593,1,21.0
15.0,8.75,-38.5,10.4,290,0,5736,28603,1,21.0
15.0,8.74,-38.5,10.2,289,0,5738,28614,1,21.0
15.0,8.73,-38.6,10.1,287,0,5740,28627,1,21.0
14.9,8.72,-38.7,9.9,286,0,5742,28640,1,21.0
14.9,8.72,-38.7,9.7,284,0,5744,28651,1,21.0
14.9,8.72,-38.7,9.5,283,0,5746,28661,1,21.0
14.9,8.71,-38.8,9.3,281,0,5748,28673,1,21.0
14.8,8.72,-38.9,9.1,280,0,5750,28685,1,21.0
14.8,8.68,-39.0,8.9,279,0,5752,28698,1,21.0
14.8,8.68,-38.9,8.7,277,0,5754,28712,1,21.0
14.8,8.67,-38.8,8.5,276,0,5756,28727,1,21.0
14.7,8.65,-38.8,8.3,275,0,5758,28737,1,21.0
14.7,8.64,-38.8,8.1,274,0,5760,28743,1,21.0
14.7,8.64,-38.9,7.9,274,0,5762,28751,1,21.0
14.7,8.63,-38.9,7.7,273,0,5764,28765,1,21.0
14.6,8.63,-38.7,7.5,273,0,5766,28780,1,21.0
14.6,8.60,-38.6,7.3,274,0,5768,28793,1,21.0
14.6,8.59,-38.6,7.2,275,0,5770,28804,1,21.0
14.6,8.57,-38.6,7.1,276,0,5772,28814,1,21.0
14.6,8.55,-38.6,7.0,277,0,5774,28824,1,21.0
14.5,8.55,-38.6,7.0,279,0,5776,28835,1,21.0
14.5,8.53,-38.6,7.0,281,0,5778,28845,1,21.0
14.5,8.51,-38.6,7.1,283,0,5780,28856,1,21.0
14.5,8.49,-38.5,7.2,285,0,5782,28868,1,21.0
14.4,8.49,-38.5,7.3,287,0,5784,28879,1,21.0
14.4,8.48,-38.4,7.4,289,0,5786,28889,1,21.0
14.4,8.46,-38.4,7.5,292,0,5788,28898,1,21.0
14.4,8.49,-38.4,7.7,294,0,5790,28908,1,21.0
14.4,8.49,-38.4,7.8,296,0,5792,28919,1,21.0
14.3,8.49,-38.4,8.0,297,0,5794,28931,1,21.0
14.3,8.50,-38.2,8.2,299,0,5796,28941,1,21.0
14.3,8.49,-38.3,8.3,301,0,5798,28953,1,21.0
14.3,8.49,-38.4,8.5,302,0,5800,28966,1,21.0
14.2,8.49,-38.4,8.7,303,0,5802,28976,1,21.0
14.2,8.47,-38.5,8.9,304,0,5804,28987,1,21.0
14.2,8.46,-38.5,9.1,305,0,5806,28999,1,21.0
14.2,8.46,-38.5,9.2,305,0,5808,29011,1,21.0
14.1,8.46,-38.6,9.4,305,0,5810,29026,1,21.0
14.1,8.46,-38.5,9.6,305,0,5812,29041,1,21.0
14.1,8.45,-38.5,9.7,304,0,5814,29054,1,21.0
14.0,8.47,-38.4,9.8,303,0,5816,29065,1,21.0
14.0,8.46,-38.3,10.0,301,0,5818,29077,1,21.0
14.0,8.45,-38.3,10.1,300,0,5820,29088,1,21.0
14.0,8.45,-38.2,10.2,298,0,5822,29100,1,21.0
14.0,8.44,-38.1,10.3,296,0,5824,29111,1,21.0
13.9,8.45,-37.9,10.3,293,0,5826,29121,1,21.0
13.9,8.44,-37.8,10.4,291,0,5828,29131,1,21.0
13.9,8.43,-37.8,10.5,288,0,5830,29143,1,21.0
13.9,8.42,-37.7,10.5,286,0,5832,29153,1,21.0
13.9,8.41,-37.7,10.5,283,0,5834,29161,1,21.0
13.8,8.41,-37.7,10.5,281,0,5836,29170,1,21.0
13.8,8.41,-37.7,10.5,278,0,5838,29184,1,21.0
13.8,8.43,-37.8,10.5,275,0,5840,29198,1,21.0
13.8,8.43,-37.7,10.5,273,0,5842,29209,1,21.0
13.5,8.44,-35.6,9.8,251,0,5864,29331,1,21.0
13.5,8.46,-35.5,9.8,249,0,5866,29342,1,21.0
13.5,8.49,-35.3,9.7,248,0,5868,29356,1,21.0
13.4,8.48,-35.2,9.6,246,0,5870,29370,1,21.0
13.4,8.44,-35.0,9.6,245,0,5872,29381,1,21.0
13.0,8.37,-34.0,9.1,217,0,5908,29584,1,21.0
13.0,8.28,-34.1,9.1,216,0,5910,29592,1,21.0
13.0,8.26,-34.2,9.1,214,0,5912,29603,1,21.0
13.0,8.18,-34.0,9.1,213,0,5914,29622,1,21.0
12.9,8.11,-33.8,9.0,211,0,5916,29637,1,21.0
12.9,8.08,-33.9,9.0,209,0,5918,29646,1,21.0
12.9,7.97,-33.9,9.0,208,0,5920,29656,1,21.0
12.9,7.85,-33.9,8.9,207,0,5922,29667,1,21.0
12.9,7.77,-33.9,8.8,205,0,5924,29677,1,21.0
12.8,7.75,-33.9,8.7,204,0,5926,29690,1,21.0
12.8,7.72,-34.0,8.5,203,0,5928,29703,1,21.0
12.8,7.65,-34.0,8.4,202,0,5930,29714,1,21.0
12.8,7.61,-34.0,8.2,201,0,5932,29725,1,21.0
12.8,7.59,-34.0,8.0,200,0,5934,29737,1,21.0
12.7,7.54,-34.0,7.7,199,0,5936,29750,1,21.0
12.7,7.52,-34.0,7.4,198,0,5938,29762,1,21.0
12.7,7.48,-34.0,7.1,198,0,5940,29772,1,21.0
12.7,7.43,-34.0,6.8,197,0,5942,29782,1,21.0
12.7,7.42,-34.1,6.4,197,0,5944,29794,1,21.0
12.6,7.40,-34.1,6.0,197,0,5946,29811,1,21.0
12.6,7.36,-34.1,5.6,197,0,5948,29828,1,21.0
12.6,7.32,-34.2,5.2,197,0,5950,29843,1,21.0
12.5,7.29,-34.1,4.8,197,0,5952,29856,1,21.0
12.5,7.28,-34.1,4.4,197,0,5954,29868,1,21.0
12.5,7.25,-34.0,3.9,197,0,5956,29881,1,21.0
12.5,7.22,-34.1,3.5,198,0,5958,29893,1,21.0
12.5,7.20,-34.1,3.1,198,0,5960,29905,1,21.0
12.4,7.19,-34.1,2.6,198,0,5962,29917,1,21.0
12.4,7.18,-34.1,2.2,199,0,5964,29936,1,21.0
12.4,7.14,-34.2,1.8,200,0,5966,29953,1,21.0
12.4,7.13,-34.2,1.4,202,0,5968,29962,1,21.0
12.3,7.12,-34.2,1.0,205,0,5970,29970,1,21.0
12.3,7.07,-34.3,0.6,214,0,5972,29982,1,21.0
12.3,7.04,-34.3,0.0,0,0,5974,29994,1,21.0
12.3,7.02,-34.4,0.0,0,0,5976,30003,1,21.0
12.3,7.01,-34.5,0.7,344,0,5978,30013,1,21.0
12.2,7.01,-34.6,1.1,351,0,5980,30026,1,21.0
12.2,6.98,-34.7,1.4,354,0,5982,30039,1,21.0
12.2,6.94,-34.8,1.8,355,0,5984,30051,1,21.0
12.2,6.92,-34.9,2.2,356,0,5986,30064,1,21.0
12.1,6.88,-35.0,2.6,356,0,5988,30080,1,21.0
12.1,6.87,-35.1,3.0,356,0,5990,30095,1,21.0
12.1,6.87,-35.2,3.4,355,0,5992,30108,1,21.0
12.1,6.87,-35.3,3.7,355,0,5994,30120,1,21.0
12.1,6.87,-35.3,4.1,354,0,5996,30132,1,21.0
12.0,6.88,-35.4,4.6,353,0,5998,30142,1,21.0
12.0,6.91,-35.5,5.0,352,0,6000,30150,1,21.0
12.0,6.91,-35.5,5.3,351,0,6002,30160,1,21.0
12.0,6.91,-35.6,5.7,350,0,6004,30172,1,21.0
12.0,6.90,-35.7,6.1,348,0,6006,30189,1,21.0
11.9,6.89,-35.7,6.4,347,0,6008,30208,1,21.0
11.9,6.82,-35.8,6.7,345,0,6010,30222,1,21.0
11.9,6.79,-35.8,7.0,343,0,6012,30233,1,21.0
11.9,6.78,-35.7,7.3,342,0,6014,30244,1,21.0
11.8,6.79,-35.4,7.5,340,0,6016,30255,1,21.0
11.8,6.78,-35.3,7.6,338,0,6018,30267,1,21.0
11.8,6.76,-35.3,7.8,336,0,6020,30279,1,21.0
11.8,6.75,-35.4,7.8,335,0,6022,30290,1,21.0
11.8,6.73,-35.4,7.9,333,0,6024,30302,1,21.0
11.7,6.73,-35.2,7.9,332,0,6026,30313,1,21.0
11.7,6.70,-35.2,7.8,331,0,6028,30324,1,21.0
11.7,6.67,-35.2,7.7,329,0,6030,30337,1,21.0
11.7,6.66,-35.2,7.6,328,0,6032,30354,1,21.0
11.7,6.62,-35.2,7.5,327,0,6034,30366,1,21.0
11.6,6.62,-35.1,7.4,326,0,6036,30375,1,21.0
11.6,6.62,-35.1,7.3,325,0,6038,30383,1,21.0
11.6,6.61,-35.1,7.2,324,0,6040,30390,1,21.0
11.6,6.63,-35.2,7.0,323,0,6042,30400,1,21.0
11.6,6.62,-35.3,6.9,322,0,6044,30413,1,21.0
11.6,6.60,-35.2,6.8,320,0,6046,30428,1,21.0
11.5,6.58,-35.2,6.7,319,0,6048,30442,1,21.0
11.5,6.55,-35.2,6.6,317,0,6050,30455,1,21.0
11.5,6.54,-35.1,6.5,316,0,6052,30467,1,21.0
11.5,6.54,-35.1,6.4,314,0,6054,30479,1,21.0
11.5,6.52,-35.0,6.4,312,0,6056,30490,1,21.0
11.4,6.50,-34.9,6.3,311,0,6058,30501,1,21.0
11.4,6.48,-35.0,6.3,309,0,6060,30515,1,21.0
11.4,6.47,-35.1,6.2,308,0,6062,30532,1,21.0
11.4,6.45,-35.2,6.2,306,0,6064,30544,1,21.0
11.4,6.41,-35.1,6.1,305,0,6066,30551,1,21.0
11.3,6.40,-35.0,6.1,305,0,6068,30557,1,21.0
11.3,6.38,-35.1,6.1,305,0,6070,30564,1,21.0
11.3,6.38,-35.1,6.0,305,0,6072,30573,1,21.0
11.3,6.38,-35.1,6.0,305,0,6074,30585,1,21.0
11.3,6.35,-35.0,5.9,306,0,6076,30601,1,21.0
11.2,6.41,-34.9,5.9,306,0,6078,30616,1,21.0
11.2,6.39,-34.8,5.8,307,0,6080,30628,1,21.0
11.2,6.37,-34.7,5.7,308,0,6082,30639,1,21.0
11.2,6.37,-34.8,5.7,309,0,6084,30650,1,21.0
11.2,6.37,-34.7,5.5,310,0,6086,30665,1,21.0
11.1,6.33,-34.6,5.4,311,0,6088,30677,1,21.0
11.1,6.32,-34.5,5.3,311,0,6090,30687,1,21.0
11.1,6.30,-34.6,5.1,311,0,6092,30697,1,21.0
11.1,6.28,-34.5,5.0,311,0,6094,30707,1,21.0
11.1,6.24,-34.4,4.8,310,0,6096,30723,1,21.0
11.0,6.23,-34.5,4.6,309,0,6098,30741,1,21.0
11.0,6.24,-34.5,4.4,308,0,6100,30753,1,21.0
11.0,6.22,-34.6,4.2,307,0,6102,30763,1,21.0
11.0,6.21,-34.5,4.0,305,0,6104,30773,1,21.0
11.0,6.19,-34.3,3.7,303,0,6106,30786,1,21.0
11.0,6.14,-34.2,3.5,300,0,6108,30800,1,21.0
10.9,6.16,-34.2,3.3,298,0,6110,30812,1,21.0
10.9,6.16,-34.2,3.1,296,0,6112,30820,1,21.0
10.9,6.14,-34.1,2.8,294,0,6114,30830,1,21.0
10.9,6.11,-33.9,2.6,292,0,6116,30841,1,21.0
10.9,6.09,-33.8,2.4,290,0,6118,30851,1,21.0
10.9,6.07,-33.8,2.2,289,0,6120,30862,1,21.0
10.8,6.04,-33.8,2.0,287,0,6122,30875,1,21.0
10.8,6.02,-33.8,1.8,286,0,6124,30888,1,21.0
10.8,6.02,-33.7,1.6,286,0,6126,30899,1,21.0
10.8,6.01,-33.7,1.4,286,0,6128,30911,1,21.0
10.8,5.98,-33.8,1.2,286,0,6130,30923,1,21.0
10.7,5.98,-33.9,1.1,288,0,6132,30936,1,21.0
10.7,5.96,-33.9,0.9,291,0,6134,30945,1,21.0
10.7,5.96,-33.8,0.8,298,0,6136,30952,1,21.0
10.7,5.97,-33.8,0.6,310,0,6138,30960,1,21.0
10.7,5.92,-33.9,0.6,326,0,6140,30970,1,21.0
10.7,5.91,-34.0,0.6,345,0,6142,30982,1,21.0
10.6,5.91,-34.0,0.6,2,0,6144,30998,1,21.0
10.6,5.90,-34.2,0.8,14,0,6146,31014,1,21.0
10.6,5.89,-34.2,1.0,21,0,6148,31030,1,21.0
10.6,5.87,-34.2,1.2,25,0,6150,31042,1,21.0
10.6,5.86,-34.3,1.5,28,0,6152,31054,1,21.0
10.5,5.86,-34.3,1.7,29,0,6154,31064,1,21.0
10.5,5.83,-34.4,2.0,29,0,6156,31075,1,21.0
10.5,5.83,-34.4,2.2,29,0,6158,31085,1,21.0
10.5,5.82,-34.5,2.5,28,0,6160,31094,1,21.0
10.5,5.80,-34.6,2.7,27,0,6162,31104,1,21.0
10.5,5.80,-34.6,3.0,26,0,6164,31115,1,21.0
10.5,5.74,-34.6,3.3,25,0,6166,31127,1,21.0
10.4,5.73,-34.5,3.5,24,0,6168,31138,1,21.0
10.4,5.72,-34.5,3.8,23,0,6170,31149,1,21.0
10.4,5.71,-34.5,4.0,22,0,6172,31162,1,21.0
10.4,5.71,-34.6,4.2,20,0,6174,31179,1,21.0
10.3,5.72,-34.7,4.4,18,0,6176,31196,1,21.0
10.3,5.72,-34.7,4.6,17,0,6178,31212,1,21.0
10.3,5.74,-34.9,4.8,15,0,6180,31226,1,21.0
10.3,5.69,-35.0,4.9,13,0,6182,31239,1,21.0
10.3,5.71,-35.0,5.1,11,0,6184,31249,1,21.0
10.3,5.72,-35.0,5.2,8,0,6186,31259,1,21.0
10.2,5.67,-35.0,5.2,5,0,6188,31269,1,21.0
10.2,5.69,-35.1,5.3,3,0,6190,31280,1,21.0
10.2,5.66,-35.2,5.3,360,0,6192,31289,1,21.0
10.2,5.61,-35.2,5.3,356,0,6194,31300,1,21.0
10.2,5.62,-35.1,5.3,352,0,6196,31317,1,21.0
10.1,5.60,-35.1,5.3,349,0,6198,31333,1,21.0
10.1,5.60,-35.2,5.3,345,0,6200,31345,1,21.0
10.1,5.59,-35.3,5.3,341,0,6202,31355,1,21.0
10.1,5.58,-35.3,5.2,337,0,6204,31364,1,21.0
10.1,5.58,-35.2,5.2,333,0,6206,31374,1,21.0
10.1,5.54,-35.1,5.2,329,0,6208,31386,1,21.0
10.1,5.53,-35.2,5.1,325,0,6210,31398,1,21.0
10.0,5.55,-35.2,5.1,322,1,6212,31409,1,21.0
10.0,5.54,-35.2,5.0,319,1,6214,31419,1,21.0
10.0,5.54,-34.9,5.0,315,1,6216,31429,1,21.0
10.0,5.56,-34.8,5.0,312,1,6218,31438,1,21.0
10.0,5.52,-34.7,4.9,310,1,6220,31448,1,21.0
10.0,5.51,-34.7,4.9,307,1,6222,31460,1,21.0
9.9,5.51,-34.7,4.8,305,0,6224,31474,1,21.0
9.9,5.48,-34.8,4.8,303,0,6226,31488,1,21.0
9.9,5.47,-34.7,4.7,302,0,6228,31503,1,21.0
9.9,5.46,-34.7,4.7,300,0,6230,31518,1,21.0
9.9,5.47,-34.6,4.6,299,0,6232,31530,1,21.0
9.9,5.45,-34.7,4.6,298,0,6234,31538,1,21.0
9.8,5.39,-34.7,4.6,296,0,6236,31544,1,21.0
9.8,5.41,-34.6,4.5,295,0,6238,31551,1,21.0
9.8,5.40,-34.5,4.5,294,0,6240,31561,1,21.0
9.8,5.38,-34.5,4.5,293,0,6242,31572,1,21.0
9.8,5.40,-34.5,4.5,291,0,6244,31585,1,21.0
9.8,5.38,-34.6,4.4,290,0,6246,31599,1,21.0
9.8,5.39,-34.6,4.4,288,0,6248,31608,1,21.0
9.7,5.43,-34.5,4.4,287,0,6250,31618,1,21.0
9.7,5.41,-34.4,4.3,285,0,6252,31631,1,21.0
9.7,5.42,-34.4,4.3,283,0,6254,31644,1,21.0
9.7,5.42,-34.4,4.2,282,0,6256,31656,1,21.0
9.7,5.41,-34.4,4.1,280,0,6258,31668,1,21.0
9.7,5.42,-34.4,4.0,278,0,6260,31682,1,21.0
9.6,5.44,-34.4,3.9,277,0,6262,31697,1,21.0
9.6,5.46,-34.4,3.8,275,0,6264,31710,1,21.0
9.6,5.47,-34.2,3.6,274,0,6266,31717,1,21.0
9.6,5.46,-34.1,3.4,273,0,6268,31724,1,21.0
9.6,5.44,-34.1,3.2,273,0,6270,31733,1,21.0
9.6,5.43,-34.1,2.9,273,0,6272,31746,1,21.0
9.5,5.43,-34.1,2.7,274,0,6274,31761,1,21.0
9.5,5.38,-33.9,2.4,277,0,6276,31778,1,21.0
9.5,5.38,-33.6,2.1,281,0,6278,31794,1,21.0
9.5,5.37,-33.5,1.9,287,0,6280,31802,1,21.0
9.5,5.38,-33.3,1.7,296,0,6282,31809,1,21.0
9.5,5.37,-33.3,1.6,308,0,6284,31817,1,21.0
9.5,5.36,-33.2,1.5,321,0,6286,31829,1,21.0
9.4,5.36,-33.0,1.6,333,0,6288,31853,1,21.0
9.4,5.37,-33.0,1.8,342,0,6290,31870,1,21.0
9.4,5.40,-32.9,2.0,349,0,6292,31881,1,21.0
9.4,5.40,-32.9,2.3,353,0,6294,31889,1,21.0
9.4,5.42,-32.8,2.6,356,0,6296,31896,1,21.0
9.4,5.41,-32.7,2.8,357,0,6298,31902,1,21.0
9.3,5.40,-32.6,3.1,357,0,6300,31908,1,21.0
9.3,5.37,-32.5,3.4,356,0,6302,31914,1,21.0
9.3,5.36,-32.5,3.7,355,0,6304,31920,1,21.0
9.3,5.33,-32.6,3.9,354,0,6306,31928,1,21.0
9.3,5.31,-32.6,4.2,353,0,6308,31942,1,21.0
9.3,5.27,-32.5,4.4,351,0,6310,31957,1,21.0
9.3,5.24,-32.4,4.7,350,0,6312,31977,1,21.0
9.2,5.23,-32.6,4.9,349,0,6314,31994,1,21.0
9.2,5.27,-32.7,5.1,347,0,6316,32003,1,21.0
9.2,5.26,-32.7,5.2,346,0,6318,32012,1,21.0
9.2,5.27,-32.6,5.3,345,0,6320,32020,1,21.0
9.2,5.26,-32.6,5.4,344,0,6322,32029,1,21.0
9.2,5.24,-32.7,5.4,343,0,6324,32040,1,21.0
9.2,5.22,-32.8,5.4,342,0,6326,32053,1,21.0
9.1,5.21,-32.8,5.3,342,0,6328,32067,1,21.0
9.1,5.21,-32.7,5.2,341,0,6330,32076,1,21.0
9.1,5.21,-32.6,5.0,340,0,6332,32086,1,21.0
9.1,5.19,-32.5,4.9,339,0,6334,32098,1,21.0
9.1,5.19,-32.5,4.7,337,0,6336,32112,1,21.0
9.1,5.19,-32.5,4.4,336,0,6338,32131,1,21.0
9.0,5.18,-32.3,4.2,335,0,6340,32146,1,21.0
9.0,5.13,-32.3,4.0,334,0,6342,32154,1,21.0
9.0,5.12,-32.1,3.8,332,0,6344,32161,1,21.0
9.0,5.12,-31.9,3.6,330,0,6346,32168,1,21.0
9.0,5.12,-31.8,3.4,328,0,6348,32177,1,21.0
9.0,5.12,-31.5,3.1,325,0,6350,32187,1,21.0
9.0,5.09,-31.3,2.9,322,0,6352,32196,1,21.0
9.0,5.02,-31.3,2.7,319,0,6354,32209,1,21.0
8.9,5.00,-31.4,2.6,315,0,6356,32225,1,21.0
8.9,4.96,-31.5,2.4,311,0,6358,32241,1,21.0
8.9,4.93,-31.3,2.2,307,0,6360,32259,1,21.0
8.9,4.91,-31.3,2.0,301,0,6362,32276,1,21.0
8.9,4.90,-31.2,1.9,296,0,6364,32289,1,21.0
8.8,4.87,-31.1,1.7,290,0,6366,32299,1,21.0
8.8,4.85,-31.1,1.5,283,0,6368,32308,1,21.0
8.8,4.81,-30.8,1.4,277,0,6370,32318,1,21.0
8.8,4.78,-30.6,1.2,269,0,6372,32329,1,21.0
8.8,4.78,-30.7,1.1,262,0,6374,32340,1,21.0
8.8,4.78,-30.6,0.9,256,0,6376,32351,1,21.0
8.8,4.78,-30.7,0.8,251,0,6378,32363,1,21.0
8.7,4.78,-30.7,0.7,248,0,6380,32375,1,21.0
8.7,4.76,-30.6,0.5,250,0,6382,32386,1,21.0
8.7,4.74,-30.5,0.0,0,0,6384,32396,1,21.0
8.7,4.73,-30.5,0.0,0,0,6386,32406,1,21.0
8.7,4.69,-30.4,0.0,0,0,6388,32420,1,21.0
8.7,4.68,-30.6,0.6,336,0,6390,32435,1,21.0

