
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-05,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29488

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-03-05,11:32:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
240.71,2,265.72,-1,266,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.018,0.02,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
64.0,13.49,-47.6,10.7,289,0,3976,18826,1,20.7
63.9,13.50,-47.4,10.7,288,0,3978,18836,1,20.7
63.8,13.50,-47.4,10.7,287,0,3980,18846,1,20.7
63.7,13.50,-47.5,10.7,286,0,3982,18856,1,20.7
63.6,13.55,-47.5,10.7,285,0,3984,18866,1,20.6
63.5,13.58,-47.5,10.7,284,0,3986,18878,1,20.7
63.4,13.59,-47.6,10.6,283,0,3988,18889,1,20.6
63.3,13.59,-47.6,10.6,282,0,3990,18898,1,20.6
63.2,13.55,-47.6,10.6,281,0,3992,18908,1,20.6
63.1,13.51,-47.7,10.5,279,0,3994,18919,1,20.6
63.0,13.51,-47.7,10.4,278,0,3996,18929,1,20.6
62.9,13.50,-47.7,10.4,278,0,3998,18938,1,20.6
62.9,13.52,-47.8,10.3,277,0,4000,18947,1,20.6
62.8,13.51,-47.8,10.2,276,0,4002,18957,1,20.6
62.6,13.51,-47.9,10.2,276,0,4004,18968,1,20.6
62.5,13.51,-47.8,10.1,276,0,4006,18979,1,20.6
62.5,13.52,-47.7,10.0,276,0,4008,18988,1,20.6
62.3,13.53,-47.7,10.0,276,0,4010,19000,1,20.6
62.2,13.55,-47.8,9.9,277,0,4012,19011,1,20.6
62.2,13.55,-47.8,9.9,277,0,4014,19020,1,20.6
62.1,13.54,-47.8,9.9,277,0,4016,19030,1,20.6
62.0,13.54,-47.8,9.9,278,0,4018,19041,1,20.6
61.9,13.54,-47.8,9.9,278,0,4020,19051,1,20.6
61.8,13.58,-47.8,9.9,279,0,4022,19062,1,20.6
61.7,13.60,-47.8,10.0,279,0,4024,19072,1,20.6
61.6,13.60,-47.8,10.1,279,0,4026,19082,1,20.6
61.5,13.60,-47.9,10.1,279,0,4028,19092,1,20.6
61.4,13.59,-48.0,10.2,279,0,4030,19102,1,20.6
61.3,13.58,-48.0,10.3,279,0,4032,19113,1,20.6
61.2,13.57,-48.0,10.4,278,0,4034,19122,1,20.6
61.1,13.57,-48.0,10.4,278,0,4036,19131,1,20.6
61.0,13.56,-48.1,10.5,277,0,4038,19142,1,20.6
60.9,13.57,-48.2,10.5,276,0,4040,19153,1,20.6
60.8,13.58,-48.2,10.6,275,0,4042,19163,1,20.6
60.7,13.56,-48.1,10.6,274,0,4044,19173,1,20.6
60.6,13.56,-48.0,10.7,273,0,4046,19183,1,20.6
60.6,13.55,-47.8,10.7,272,0,4048,19192,1,20.6
60.4,13.54,-47.8,10.8,271,0,4050,19204,1,20.6
60.3,13.51,-47.8,10.8,270,0,4052,19216,1,20.6
60.2,13.51,-47.9,10.9,269,0,4054,19227,1,20.6
60.1,13.50,-47.9,10.9,268,0,4056,19238,1,20.6
60.0,13.49,-48.0,11.0,266,0,4058,19248,1,20.6
60.0,13.48,-48.0,11.1,265,0,4060,19258,1,20.6
59.9,13.48,-48.0,11.2,265,0,4062,19268,1,20.6
59.8,13.47,-48.1,11.2,264,0,4064,19277,1,20.6
59.7,13.45,-48.1,11.3,263,0,4066,19286,1,20.6
59.6,13.45,-48.2,11.5,263,0,4068,19298,1,20.6
59.5,13.43,-48.1,11.6,262,0,4070,19310,1,20.6
59.4,13.43,-48.0,11.7,262,0,4072,19321,1,20.6
59.3,13.44,-47.9,11.9,262,0,4074,19331,1,20.6
59.2,13.43,-47.9,12.1,262,0,4076,19341,1,20.6
59.1,13.42,-47.9,12.3,262,0,4078,19350,1,20.6
59.0,13.36,-48.0,12.6,262,0,4080,19359,1,20.6
58.9,13.35,-48.0,12.8,262,0,4082,19370,1,20.5
58.8,13.34,-48.1,13.1,262,0,4084,19382,1,20.5
58.7,13.32,-48.1,13.4,262,0,4086,19393,1,20.5
58.7,13.29,-48.1,13.7,262,0,4088,19403,1,20.5
58.6,13.19,-48.2,13.9,262,0,4090,19412,1,20.5
58.5,13.19,-48.3,14.2,262,0,4092,19422,1,20.5
58.4,13.18,-48.2,14.5,262,0,4094,19433,1,20.5
58.3,13.07,-48.2,14.7,261,0,4096,19444,1,20.5
58.2,12.99,-48.2,14.9,261,0,4098,19454,1,20.5
58.1,12.94,-48.3,15.0,260,0,4100,19464,1,20.5
58.0,12.91,-48.4,15.2,259,0,4102,19475,1,20.5
57.9,12.79,-48.4,15.3,259,0,4104,19486,1,20.5
57.8,12.74,-48.5,15.3,258,0,4106,19496,1,20.5
57.7,12.71,-48.5,15.4,257,0,4108,19505,1,20.5
57.7,12.66,-48.5,15.3,256,0,4110,19515,1,20.5
57.6,12.60,-48.5,15.3,256,0,4112,19525,1,20.5
57.5,12.57,-48.4,15.2,255,0,4114,19536,1,20.5
57.4,12.51,-48.2,15.0,254,0,4116,19547,1,20.5
57.3,12.50,-48.0,14.9,253,0,4118,19558,1,20.5
57.2,12.43,-47.8,14.7,252,0,4120,19570,1,20.5
57.1,12.39,-47.7,14.4,251,0,4122,19581,1,20.5
57.0,12.38,-47.7,14.2,251,0,4124,19592,1,20.5
56.9,12.35,-47.8,13.9,250,0,4126,19603,1,20.5
56.8,12.31,-47.9,13.7,249,0,4128,19612,1,20.5
56.7,12.29,-47.9,13.4,248,0,4130,19622,1,20.5
56.6,12.28,-47.9,13.1,247,0,4132,19632,1,20.5
56.6,12.24,-47.9,12.8,246,0,4134,19642,1,20.5
56.5,12.24,-47.9,12.6,245,0,4136,19654,1,20.5
56.4,12.23,-48.1,12.3,244,0,4138,19664,1,20.5
56.3,12.24,-48.2,12.1,243,0,4140,19673,1,20.5
56.2,12.19,-48.2,11.8,242,0,4142,19683,1,20.5
56.1,12.18,-48.3,11.6,242,0,4144,19693,1,20.5
56.0,12.15,-48.3,11.4,241,0,4146,19704,1,20.5
55.9,12.13,-48.4,11.2,241,0,4148,19713,1,20.5
55.9,12.09,-48.4,10.9,241,0,4150,19721,1,20.5
55.8,12.06,-48.4,10.7,240,0,4152,19731,1,20.5
55.7,12.06,-48.4,10.4,240,0,4154,19741,1,20.5
55.6,12.07,-48.4,10.2,240,0,4156,19751,1,20.5
55.5,12.07,-48.4,9.9,240,0,4158,19762,1,20.5
55.5,12.08,-48.5,9.6,240,0,4160,19772,1,20.5
55.4,12.10,-48.4,9.3,239,0,4162,19783,1,20.5
55.3,12.10,-48.3,9.1,239,0,4164,19793,1,20.5
55.2,12.07,-48.2,8.8,239,0,4166,19803,1,20.5
55.1,12.06,-48.3,8.5,238,0,4168,19813,1,20.5
55.0,12.05,-48.4,8.3,238,0,4170,19825,1,20.5
54.9,12.06,-48.4,8.0,237,0,4172,19835,1,20.5
54.8,12.05,-48.5,7.8,237,0,4174,19845,1,20.5
54.7,12.03,-48.6,7.6,236,0,4176,19856,1,20.5
54.7,11.96,-48.7,7.4,236,0,4178,19866,1,20.5
54.6,11.95,-48.8,7.2,235,0,4180,19875,1,20.5
54.5,11.95,-48.8,7.0,235,0,4182,19886,1,20.5
54.4,11.97,-48.8,6.9,234,0,4184,19897,1,20.5
54.3,12.01,-49.0,6.7,234,0,4186,19908,1,20.5
54.2,12.02,-49.1,6.6,234,0,4188,19920,1,20.5
54.1,12.02,-49.1,6.4,234,0,4190,19931,1,20.5
54.0,12.03,-49.1,6.3,235,0,4192,19941,1,20.5
54.0,11.99,-49.2,6.2,236,0,4194,19952,1,20.5
53.9,11.97,-49.2,6.1,237,0,4196,19961,1,20.5
53.8,11.96,-49.3,6.0,239,0,4198,19971,1,20.5
53.7,11.96,-49.4,5.9,241,0,4200,19982,1,20.5
53.6,11.93,-49.5,5.9,243,0,4202,19993,1,20.5
53.5,11.93,-49.5,5.9,245,0,4204,20004,1,20.5
53.4,11.92,-49.5,5.9,248,0,4206,20016,1,20.5
53.3,11.91,-49.6,5.9,251,0,4208,20029,1,20.5
53.2,11.90,-49.6,6.0,253,0,4210,20038,1,20.5
53.2,11.93,-49.5,6.2,256,0,4212,20047,1,20.5
53.1,11.95,-49.5,6.3,258,0,4214,20058,1,20.5
53.0,11.97,-49.5,6.5,260,0,4216,20068,1,20.5
52.9,11.98,-49.6,6.6,262,0,4218,20079,1,20.5
52.8,12.02,-49.7,6.8,264,0,4220,20089,1,20.5
52.7,12.05,-49.7,6.9,265,0,4222,20100,1,20.5
52.7,12.07,-49.5,7.1,267,0,4224,20110,1,20.5
52.6,12.08,-49.5,7.2,268,0,4226,20122,1,20.5
52.5,12.07,-49.6,7.3,269,0,4228,20133,1,20.5
52.4,12.06,-49.7,7.4,270,0,4230,20143,1,20.5
52.3,12.07,-49.7,7.5,270,0,4232,20154,1,20.5
52.2,12.08,-49.5,7.6,271,0,4234,20164,1,20.5
52.2,12.13,-49.5,7.7,272,0,4236,20173,1,20.5
52.1,12.16,-49.5,7.8,272,0,4238,20183,1,20.5
52.0,12.18,-49.5,7.8,273,0,4240,20195,1,20.5
51.9,12.25,-49.6,7.9,273,0,4242,20205,1,20.5
51.8,12.27,-49.6,8.0,274,0,4244,20214,1,20.5
51.8,12.29,-49.5,8.2,274,0,4246,20223,1,20.5
51.7,12.34,-49.4,8.3,274,0,4248,20235,1,20.5
51.6,12.46,-49.3,8.5,274,0,4250,20245,1,20.5
51.5,12.50,-49.4,8.6,273,0,4252,20255,1,20.5
51.4,12.60,-49.5,8.8,273,0,4254,20265,1,20.5
51.4,12.63,-49.6,9.0,272,0,4256,20274,1,20.5
51.3,12.69,-49.6,9.2,272,0,4258,20286,1,20.5
51.2,12.69,-49.7,9.4,271,0,4260,20296,1,20.5
51.1,12.72,-49.8,9.6,270,0,4262,20307,1,20.5
51.0,12.77,-49.9,9.8,270,0,4264,20317,1,20.5
50.9,12.83,-49.9,10.0,269,0,4266,20327,1,20.5
50.9,12.86,-49.9,10.2,268,0,4268,20337,1,20.5
50.8,12.90,-50.0,10.4,268,0,4270,20348,1,20.5
50.7,13.06,-50.0,10.6,267,0,4272,20358,1,20.5
50.6,13.24,-50.0,10.8,267,0,4274,20367,1,20.5
50.6,13.44,-50.1,11.0,266,0,4276,20377,1,20.5
50.5,13.52,-50.1,11.2,266,0,4278,20387,1,20.5
50.4,13.57,-50.1,11.4,265,0,4280,20399,1,20.5
50.3,13.53,-50.1,11.5,265,0,4282,20411,1,20.5
50.2,13.50,-50.2,11.7,265,0,4284,20421,1,20.5
50.1,13.50,-50.3,11.8,265,0,4286,20432,1,20.5
50.1,13.46,-50.4,11.8,264,0,4288,20442,1,20.4
50.0,13.43,-50.2,11.9,264,1,4290,20453,1,20.4
49.9,13.36,-50.2,11.8,264,0,4292,20465,1,20.4
49.8,13.33,-50.2,11.8,263,0,4294,20473,1,20.4
49.8,13.28,-50.3,11.8,263,0,4296,20481,1,20.4
49.7,13.22,-50.3,11.7,262,0,4298,20493,1,20.5
49.6,13.18,-50.2,11.6,262,0,4300,20504,1,20.5
49.5,13.15,-50.2,11.5,262,0,4302,20514,1,20.5
49.4,13.03,-50.2,11.3,261,0,4304,20526,1,20.5
49.3,12.97,-50.1,11.2,261,0,4306,20535,1,20.5
49.3,12.95,-50.1,11.1,260,0,4308,20544,1,20.5
49.2,12.89,-49.9,11.0,260,0,4310,20555,1,20.5
49.1,12.89,-49.6,10.8,260,0,4312,20566,1,20.4
49.0,12.87,-49.4,10.7,260,0,4314,20576,1,20.4
49.0,12.78,-49.3,10.5,259,0,4316,20586,1,20.4
48.9,12.75,-49.0,10.4,259,0,4318,20597,1,20.4
48.8,12.71,-49.0,10.2,259,0,4320,20605,1,20.4
48.7,12.63,-49.0,10.1,259,0,4322,20616,1,20.4
48.7,12.63,-48.9,9.9,259,0,4324,20627,1,20.4
48.6,12.65,-48.7,9.8,259,0,4326,20638,1,20.4
48.5,12.73,-48.6,9.6,259,0,4328,20649,1,20.4
48.4,12.78,-48.6,9.5,260,0,4330,20660,1,20.4
48.3,12.82,-48.6,9.4,260,0,4332,20671,1,20.4
48.3,12.86,-48.6,9.2,260,0,4334,20682,1,20.4
48.2,12.87,-48.6,9.1,260,0,4336,20692,1,20.4
48.1,12.89,-48.7,8.9,260,0,4338,20703,1,20.4
48.0,12.91,-48.8,8.8,261,0,4340,20714,1,20.4
47.9,12.94,-48.8,8.7,261,0,4342,20724,1,20.4
47.9,13.01,-48.9,8.5,261,0,4344,20735,1,20.4
47.8,12.97,-49.0,8.4,262,0,4346,20746,1,20.4
47.7,13.07,-49.1,8.2,262,0,4348,20756,1,20.4
47.6,13.01,-49.1,8.1,263,0,4350,20767,1,20.4
47.6,13.08,-49.1,7.9,263,0,4352,20777,1,20.4
47.5,13.07,-49.1,7.8,264,0,4354,20790,1,20.4
47.4,13.12,-49.2,7.7,264,0,4356,20801,1,20.4
47.3,13.12,-49.2,7.6,264,0,4358,20811,1,20.4
47.2,13.14,-49.2,7.5,264,0,4360,20821,1,20.4
47.2,13.14,-49.2,7.4,264,0,4362,20832,1,20.4
47.1,13.16,-49.3,7.4,264,0,4364,20843,1,20.4
47.0,13.19,-49.3,7.3,264,0,4366,20854,1,20.4
46.9,13.23,-49.3,7.3,264,0,4368,20864,1,20.4
46.9,13.23,-49.3,7.3,263,0,4370,20874,1,20.4
46.8,13.25,-49.2,7.4,263,0,4372,20886,1,20.4
46.7,13.26,-49.0,7.4,262,0,4374,20897,1,20.4
46.6,13.27,-49.0,7.5,262,0,4376,20908,1,20.4
46.6,13.24,-49.0,7.5,261,0,4378,20917,1,20.4
46.5,13.26,-49.0,7.6,261,0,4380,20928,1,20.4
46.4,13.27,-49.0,7.6,261,0,4382,20938,1,20.4
46.3,13.33,-49.0,7.6,261,0,4384,20947,1,20.4
46.3,13.42,-48.9,7.6,261,0,4386,20959,1,20.4
46.2,13.45,-48.9,7.5,261,0,4388,20972,1,20.4
46.1,13.48,-49.0,7.4,261,0,4390,20983,1,20.4
46.0,13.49,-48.9,7.3,262,0,4392,20994,1,20.4
45.9,13.49,-48.8,7.2,262,0,4394,21004,1,20.4
45.9,13.49,-48.7,7.0,263,0,4396,21014,1,20.4
45.8,13.49,-48.6,6.9,264,0,4398,21028,1,20.4
45.7,13.48,-48.6,6.7,264,0,4400,21039,1,20.4
45.6,13.46,-48.6,6.6,265,0,4402,21048,1,20.4
45.6,13.51,-48.7,6.4,265,0,4404,21060,1,20.4
45.5,13.54,-48.7,6.3,266,0,4406,21072,1,20.4
45.4,13.57,-48.7,6.3,266,0,4408,21082,1,20.4
45.3,13.63,-48.8,6.2,266,0,4410,21092,1,20.4
45.3,13.62,-48.8,6.2,266,0,4412,21102,1,20.4
45.2,13.62,-48.8,6.2,267,0,4414,21112,1,20.4
45.1,13.62,-48.9,6.3,267,0,4416,21123,1,20.4
45.0,13.61,-49.0,6.3,266,0,4418,21133,1,20.4
45.0,13.59,-49.0,6.4,266,0,4420,21143,1,20.4
44.9,13.58,-49.1,6.5,266,0,4422,21155,1,20.4
44.8,13.55,-49.1,6.6,266,0,4424,21167,1,20.4
44.7,13.53,-49.1,6.7,266,0,4426,21178,1,20.4
44.7,13.52,-49.2,6.7,266,0,4428,21189,1,20.4
44.6,13.49,-49.2,6.8,266,0,4430,21201,1,20.4
44.5,13.49,-49.3,6.8,266,0,4432,21211,1,20.4
44.4,13.48,-49.4,6.8,265,0,4434,21221,1,20.4
44.4,13.48,-49.5,6.8,265,0,4436,21233,1,20.4
44.3,13.48,-49.6,6.7,265,0,4438,21244,1,20.4
44.2,13.46,-49.6,6.7,265,0,4440,21254,1,20.4
44.1,13.45,-49.6,6.5,264,0,4442,21267,1,20.4
44.1,13.44,-49.6,6.4,263,0,4444,21278,1,20.4
44.0,13.43,-49.5,6.3,263,0,4446,21290,1,20.4
43.9,13.42,-49.5,6.1,262,0,4448,21301,1,20.4
43.8,13.39,-49.6,6.0,261,0,4450,21310,1,20.4
43.8,13.36,-49.7,5.8,261,0,4452,21318,1,20.4
43.7,13.32,-49.8,5.7,260,0,4454,21329,1,20.4
43.6,13.31,-49.8,5.5,259,0,4456,21341,1,20.4
43.5,13.29,-49.8,5.4,259,0,4458,21355,1,20.4
43.5,13.29,-49.8,5.3,259,0,4460,21366,1,20.4
43.4,13.29,-49.7,5.2,259,0,4462,21376,1,20.4
43.4,13.27,-49.8,5.1,259,0,4464,21385,1,20.4
43.3,13.26,-49.8,5.0,259,0,4466,21396,1,20.4
43.2,13.19,-49.8,5.0,260,0,4468,21408,1,20.4
43.1,13.18,-49.8,5.0,261,0,4470,21416,1,20.4
43.1,13.13,-49.7,4.9,263,0,4472,21426,1,20.4
43.0,13.02,-49.7,4.9,264,0,4474,21437,1,20.4
42.9,13.01,-49.8,4.9,265,0,4476,21450,1,20.4
42.8,12.99,-50.0,4.9,267,0,4478,21464,1,20.4
42.8,12.93,-50.1,4.9,268,0,4480,21474,1,20.4
42.7,12.88,-50.2,4.9,269,0,4482,21484,1,20.4
42.6,12.82,-50.1,4.9,270,0,4484,21496,1,20.4
42.6,12.78,-50.0,4.9,271,0,4486,21505,1,20.4
42.5,12.72,-50.0,4.9,272,0,4488,21515,1,20.4
42.4,12.70,-50.1,4.9,272,0,4490,21526,1,20.4
42.3,12.68,-50.2,4.9,273,0,4492,21538,1,20.4
42.3,12.68,-50.2,4.9,273,0,4494,21550,1,20.4
42.2,12.67,-50.1,4.9,273,0,4496,21560,1,20.4
42.1,12.61,-49.9,4.9,274,0,4498,21571,1,20.4
42.1,12.47,-49.8,4.9,274,0,4500,21580,1,20.4
42.0,12.44,-49.8,5.0,275,0,4502,21591,1,20.4
41.9,12.42,-49.8,5.0,276,0,4504,21604,1,20.4
41.9,12.41,-49.7,5.1,276,0,4506,21614,1,20.4
41.8,12.39,-49.7,5.1,277,0,4508,21624,1,20.4
41.7,12.38,-49.7,5.2,278,0,4510,21633,1,20.4
41.7,12.37,-49.6,5.3,279,0,4512,21643,1,20.4
41.6,12.37,-49.6,5.4,280,0,4514,21655,1,20.4
41.5,12.38,-49.6,5.5,281,0,4516,21667,1,20.4
41.5,12.42,-49.6,5.6,282,0,4518,21676,1,20.4
41.4,12.45,-49.6,5.8,283,0,4520,21685,1,20.4
41.3,12.47,-49.6,5.9,284,0,4522,21694,1,20.4
41.3,12.56,-49.6,6.0,286,0,4524,21706,1,20.4
41.2,12.64,-49.7,6.1,287,0,4526,21718,1,20.4
41.1,12.64,-49.6,6.2,289,0,4528,21728,1,20.4
41.1,12.66,-49.5,6.3,290,0,4530,21736,1,20.4
41.0,12.70,-49.4,6.4,292,0,4532,21747,1,20.4
40.9,12.77,-49.5,6.5,294,0,4534,21758,1,20.4
40.9,12.82,-49.5,6.5,296,0,4536,21767,1,20.4
40.8,12.83,-49.6,6.6,298,0,4538,21778,1,20.4
40.7,12.85,-49.6,6.7,300,0,4540,21791,1,20.4
40.7,12.92,-49.7,6.7,302,0,4542,21802,1,20.4
40.6,12.96,-49.7,6.8,304,0,4544,21813,1,20.4
40.5,12.96,-49.7,6.8,306,0,4546,21824,1,20.4
40.5,13.00,-49.8,6.9,307,0,4548,21833,1,20.4
40.4,13.07,-49.9,6.9,309,0,4550,21844,1,20.4
40.3,13.13,-50.0,7.0,310,0,4552,21857,1,20.4
40.3,13.13,-50.1,7.0,311,0,4554,21869,1,20.4
40.2,13.15,-50.2,7.0,311,0,4556,21879,1,20.4
40.1,13.13,-50.2,7.1,311,0,4558,21890,1,20.4
40.1,13.16,-50.3,7.1,311,0,4560,21900,1,20.4
40.0,13.17,-50.3,7.1,311,0,4562,21911,1,20.4
39.9,13.20,-50.2,7.1,310,0,4564,21923,1,20.4
39.8,13.21,-50.4,7.2,309,0,4566,21936,1,20.4
39.8,13.21,-50.5,7.2,307,0,4568,21948,1,20.4
39.7,13.21,-50.6,7.2,305,0,4570,21960,1,20.4
39.6,13.21,-50.7,7.2,304,0,4572,21973,1,20.4
39.5,13.20,-50.7,7.2,302,0,4574,21984,1,20.4
39.5,13.20,-50.6,7.3,300,0,4576,21996,1,20.4
39.4,13.20,-50.7,7.3,298,0,4578,22007,1,20.4
39.4,13.20,-50.7,7.4,296,0,4580,22016,1,20.4
39.3,13.23,-50.8,7.5,294,0,4582,22027,1,20.4
39.2,13.19,-50.9,7.6,293,0,4584,22039,1,20.4
39.1,13.18,-50.9,7.7,291,0,4586,22051,1,20.4
39.1,13.15,-50.9,7.8,290,0,4588,22060,1,20.4
39.0,13.15,-50.9,7.9,289,0,4590,22070,1,20.4
39.0,13.11,-51.0,8.1,288,0,4592,22082,1,20.4
38.9,13.09,-51.1,8.2,287,0,4594,22093,1,20.4
38.8,13.08,-51.0,8.4,286,0,4596,22104,1,20.4
38.8,13.09,-50.9,8.5,285,0,4598,22114,1,20.4
38.7,13.08,-50.9,8.6,284,0,4600,22127,1,20.4
38.6,13.11,-51.0,8.7,283,0,4602,22139,1,20.4
38.6,13.13,-51.1,8.8,282,0,4604,22149,1,20.4
38.5,13.13,-51.0,8.8,281,0,4606,22160,1,20.4
38.4,13.15,-51.0,8.8,281,0,4608,22171,1,20.4
38.4,13.19,-51.0,8.8,280,0,4610,22181,1,20.4
38.3,13.20,-50.9,8.7,279,0,4612,22192,1,20.4
38.3,13.22,-50.9,8.6,278,0,4614,22201,1,20.4
38.2,13.09,-50.9,8.5,278,0,4616,22212,1,20.4
38.1,13.04,-50.8,8.3,277,0,4618,22224,1,20.4
38.1,13.03,-50.6,8.1,276,0,4620,22235,1,20.4
38.0,13.03,-50.5,7.8,276,0,4622,22246,1,20.4
37.9,13.06,-50.5,7.6,275,0,4624,22256,1,20.4
37.9,13.06,-50.5,7.3,275,0,4626,22267,1,20.4
37.8,13.10,-50.6,7.1,274,0,4628,22279,1,20.4
37.7,13.12,-50.5,6.8,274,0,4630,22291,1,20.4
37.7,13.09,-50.4,6.6,274,0,4632,22302,1,20.4
37.6,13.09,-50.4,6.4,274,0,4634,22311,1,20.4
37.6,13.08,-50.3,6.2,274,0,4636,22320,1,20.4
37.5,13.06,-50.3,6.0,274,0,4638,22331,1,20.4
37.4,13.06,-50.2,5.9,274,0,4640,22343,1,20.4
37.4,13.02,-50.1,5.8,275,0,4642,22352,1,20.4
37.3,12.99,-50.0,5.7,275,0,4644,22363,1,20.4
37.2,12.99,-49.9,5.7,276,0,4646,22375,1,20.4
37.2,12.99,-49.8,5.7,277,0,4648,22386,1,20.4
37.1,13.00,-49.9,5.7,277,0,4650,22396,1,20.4
37.1,13.01,-50.0,5.7,278,0,4652,22406,1,20.4
37.0,13.02,-50.1,5.8,278,0,4654,22418,1,20.4
36.9,13.01,-50.3,5.8,278,0,4656,22429,1,20.4
36.9,13.01,-50.3,5.9,278,0,4658,22438,1,20.4
36.8,13.01,-50.2,6.1,278,0,4660,22449,1,20.4
36.8,13.03,-50.1,6.2,278,0,4662,22459,1,20.3
36.7,13.07,-50.0,6.4,277,0,4664,22468,1,20.3
36.7,13.08,-49.9,6.5,276,0,4666,22478,1,20.3
36.6,13.14,-50.0,6.7,275,0,4668,22489,1,20.3
36.5,13.16,-50.1,6.9,274,0,4670,22500,1,20.3
36.5,13.11,-50.2,7.1,273,0,4672,22510,1,20.3
36.4,13.09,-50.2,7.4,272,0,4674,22523,1,20.3
36.3,13.09,-50.2,7.6,270,0,4676,22537,1,20.3
36.3,13.09,-50.1,7.8,269,0,4678,22545,1,20.3
36.2,13.05,-49.8,8.1,268,0,4680,22554,1,20.3
36.2,12.99,-49.9,8.3,267,0,4682,22566,1,20.3
36.1,12.99,-49.4,8.5,267,0,4684,22579,1,20.3
36.0,12.98,-49.3,8.7,266,0,4686,22589,1,20.3
36.0,12.95,-49.3,8.9,266,0,4688,22599,1,20.3
35.9,12.95,-49.3,9.1,266,0,4690,22612,1,20.3
35.8,12.95,-49.3,9.3,266,0,4692,22624,1,20.3
35.8,12.95,-49.4,9.5,266,0,4694,22636,1,20.3
35.7,12.95,-49.5,9.7,266,0,4696,22647,1,20.3
35.7,12.94,-49.6,9.9,266,0,4698,22658,1,20.3
35.6,12.96,-49.6,10.1,267,0,4700,22666,1,20.3
35.6,12.98,-49.5,10.2,267,0,4702,22677,1,20.3
35.5,12.97,-49.6,10.4,268,0,4704,22688,1,20.3
35.4,12.96,-49.8,10.5,269,0,4706,22700,1,20.3
35.4,12.92,-49.9,10.6,269,0,4708,22711,1,20.3
35.3,12.90,-50.0,10.8,270,0,4710,22724,1,20.3
35.2,12.82,-50.0,10.9,270,0,4712,22737,1,20.3
35.2,12.82,-50.0,11.0,271,0,4714,22746,1,20.3
35.1,12.81,-50.1,11.1,271,0,4716,22756,1,20.3
35.1,12.81,-50.3,11.2,271,0,4718,22768,1,20.3
35.0,12.82,-50.5,11.3,271,0,4720,22780,1,20.3
35.0,12.83,-50.6,11.4,271,0,4722,22789,1,20.3
34.9,12.83,-50.7,11.5,271,0,4724,22797,1,20.3
34.9,12.81,-50.7,11.6,271,0,4726,22807,1,20.3
34.8,12.77,-50.7,11.6,271,0,4728,22817,1,20.3
34.7,12.73,-50.7,11.7,271,0,4730,22829,1,20.3
34.7,12.73,-50.7,11.8,270,0,4732,22842,1,20.3
34.6,12.73,-50.7,11.9,270,0,4734,22854,1,20.3
34.5,12.72,-50.4,11.9,270,0,4736,22867,1,20.3
34.5,12.72,-50.4,11.9,269,0,4738,22878,1,20.3
34.4,12.71,-50.4,11.9,269,0,4740,22888,1,20.3
34.4,12.68,-50.6,11.8,269,0,4742,22899,1,20.3
34.3,12.68,-50.6,11.7,268,0,4744,22910,1,20.3
34.3,12.68,-50.5,11.5,268,0,4746,22920,1,20.3
34.2,12.66,-49.4,11.3,268,0,4748,22932,1,20.3
34.1,12.60,-49.2,11.1,268,0,4750,22943,1,20.3
34.1,12.58,-49.1,10.8,268,0,4752,22956,1,20.3
34.0,12.58,-49.0,10.5,267,0,4754,22968,1,20.3
34.0,12.58,-48.9,10.2,267,0,4756,22978,1,20.3
33.9,12.59,-48.9,9.9,267,0,4758,22989,1,20.3
33.8,12.60,-48.9,9.5,267,0,4760,23000,1,20.3
33.8,12.60,-49.0,9.2,267,0,4762,23013,1,20.3
33.7,12.60,-49.0,8.9,267,0,4764,23025,1,20.3
33.7,12.60,-49.0,8.6,266,0,4766,23038,1,20.3
33.6,12.58,-49.0,8.3,266,0,4768,23048,1,20.3
33.6,12.52,-48.9,8.0,265,0,4770,23057,1,20.3
33.5,12.47,-48.7,7.8,264,0,4772,23066,1,20.3
33.5,12.47,-48.7,7.6,262,0,4774,23076,1,20.3
33.4,12.47,-48.6,7.4,261,0,4776,23086,1,20.3
33.3,12.46,-48.7,7.2,259,0,4778,23097,1,20.3
33.3,12.40,-48.7,7.0,257,0,4780,23110,1,20.3
33.2,12.39,-48.6,6.9,254,0,4782,23123,1,20.3
33.2,12.38,-48.6,6.7,252,0,4784,23136,1,20.3
33.1,12.37,-48.6,6.6,249,0,4786,23146,1,20.3
33.0,12.36,-48.7,6.5,246,0,4788,23157,1,20.3
