
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-01-10,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29818

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-01-09,11:36:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
239.76,2,268.25,-1.03,275.6,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.024,0.033,29.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
120.9,6.68,-46.7,22.3,211,0,3192,14718,1,27.5
120.8,6.67,-46.8,22.3,211,0,3194,14726,1,27.5
120.6,6.65,-46.9,22.3,210,0,3196,14733,1,27.5
120.5,6.64,-46.8,22.2,210,0,3198,14741,1,27.5
120.3,6.63,-46.6,22.1,210,0,3200,14750,1,27.5
120.2,6.67,-46.7,22.0,210,0,3202,14759,1,27.5
120.0,6.72,-46.7,21.8,210,0,3204,14766,1,27.4
119.9,6.74,-46.6,21.6,209,0,3206,14775,1,27.4
119.7,6.75,-46.6,21.5,209,0,3208,14785,1,27.4
119.5,6.74,-46.5,21.3,209,0,3210,14795,1,27.4
119.3,6.74,-46.5,21.1,208,0,3212,14805,1,27.4
119.2,6.75,-46.6,20.9,208,0,3214,14813,1,27.4
119.0,6.75,-46.6,20.7,208,0,3216,14821,1,27.4
118.9,6.75,-46.5,20.5,207,0,3218,14830,1,27.4
118.7,6.75,-46.2,20.4,207,0,3220,14840,1,27.4
118.6,6.79,-46.0,20.3,206,0,3222,14848,1,27.4
118.4,6.75,-46.0,20.2,206,0,3224,14857,1,27.4
118.3,6.75,-46.0,20.1,205,0,3226,14865,1,27.4
118.1,6.73,-46.1,20.0,204,0,3228,14874,1,27.4
117.9,6.72,-46.1,20.0,204,0,3230,14883,1,27.4
117.8,6.71,-46.2,20.0,203,0,3232,14891,1,27.4
117.6,6.71,-46.2,20.0,203,0,3234,14899,1,27.4
117.5,6.70,-46.3,19.9,202,0,3236,14909,1,27.3
117.3,6.70,-46.3,19.9,202,0,3238,14918,1,27.3
117.2,6.70,-46.4,19.9,202,0,3240,14926,1,27.3
117.0,6.64,-46.5,19.8,202,0,3242,14934,1,27.3
116.9,6.64,-46.4,19.8,201,0,3244,14943,1,27.3
116.7,6.64,-46.4,19.7,201,0,3246,14953,1,27.3
116.5,6.63,-46.4,19.6,201,0,3248,14962,1,27.3
116.4,6.64,-46.4,19.6,201,0,3250,14972,1,27.3
116.2,6.62,-46.2,19.5,202,0,3252,14981,1,27.3
116.1,6.55,-46.1,19.5,202,0,3254,14990,1,27.3
115.9,6.50,-46.2,19.4,202,0,3256,14998,1,27.3
115.8,6.48,-46.2,19.4,202,0,3258,15007,1,27.3
115.6,6.46,-46.3,19.5,203,0,3260,15016,1,27.3
115.5,6.43,-46.3,19.5,203,0,3262,15024,1,27.3
115.3,6.43,-46.3,19.6,204,0,3264,15031,1,27.3
115.2,6.41,-46.3,19.7,204,0,3266,15039,1,27.3
115.0,6.38,-46.3,19.9,205,0,3268,15048,1,27.3
114.9,6.37,-46.4,20.1,206,0,3270,15058,1,27.3
114.7,6.38,-46.5,20.2,206,0,3272,15067,1,27.3
114.6,6.40,-46.6,20.4,207,0,3274,15075,1,27.2
114.4,6.40,-46.6,20.6,207,0,3276,15084,1,27.2
114.3,6.40,-46.6,20.8,207,0,3278,15092,1,27.2
114.1,6.40,-46.7,21.0,208,0,3280,15102,1,27.2
114.0,6.39,-46.6,21.2,208,0,3282,15110,1,27.2
113.8,6.38,-46.5,21.4,208,0,3284,15119,1,27.2
113.7,6.38,-46.4,21.6,208,0,3286,15127,1,27.2
113.6,6.45,-46.4,21.8,209,0,3288,15134,1,27.2
113.4,6.53,-46.3,22.0,209,0,3290,15143,1,27.2
113.3,6.59,-46.4,22.1,209,0,3292,15152,1,27.2
113.1,6.69,-46.4,22.2,209,0,3294,15160,1,27.2
113.0,6.79,-46.5,22.3,209,0,3296,15169,1,27.2
112.8,6.88,-46.5,22.3,208,0,3298,15177,1,27.2
112.7,6.93,-46.5,22.3,208,0,3300,15186,1,27.2
112.5,7.00,-46.5,22.3,208,0,3302,15194,1,27.2
112.4,7.04,-46.5,22.2,208,0,3304,15203,1,27.2
112.2,7.14,-46.4,22.1,208,0,3306,15212,1,27.1
112.1,7.17,-46.3,21.9,208,0,3308,15223,1,27.1
111.9,7.21,-46.2,21.7,207,0,3310,15233,1,27.1
111.7,7.25,-46.2,21.4,207,0,3312,15241,1,27.1
111.6,7.27,-46.1,21.2,207,0,3314,15250,1,27.1
111.4,7.33,-46.1,21.0,207,0,3316,15260,1,27.1
111.3,7.37,-46.0,20.7,206,0,3318,15270,1,27.1
111.1,7.44,-46.0,20.5,206,0,3320,15280,1,27.1
110.9,7.53,-46.1,20.4,206,0,3322,15290,1,27.1
110.8,7.59,-46.1,20.2,206,0,3324,15300,1,27.1
110.6,7.66,-46.1,20.1,206,0,3326,15310,1,27.1
110.4,7.68,-46.0,20.0,205,0,3328,15319,1,27.1
110.3,7.73,-45.9,20.0,205,0,3330,15327,1,27.1
110.1,7.80,-45.8,19.9,205,0,3332,15338,1,27.1
110.0,7.88,-45.7,19.9,205,0,3334,15349,1,27.1
109.8,7.90,-45.8,19.9,205,0,3336,15358,1,27.1
109.6,7.91,-45.8,19.9,205,0,3338,15369,1,27.1
109.5,7.94,-45.8,19.8,205,0,3340,15378,1,27.1
109.3,7.99,-45.9,19.8,205,0,3342,15388,1,27.1
109.1,8.01,-46.0,19.7,205,0,3344,15398,1,27.1
109.0,8.02,-46.1,19.7,205,0,3346,15408,1,27.0
108.8,8.03,-46.1,19.6,205,0,3348,15417,1,27.0
108.7,8.10,-46.1,19.5,206,0,3350,15427,1,27.0
108.5,8.18,-46.0,19.4,206,0,3352,15436,1,27.0
108.3,8.23,-46.0,19.3,206,0,3354,15447,1,27.0
108.2,8.26,-46.0,19.2,207,0,3356,15457,1,27.0
108.0,8.27,-46.0,19.1,207,0,3358,15468,1,27.0
107.8,8.31,-46.1,19.0,208,0,3360,15477,1,27.0
107.7,8.34,-46.2,19.0,208,0,3362,15487,1,27.0
107.5,8.36,-46.2,18.9,209,0,3364,15497,1,27.0
107.4,8.36,-46.2,18.8,209,0,3366,15506,1,27.0
107.2,8.37,-46.3,18.8,210,0,3368,15517,1,27.0
107.0,8.35,-46.4,18.7,211,0,3370,15527,1,27.0
106.9,8.32,-46.4,18.7,211,0,3372,15537,1,27.0
106.7,8.30,-46.4,18.6,212,0,3374,15547,1,27.0
106.6,8.30,-46.4,18.6,213,0,3376,15557,1,27.0
106.4,8.33,-46.5,18.6,213,0,3378,15567,1,27.0
106.2,8.35,-46.6,18.6,214,0,3380,15578,1,26.9
106.1,8.36,-46.7,18.6,215,0,3382,15588,1,26.9
105.9,8.37,-46.6,18.6,216,0,3384,15599,1,26.9
105.7,8.37,-46.6,18.7,216,0,3386,15608,1,26.9
105.6,8.35,-46.6,18.8,217,0,3388,15618,1,26.9
105.4,8.33,-46.4,18.9,218,0,3390,15628,1,26.9
105.2,8.30,-46.2,19.0,218,0,3392,15639,1,26.9
105.1,8.24,-46.1,19.1,219,0,3394,15650,1,26.9
104.9,8.19,-45.9,19.3,219,0,3396,15660,1,26.9
104.8,8.10,-45.9,19.4,220,0,3398,15670,1,26.9
104.6,8.05,-45.9,19.6,220,0,3400,15681,1,26.9
104.4,8.04,-45.9,19.7,220,0,3402,15691,1,26.9
104.3,8.05,-45.9,19.9,220,0,3404,15701,1,26.9
104.1,8.06,-45.9,20.0,221,0,3406,15711,1,26.9
104.0,8.16,-45.9,20.2,221,0,3408,15721,1,26.9
103.8,8.19,-46.0,20.3,221,0,3410,15731,1,26.9
103.7,8.23,-46.1,20.4,221,0,3412,15740,1,26.9
103.5,8.25,-46.2,20.4,220,0,3414,15750,1,26.8
103.3,8.28,-46.2,20.5,220,0,3416,15761,1,26.8
103.2,8.31,-46.3,20.5,220,0,3418,15769,1,26.8
103.1,8.37,-46.3,20.5,220,0,3420,15778,1,26.8
102.9,8.39,-46.3,20.5,220,0,3422,15789,1,26.8
102.7,8.40,-46.2,20.5,219,0,3424,15799,1,26.8
102.6,8.42,-46.1,20.5,219,0,3426,15809,1,26.8
102.4,8.46,-46.0,20.4,219,0,3428,15819,1,26.8
102.3,8.49,-45.9,20.4,219,0,3430,15829,1,26.8
102.1,8.55,-45.7,20.3,219,0,3432,15839,1,26.8
102.0,8.58,-45.7,20.3,219,0,3434,15848,1,26.8
101.8,8.65,-45.6,20.2,219,0,3436,15858,1,26.8
101.7,8.73,-45.4,20.2,218,0,3438,15868,1,26.8
101.5,8.76,-45.3,20.2,218,0,3440,15878,1,26.8
101.4,8.88,-45.4,20.1,218,0,3442,15889,1,26.8
101.2,8.91,-45.4,20.1,218,0,3444,15898,1,26.8
101.1,9.01,-45.3,20.0,218,0,3446,15906,1,26.8
100.9,9.03,-45.2,20.0,218,0,3448,15917,1,26.8
100.8,9.13,-45.3,20.0,217,0,3450,15927,1,26.8
100.6,9.15,-45.3,20.0,217,0,3452,15937,1,26.7
100.5,9.18,-45.2,19.9,216,0,3454,15947,1,26.7
100.3,9.20,-45.2,19.9,216,0,3456,15957,1,26.7
100.2,9.26,-45.2,19.9,215,0,3458,15967,1,26.7
100.0,9.31,-45.1,19.9,215,1,3460,15977,1,26.7
99.9,9.33,-45.2,19.9,214,0,3462,15986,1,26.7
99.7,9.33,-45.2,19.9,213,0,3464,15997,1,26.7
99.6,9.34,-45.3,19.9,213,0,3466,16007,1,26.7
99.4,9.38,-45.3,19.9,212,0,3468,16017,1,26.7
99.3,9.40,-45.3,19.9,211,0,3470,16027,1,26.7
99.2,9.45,-45.3,19.9,210,0,3472,16036,1,26.7
99.0,9.50,-45.4,20.0,210,0,3474,16045,1,26.7
98.9,9.52,-45.4,20.0,209,0,3476,16055,1,26.7
98.7,9.55,-45.4,20.0,208,0,3478,16065,1,26.7
98.6,9.60,-45.4,20.0,207,0,3480,16075,1,26.7
98.4,9.61,-45.4,19.9,207,0,3482,16084,1,26.7
98.3,9.62,-45.5,19.9,206,0,3484,16094,1,26.7
98.1,9.66,-45.4,19.9,205,0,3486,16104,1,26.7
98.0,9.66,-45.5,19.8,205,0,3488,16114,1,26.7
97.9,9.66,-45.4,19.8,204,0,3490,16124,1,26.7
97.7,9.66,-45.4,19.7,203,0,3492,16134,1,26.6
97.6,9.67,-45.4,19.6,203,0,3494,16144,1,26.6
97.4,9.67,-45.4,19.6,202,0,3496,16153,1,26.6
97.3,9.69,-45.3,19.5,202,0,3498,16163,1,26.6
97.2,9.71,-45.1,19.5,202,0,3500,16172,1,26.6
97.0,9.78,-45.0,19.4,202,0,3502,16182,1,26.6
96.9,9.82,-44.9,19.4,201,0,3504,16191,1,26.6
96.7,9.85,-44.8,19.3,201,0,3506,16201,1,26.6
96.6,9.91,-44.7,19.3,202,0,3508,16210,1,26.6
96.4,9.93,-44.9,19.2,202,0,3510,16221,1,26.6
96.3,9.94,-44.8,19.2,202,0,3512,16232,1,26.6
96.1,9.96,-44.7,19.1,202,0,3514,16242,1,26.6
96.0,9.97,-44.7,19.1,203,0,3516,16251,1,26.6
95.9,9.98,-44.7,19.1,203,0,3518,16261,1,26.6
95.7,10.08,-44.7,19.0,204,0,3520,16270,1,26.6
95.6,10.10,-44.8,19.0,204,0,3522,16280,1,26.6
95.4,10.16,-44.8,19.0,205,0,3524,16290,1,26.6
95.3,10.17,-44.9,19.0,205,0,3526,16299,1,26.6
95.2,10.17,-44.9,19.1,206,0,3528,16309,1,26.6
95.0,10.18,-44.8,19.1,206,0,3530,16319,1,26.6
94.9,10.19,-44.8,19.2,207,0,3532,16329,1,26.6
94.8,10.20,-44.7,19.3,207,0,3534,16339,1,26.6
94.6,10.22,-44.7,19.4,207,0,3536,16349,1,26.5
94.5,10.24,-44.6,19.5,208,0,3538,16358,1,26.5
94.4,10.26,-44.5,19.6,208,0,3540,16367,1,26.5
94.2,10.28,-44.5,19.6,208,0,3542,16376,1,26.5
94.1,10.26,-44.4,19.7,207,0,3544,16384,1,26.5
94.0,10.29,-44.3,19.7,207,0,3546,16394,1,26.5
93.9,10.28,-44.3,19.7,207,0,3548,16403,1,26.5
93.7,10.30,-44.2,19.7,207,0,3550,16412,1,26.5
93.6,10.31,-44.1,19.6,206,0,3552,16422,1,26.5
93.5,10.34,-44.0,19.5,206,0,3554,16431,1,26.5
93.3,10.35,-44.0,19.4,206,0,3556,16441,1,26.5
93.2,10.35,-44.0,19.3,205,0,3558,16451,1,26.5
93.1,10.37,-43.9,19.2,205,0,3560,16460,1,26.5
92.9,10.45,-43.9,19.0,205,0,3562,16470,1,26.5
92.8,10.53,-43.9,18.9,205,0,3564,16479,1,26.5
92.7,10.58,-43.9,18.8,205,0,3566,16487,1,26.5
92.6,10.58,-44.0,18.7,205,0,3568,16496,1,26.5
92.4,10.60,-44.0,18.6,205,0,3570,16505,1,26.5
92.3,10.62,-43.9,18.6,205,0,3572,16514,1,26.5
92.2,10.64,-43.9,18.5,206,0,3574,16523,1,26.5
92.1,10.68,-43.8,18.4,206,0,3576,16532,1,26.5
91.9,10.73,-43.9,18.4,206,0,3578,16541,1,26.5
91.8,10.77,-43.9,18.3,206,0,3580,16550,1,26.5
91.7,10.79,-43.8,18.3,207,0,3582,16561,1,26.5
91.5,10.80,-43.8,18.2,207,0,3584,16570,1,26.4
91.4,10.80,-43.8,18.1,207,0,3586,16580,1,26.4
91.3,10.82,-43.7,18.1,207,0,3588,16589,1,26.4
91.1,10.84,-43.7,18.0,208,0,3590,16599,1,26.4
91.0,10.84,-43.7,17.9,208,0,3592,16609,1,26.4
90.9,10.84,-43.6,17.8,208,0,3594,16619,1,26.4
90.7,10.85,-43.7,17.7,208,0,3596,16629,1,26.4
90.6,10.82,-43.6,17.6,208,0,3598,16637,1,26.4
90.5,10.82,-43.7,17.4,208,0,3600,16646,1,26.4
90.4,10.82,-43.8,17.3,208,0,3602,16655,1,26.4
90.2,10.83,-43.9,17.1,208,0,3604,16666,1,26.4
90.1,10.84,-43.8,17.0,208,0,3606,16675,1,26.4
90.0,10.88,-43.8,16.8,208,0,3608,16683,1,26.4
89.9,10.88,-43.9,16.7,208,0,3610,16692,1,26.4
89.8,10.88,-43.9,16.5,208,0,3612,16701,1,26.4
89.7,10.90,-44.0,16.3,208,0,3614,16709,1,26.4
89.5,10.98,-43.9,16.2,207,0,3616,16720,1,26.4
89.4,11.00,-43.9,16.0,207,0,3618,16730,1,26.4
89.3,11.02,-43.8,15.9,206,0,3620,16737,1,26.4
89.2,11.02,-43.9,15.7,206,0,3622,16746,1,26.4
89.0,11.05,-43.9,15.6,205,0,3624,16757,1,26.4
88.9,11.05,-43.9,15.5,204,0,3626,16766,1,26.4
88.8,11.06,-44.0,15.4,204,0,3628,16774,1,26.4
88.7,11.06,-44.0,15.3,203,0,3630,16783,1,26.4
88.6,11.04,-44.0,15.2,202,0,3632,16792,1,26.3
88.4,11.04,-44.0,15.1,202,0,3634,16801,1,26.3
88.3,11.04,-43.9,15.0,201,0,3636,16811,1,26.3
88.2,11.06,-44.0,15.0,200,0,3638,16821,1,26.3
88.1,11.09,-44.0,14.9,200,0,3640,16831,1,26.3
87.9,11.12,-44.0,14.8,200,0,3642,16840,1,26.3
87.8,11.15,-43.9,14.7,199,0,3644,16850,1,26.3
87.7,11.16,-43.9,14.6,199,0,3646,16860,1,26.3
87.5,11.16,-43.9,14.5,198,0,3648,16870,1,26.3
87.4,11.17,-43.9,14.5,198,0,3650,16879,1,26.3
87.3,11.17,-44.0,14.4,198,0,3652,16888,1,26.3
87.2,11.16,-44.0,14.3,198,0,3654,16897,1,26.3
87.1,11.14,-44.0,14.2,197,0,3656,16906,1,26.3
87.0,11.14,-43.9,14.2,197,0,3658,16915,1,26.3
86.8,11.13,-43.9,14.1,197,0,3660,16924,1,26.3
86.7,11.14,-43.9,14.1,197,0,3662,16934,1,26.3
86.6,11.17,-43.9,14.1,197,0,3664,16943,1,26.3
86.5,11.20,-44.0,14.1,197,0,3666,16953,1,26.3
86.3,11.22,-44.1,14.1,197,0,3668,16963,1,26.3
86.2,11.24,-44.2,14.1,197,0,3670,16974,1,26.3
86.1,11.24,-44.3,14.0,197,0,3672,16984,1,26.3
85.9,11.20,-44.4,14.0,197,0,3674,16993,1,26.3
85.8,11.20,-44.4,13.9,197,0,3676,17002,1,26.3
85.7,11.20,-44.5,13.9,197,0,3678,17012,1,26.3
85.6,11.20,-44.6,13.8,197,0,3680,17022,1,26.3
85.4,11.20,-44.6,13.6,198,0,3682,17032,1,26.3
85.3,11.21,-44.6,13.5,198,0,3684,17041,1,26.3
85.2,11.21,-44.7,13.3,199,0,3686,17050,1,26.3
85.1,11.22,-44.6,13.2,200,0,3688,17062,1,26.2
84.9,11.25,-44.4,13.0,201,0,3690,17074,1,26.2
84.8,11.23,-44.4,12.9,202,0,3692,17084,1,26.2
84.7,11.23,-44.4,12.8,203,0,3694,17093,1,26.2
84.6,11.23,-44.4,12.7,204,0,3696,17103,1,26.2
84.4,11.24,-44.3,12.7,205,0,3698,17113,1,26.2
84.3,11.24,-44.1,12.7,206,0,3700,17124,1,26.2
84.2,11.28,-44.1,12.7,207,0,3702,17134,1,26.2
84.0,11.30,-44.1,12.8,208,0,3704,17145,1,26.2
83.9,11.33,-44.1,12.9,209,0,3706,17155,1,26.2
83.8,11.34,-44.1,13.1,210,0,3708,17166,1,26.2
83.6,11.36,-44.2,13.2,211,0,3710,17176,1,26.2
83.5,11.35,-44.3,13.4,212,0,3712,17187,1,26.2
83.4,11.34,-44.4,13.7,212,0,3714,17198,1,26.2
83.2,11.32,-44.3,13.9,212,0,3716,17208,1,26.2
83.1,11.31,-44.2,14.1,213,0,3718,17218,1,26.2
83.0,11.32,-44.3,14.4,213,0,3720,17228,1,26.2
82.9,11.33,-44.4,14.6,213,0,3722,17238,1,26.2
82.7,11.34,-44.4,14.8,213,0,3724,17248,1,26.2
82.6,11.34,-44.3,15.1,213,0,3726,17257,1,26.2
82.5,11.35,-44.2,15.3,213,0,3728,17268,1,26.2
82.4,11.37,-44.2,15.5,213,0,3730,17279,1,26.2
82.3,11.36,-44.2,15.7,213,0,3732,17287,1,26.2
82.1,11.38,-44.2,15.9,212,0,3734,17298,1,26.2
82.0,11.36,-44.2,16.1,212,0,3736,17308,1,26.2
81.9,11.37,-44.2,16.3,212,0,3738,17319,1,26.2
81.7,11.38,-44.2,16.4,212,0,3740,17330,1,26.2
81.6,11.37,-44.2,16.6,211,0,3742,17338,1,26.2
81.5,11.38,-44.1,16.7,211,0,3744,17348,1,26.2
81.4,11.39,-44.2,16.8,211,0,3746,17358,1,26.2
81.3,11.36,-44.2,16.9,210,0,3748,17368,1,26.2
81.2,11.34,-44.2,17.0,210,0,3750,17377,1,26.2
81.0,11.31,-44.2,17.1,209,0,3752,17386,1,26.2
80.9,11.29,-44.2,17.2,209,0,3754,17398,1,26.1
80.8,11.29,-44.1,17.2,208,0,3756,17408,1,26.1
80.7,11.27,-43.8,17.3,208,0,3758,17418,1,26.1
80.6,11.22,-43.6,17.3,207,0,3760,17427,1,26.1
80.5,11.20,-43.5,17.3,206,0,3762,17436,1,26.1
80.3,11.21,-43.4,17.3,206,0,3764,17446,1,26.1
80.2,11.21,-43.3,17.3,205,0,3766,17457,1,26.1
80.1,11.24,-43.0,17.3,204,0,3768,17465,1,26.1
80.0,11.24,-42.9,17.2,204,0,3770,17475,1,26.1
79.9,11.25,-42.8,17.2,203,0,3772,17485,1,26.1
79.8,11.29,-42.7,17.0,202,0,3774,17495,1,26.1
79.7,11.35,-42.6,16.9,201,0,3776,17503,1,26.1
79.5,11.37,-42.4,16.7,200,0,3778,17513,1,26.1
79.4,11.41,-42.3,16.4,199,0,3780,17524,1,26.1
79.3,11.45,-42.2,16.2,199,0,3782,17535,1,26.1
79.2,11.50,-42.1,15.9,198,0,3784,17545,1,26.1
79.0,11.52,-42.0,15.5,197,0,3786,17556,1,26.1
78.9,11.55,-41.9,15.2,196,0,3788,17567,1,26.1
78.8,11.58,-41.7,14.8,195,0,3790,17577,1,26.1
78.7,11.64,-41.5,14.4,195,0,3792,17586,1,26.1
78.5,11.72,-41.4,14.0,194,0,3794,17598,1,26.1
78.4,11.78,-41.3,13.5,193,0,3796,17609,1,26.1
78.3,11.81,-41.4,13.1,193,0,3798,17618,1,26.1
78.2,11.84,-41.5,12.8,193,0,3800,17628,1,26.1
78.1,11.89,-41.5,12.4,193,0,3802,17639,1,26.1
77.9,11.91,-41.5,12.1,193,0,3804,17651,1,26.1
77.8,11.93,-41.5,11.8,193,0,3806,17663,1,26.1
77.7,11.95,-41.5,11.5,193,0,3808,17673,1,26.1
77.6,11.97,-41.6,11.2,193,0,3810,17682,1,26.1
77.5,11.95,-41.6,11.0,194,0,3812,17692,1,26.1
77.4,11.94,-41.7,10.8,194,0,3814,17701,1,26.1
77.3,11.85,-41.8,10.6,195,0,3816,17709,1,26.1
77.2,11.83,-41.9,10.5,195,0,3818,17718,1,26.1
77.1,11.82,-42.0,10.3,196,0,3820,17728,1,26.1
76.9,11.78,-42.1,10.2,197,0,3822,17738,1,26.1
76.8,11.78,-42.1,10.0,197,0,3824,17747,1,26.1
76.7,11.77,-42.2,9.8,198,0,3826,17756,1,26.1
76.6,11.63,-42.4,9.7,199,0,3828,17766,1,26.1
76.5,11.59,-42.4,9.5,200,0,3830,17775,1,26.1
76.4,11.56,-42.5,9.4,201,0,3832,17785,1,26.1
76.3,11.53,-42.6,9.3,202,0,3834,17795,1,26.1
76.2,11.52,-42.7,9.1,204,0,3836,17806,1,26.1
76.0,11.47,-42.7,9.0,205,0,3838,17817,1,26.1
75.9,11.43,-42.7,8.9,207,0,3840,17827,1,26.1
75.8,11.31,-42.7,8.9,208,0,3842,17837,1,26.1
75.7,11.26,-42.7,8.8,210,0,3844,17848,1,26.1
75.6,11.25,-42.7,8.8,211,0,3846,17858,1,26.1
75.5,11.26,-42.7,8.8,213,0,3848,17867,1,26.1
75.4,11.23,-42.7,8.8,214,0,3850,17876,1,26.0
75.3,11.23,-42.7,8.8,216,0,3852,17885,1,26.0
75.2,11.23,-42.8,8.8,217,0,3854,17895,1,26.0
75.1,11.18,-42.8,8.8,218,0,3856,17905,1,26.0
75.0,11.17,-42.9,8.9,219,0,3858,17914,1,26.0
74.8,11.13,-43.0,8.9,220,0,3860,17925,1,26.0
74.7,11.06,-43.1,8.9,221,0,3862,17936,1,26.0
74.6,11.00,-43.2,8.9,222,0,3864,17945,1,26.0
74.5,11.00,-43.1,8.9,222,0,3866,17954,1,26.0
74.4,10.99,-43.0,8.9,223,0,3868,17963,1,26.0
74.3,10.95,-42.9,8.9,224,0,3870,17973,1,26.0
74.2,10.92,-42.8,8.8,224,0,3872,17984,1,26.0
74.1,10.92,-42.7,8.8,225,0,3874,17993,1,26.0
74.0,10.92,-42.7,8.7,226,0,3876,18003,1,26.0
73.9,10.92,-42.8,8.7,226,0,3878,18012,1,26.0
73.7,10.93,-42.9,8.6,227,0,3880,18024,1,26.0
73.6,10.97,-42.9,8.5,227,0,3882,18035,1,26.0
73.5,10.99,-43.0,8.3,228,0,3884,18047,1,26.0
73.4,10.99,-43.0,8.2,228,0,3886,18057,1,26.0
73.3,11.00,-42.8,8.1,229,0,3888,18066,1,26.0
73.2,11.03,-42.6,7.9,229,0,3890,18076,1,26.0
73.1,11.03,-42.5,7.8,230,0,3892,18087,1,26.0
72.9,11.09,-42.6,7.6,230,0,3894,18098,1,26.0
72.8,11.16,-42.6,7.5,230,0,3896,18109,1,26.0
72.7,11.18,-42.7,7.4,230,0,3898,18119,1,26.0
72.6,11.25,-42.7,7.3,230,0,3900,18132,1,26.0
72.5,11.26,-42.7,7.1,231,0,3902,18143,1,26.0
72.3,11.27,-42.8,7.0,231,0,3904,18153,1,26.0
72.2,11.31,-42.9,7.0,231,0,3906,18164,1,26.0
72.1,11.35,-42.8,6.9,231,0,3908,18173,1,26.0
72.0,11.37,-42.9,6.8,231,0,3910,18182,1,26.0
71.9,11.38,-43.0,6.7,231,0,3912,18192,1,26.0
71.8,11.39,-43.1,6.7,231,0,3914,18202,1,26.0
71.7,11.39,-43.1,6.6,231,0,3916,18212,1,26.0
71.6,11.46,-43.1,6.5,232,0,3918,18223,1,26.0
71.5,11.46,-43.1,6.5,232,0,3920,18234,1,26.0
71.4,11.47,-43.2,6.4,232,0,3922,18243,1,26.0
71.3,11.48,-43.3,6.4,232,0,3924,18253,1,26.0
71.2,11.51,-43.4,6.4,232,0,3926,18263,1,26.0
71.1,11.52,-43.4,6.3,233,0,3928,18273,1,26.0
70.9,11.55,-43.6,6.3,233,0,3930,18284,1,26.0
70.8,11.55,-43.7,6.3,233,0,3932,18296,1,26.0
70.7,11.55,-43.8,6.3,233,0,3934,18307,1,26.0
70.6,11.55,-43.9,6.3,233,0,3936,18319,1,26.0
70.5,11.55,-43.9,6.3,233,0,3938,18329,1,26.0
70.4,11.55,-43.9,6.3,232,0,3940,18339,1,26.0
70.3,11.54,-44.0,6.3,232,0,3942,18349,1,26.0
70.2,11.55,-44.1,6.3,232,0,3944,18359,1,26.0
70.1,11.56,-44.1,6.3,231,0,3946,18370,1,26.0
69.9,11.56,-44.0,6.3,231,0,3948,18380,1,26.0
69.8,11.56,-44.0,6.3,230,0,3950,18392,1,26.0
69.7,11.56,-44.1,6.2,229,0,3952,18401,1,26.0
69.6,11.56,-44.0,6.2,229,0,3954,18410,1,26.0
69.5,11.56,-43.9,6.2,228,0,3956,18419,1,26.0
69.4,11.56,-43.9,6.2,227,0,3958,18430,1,26.0
69.3,11.58,-43.8,6.2,226,0,3960,18440,1,26.0
69.2,11.61,-43.7,6.3,226,0,3962,18449,1,26.0
69.1,11.64,-43.7,6.3,225,0,3964,18459,1,26.0
69.0,11.65,-43.8,6.3,224,0,3966,18469,1,26.0
68.9,11.66,-43.9,6.3,223,0,3968,18478,1,26.0
68.8,11.69,-44.0,6.3,222,0,3970,18486,1,26.0
68.8,11.74,-44.0,6.4,221,0,3972,18494,1,26.0
68.7,11.77,-44.0,6.4,220,0,3974,18503,1,26.0
68.6,11.75,-44.1,6.4,219,0,3976,18511,1,26.0
68.5,11.75,-44.1,6.4,218,0,3978,18520,1,26.0
68.4,11.85,-44.2,6.4,217,0,3980,18530,1,26.0
68.3,11.88,-44.2,6.4,215,0,3982,18539,1,26.0
68.2,11.89,-44.2,6.4,214,0,3984,18549,1,26.0
68.1,11.91,-44.3,6.3,212,0,3986,18560,1,26.0
68.0,11.89,-44.3,6.3,210,0,3988,18569,1,26.0
67.9,11.91,-44.3,6.3,208,0,3990,18579,1,26.0
67.8,11.94,-44.3,6.3,206,0,3992,18588,1,26.0
67.7,12.08,-44.3,6.3,204,0,3994,18597,1,26.0
67.6,12.08,-44.3,6.3,203,0,3996,18606,1,26.0
67.5,12.08,-44.4,6.3,201,0,3998,18616,1,26.0
67.4,12.05,-44.4,6.3,199,0,4000,18626,1,26.0
67.3,12.05,-44.3,6.3,198,0,4002,18635,1,26.0
67.2,12.06,-44.1,6.3,197,0,4004,18644,1,26.0
