
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-03,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,MBI

#INSTRUMENT
Name,Model,Number
ECC,Z,Z29827

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2016-02-03,11:31:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.6,2,254.19,-1.01,256,0,4,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.033,0.024,28.8,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
60.7,13.08,-48.3,10.6,251,0,3954,19351,1,19.8
60.6,13.08,-48.3,10.5,251,0,3956,19360,1,19.8
60.5,12.99,-48.4,10.4,250,0,3958,19369,1,19.8
60.4,12.99,-48.3,10.3,250,0,3960,19379,1,19.8
60.3,12.98,-48.3,10.2,249,0,3962,19388,1,19.8
60.2,12.97,-48.3,10.1,249,0,3964,19399,1,19.8
60.1,12.93,-48.3,10.0,248,0,3966,19409,1,19.8
60.1,12.93,-48.2,9.9,247,0,3968,19419,1,19.8
60.0,12.93,-48.1,9.8,247,0,3970,19427,1,19.8
59.9,12.96,-48.2,9.7,246,0,3972,19437,1,19.8
59.8,13.18,-48.2,9.5,246,0,3974,19446,1,19.8
59.7,13.23,-48.2,9.4,245,0,3976,19454,1,19.8
59.6,13.23,-48.2,9.2,244,0,3978,19465,1,19.8
59.5,13.23,-48.2,9.1,244,0,3980,19475,1,19.8
59.5,13.19,-48.2,8.9,243,0,3982,19485,1,19.8
59.4,13.15,-48.3,8.8,243,0,3984,19493,1,19.8
59.3,13.08,-48.4,8.6,243,0,3986,19501,1,19.8
59.2,13.07,-48.4,8.5,243,0,3988,19512,1,19.8
59.1,13.04,-48.5,8.4,242,0,3990,19522,1,19.8
59.0,13.03,-48.4,8.2,242,0,3992,19533,1,19.8
58.9,13.04,-48.1,8.1,242,0,3994,19544,1,19.8
58.8,13.03,-47.7,8.0,242,0,3996,19555,1,19.8
58.8,13.07,-47.6,7.9,242,0,3998,19564,1,19.8
58.7,13.09,-47.6,7.8,242,0,4000,19574,1,19.8
58.6,13.12,-47.6,7.7,243,0,4002,19585,1,19.8
58.5,13.12,-47.6,7.7,243,0,4004,19596,1,19.8
58.4,13.18,-47.7,7.6,243,0,4006,19605,1,19.8
58.3,13.17,-47.7,7.5,242,0,4008,19615,1,19.8
58.2,13.10,-47.8,7.5,242,0,4010,19628,1,19.7
58.1,13.07,-47.9,7.4,241,0,4012,19639,1,19.7
58.0,13.06,-47.9,7.4,240,0,4014,19649,1,19.7
57.9,13.05,-48.0,7.4,239,0,4016,19659,1,19.7
57.8,13.05,-48.1,7.4,238,0,4018,19670,1,19.7
57.7,13.05,-48.1,7.3,237,0,4020,19679,1,19.7
57.7,13.05,-48.1,7.3,236,0,4022,19688,1,19.7
57.6,13.08,-48.0,7.3,234,0,4024,19700,1,19.7
57.5,13.11,-47.9,7.3,233,0,4026,19711,1,19.7
57.4,13.11,-47.9,7.3,231,0,4028,19722,1,19.7
57.3,13.12,-47.9,7.3,230,0,4030,19732,1,19.7
57.2,13.12,-47.9,7.2,229,0,4032,19741,1,19.7
57.1,13.15,-47.9,7.2,229,0,4034,19751,1,19.7
57.0,13.08,-48.0,7.1,228,0,4036,19762,1,19.7
56.9,13.07,-48.0,7.0,228,0,4038,19773,1,19.7
56.8,13.05,-48.1,6.9,228,0,4040,19785,1,19.7
56.7,13.06,-48.1,6.7,228,0,4042,19796,1,19.7
56.6,13.06,-48.0,6.6,229,0,4044,19807,1,19.7
56.5,13.07,-48.0,6.4,229,0,4046,19817,1,19.7
56.4,13.11,-48.0,6.3,230,0,4048,19828,1,19.7
56.3,13.11,-48.0,6.1,231,0,4050,19840,1,19.7
56.3,13.11,-48.0,6.0,232,0,4052,19849,1,19.7
56.2,13.11,-48.1,5.8,234,0,4054,19859,1,19.7
56.1,13.12,-48.1,5.7,235,0,4056,19871,1,19.7
56.0,13.11,-48.1,5.6,237,0,4058,19883,1,19.7
55.9,13.11,-48.1,5.5,238,0,4060,19893,1,19.7
55.8,13.06,-48.1,5.4,240,0,4062,19903,1,19.7
55.7,13.05,-48.2,5.3,242,0,4064,19913,1,19.7
55.6,13.03,-48.2,5.3,243,0,4066,19924,1,19.7
55.5,13.04,-48.3,5.3,245,0,4068,19936,1,19.7
55.4,13.03,-48.3,5.4,247,0,4070,19947,1,19.7
55.4,13.00,-48.2,5.4,249,0,4072,19957,1,19.7
55.3,12.98,-48.2,5.5,251,0,4074,19968,1,19.7
55.2,12.98,-48.2,5.7,253,0,4076,19980,1,19.7
55.1,12.95,-48.2,5.8,255,0,4078,19991,1,19.7
55.0,12.95,-48.2,6.0,257,0,4080,20001,1,19.7
54.9,12.96,-48.2,6.2,259,0,4082,20011,1,19.7
54.8,12.99,-48.3,6.5,260,0,4084,20021,1,19.7
54.7,13.01,-48.3,6.7,261,0,4086,20032,1,19.7
54.6,13.01,-48.2,6.9,262,0,4088,20043,1,19.7
54.5,13.01,-48.1,7.2,263,0,4090,20054,1,19.7
54.4,13.02,-48.1,7.4,264,0,4092,20066,1,19.7
54.4,12.99,-48.1,7.7,264,0,4094,20076,1,19.7
54.3,13.02,-48.1,7.9,264,0,4096,20086,1,19.7
54.2,13.03,-48.1,8.1,264,0,4098,20098,1,19.7
54.1,13.01,-48.2,8.3,264,0,4100,20109,1,19.7
54.0,12.93,-48.3,8.5,264,0,4102,20121,1,19.7
53.9,12.91,-48.3,8.7,264,0,4104,20132,1,19.7
53.8,12.84,-48.0,8.8,263,0,4106,20142,1,19.7
53.7,12.84,-47.7,9.0,262,0,4108,20152,1,19.7
53.6,12.80,-47.3,9.1,262,0,4110,20164,1,19.7
53.6,12.80,-47.2,9.2,261,0,4112,20175,1,19.7
53.5,12.80,-47.2,9.4,261,0,4114,20186,1,19.7
53.4,12.82,-47.2,9.5,260,0,4116,20197,1,19.6
53.3,12.80,-47.1,9.6,260,0,4118,20209,1,19.6
53.2,12.80,-47.1,9.7,259,0,4120,20221,1,19.6
53.1,12.78,-47.1,9.9,259,0,4122,20231,1,19.6
53.0,12.78,-47.1,9.9,259,0,4124,20241,1,19.6
52.9,12.76,-47.1,10.0,258,0,4126,20251,1,19.6
52.9,12.75,-47.2,10.1,258,0,4128,20260,1,19.6
52.8,12.75,-47.2,10.1,258,0,4130,20270,1,19.6
52.7,12.74,-47.3,10.1,257,0,4132,20280,1,19.6
52.6,12.71,-47.4,10.1,257,0,4134,20290,1,19.6
52.5,12.70,-47.4,10.1,256,0,4136,20301,1,19.6
52.4,12.70,-47.5,10.0,256,0,4138,20313,1,19.6
52.4,12.69,-47.6,9.9,255,0,4140,20323,1,19.6
52.3,12.69,-47.6,9.8,254,0,4142,20332,1,19.6
52.2,12.70,-47.5,9.7,253,0,4144,20341,1,19.6
52.1,12.78,-47.5,9.5,252,0,4146,20351,1,19.6
52.1,12.83,-47.5,9.4,251,0,4148,20362,1,19.6
52.0,12.82,-47.5,9.2,249,0,4150,20373,1,19.6
51.9,12.77,-47.4,9.0,248,0,4152,20382,1,19.6
51.8,12.73,-47.1,8.7,246,0,4154,20393,1,19.6
51.7,12.73,-46.8,8.5,245,0,4156,20404,1,19.6
51.6,12.74,-46.7,8.2,243,0,4158,20414,1,19.6
51.6,12.80,-46.7,7.9,242,0,4160,20425,1,19.6
51.5,12.82,-46.7,7.7,240,0,4162,20436,1,19.6
51.4,12.85,-46.7,7.4,239,0,4164,20446,1,19.6
51.3,12.86,-46.7,7.1,237,0,4166,20455,1,19.6
51.2,12.88,-46.5,6.9,236,0,4168,20467,1,19.6
51.2,12.92,-46.5,6.6,235,0,4170,20477,1,19.6
51.1,12.96,-46.6,6.4,234,0,4172,20487,1,19.6
51.0,12.96,-46.7,6.2,233,0,4174,20497,1,19.6
50.9,12.93,-46.7,6.0,232,0,4176,20508,1,19.6
50.8,12.81,-46.8,5.9,231,0,4178,20519,1,19.6
50.8,12.81,-46.8,5.8,230,0,4180,20529,1,19.6
50.7,12.80,-46.9,5.7,229,0,4182,20539,1,19.6
50.6,12.78,-46.9,5.7,229,0,4184,20549,1,19.6
50.5,12.77,-47.0,5.7,229,0,4186,20559,1,19.6
50.5,12.77,-47.1,5.7,228,0,4188,20568,1,19.6
50.4,12.79,-47.1,5.7,228,0,4190,20579,1,19.6
50.3,12.84,-47.0,5.7,228,0,4192,20590,1,19.6
50.2,12.87,-46.8,5.7,229,0,4194,20599,1,19.6
50.1,12.87,-46.8,5.7,229,0,4196,20610,1,19.6
50.1,12.84,-46.8,5.7,230,0,4198,20620,1,19.6
50.0,12.80,-46.8,5.7,231,1,4200,20630,1,19.6
49.9,12.80,-46.8,5.7,232,0,4202,20641,1,19.5
49.8,12.76,-46.8,5.7,234,0,4204,20650,1,19.5
49.8,12.74,-46.9,5.7,236,0,4206,20660,1,19.5
49.7,12.72,-47.0,5.8,238,0,4208,20673,1,19.5
49.6,12.68,-47.1,5.8,241,0,4210,20684,1,19.5
49.5,12.68,-47.2,5.9,243,0,4212,20694,1,19.5
49.4,12.67,-47.3,6.0,246,0,4214,20704,1,19.5
49.4,12.66,-47.3,6.1,248,0,4216,20713,1,19.5
49.3,12.66,-47.4,6.3,250,0,4218,20722,1,19.5
49.2,12.66,-47.5,6.5,252,0,4220,20732,1,19.5
49.1,12.65,-47.4,6.7,254,0,4222,20743,1,19.5
49.1,12.61,-47.3,6.9,255,0,4224,20753,1,19.5
49.0,12.58,-47.2,7.1,257,0,4226,20763,1,19.5
48.9,12.58,-47.0,7.3,257,0,4228,20773,1,19.5
48.8,12.55,-46.8,7.5,258,0,4230,20784,1,19.5
48.8,12.50,-46.7,7.7,258,0,4232,20795,1,19.5
48.7,12.42,-46.6,7.8,258,0,4234,20805,1,19.5
48.6,12.39,-46.5,8.0,257,0,4236,20814,1,19.5
48.5,12.38,-46.4,8.1,257,0,4238,20826,1,19.5
48.5,12.37,-46.4,8.3,256,0,4240,20836,1,19.5
48.4,12.38,-46.3,8.4,255,0,4242,20846,1,19.5
48.3,12.38,-46.2,8.5,253,0,4244,20858,1,19.5
48.2,12.38,-46.2,8.5,252,0,4246,20869,1,19.5
48.2,12.38,-46.1,8.6,251,0,4248,20878,1,19.5
48.1,12.37,-46.1,8.7,249,0,4250,20888,1,19.5
48.0,12.32,-46.1,8.7,248,0,4252,20900,1,19.5
47.9,12.29,-46.1,8.8,246,0,4254,20910,1,19.5
47.9,12.23,-46.1,8.8,245,0,4256,20919,1,19.5
47.8,12.15,-46.1,8.8,244,0,4258,20931,1,19.5
47.7,12.13,-46.2,8.8,243,0,4260,20943,1,19.5
47.6,12.13,-46.3,8.7,242,0,4262,20953,1,19.5
47.5,12.15,-46.3,8.7,241,0,4264,20963,1,19.5
47.5,12.19,-46.2,8.6,240,0,4266,20972,1,19.5
47.4,12.20,-46.0,8.5,240,0,4268,20982,1,19.5
47.3,12.23,-46.0,8.4,239,0,4270,20994,1,19.5
47.2,12.24,-46.0,8.2,239,0,4272,21005,1,19.5
47.2,12.23,-45.9,8.1,239,0,4274,21015,1,19.5
47.1,12.21,-45.8,7.9,239,0,4276,21024,1,19.5
47.0,12.21,-45.8,7.7,239,0,4278,21034,1,19.5
47.0,12.19,-45.8,7.6,239,0,4280,21045,1,19.5
46.9,12.15,-45.9,7.4,239,0,4282,21056,1,19.5
46.8,12.10,-45.9,7.2,239,0,4284,21065,1,19.5
46.7,12.10,-46.0,7.1,238,0,4286,21077,1,19.5
46.7,12.08,-46.0,7.0,238,0,4288,21088,1,19.5
46.6,12.06,-46.0,6.9,237,0,4290,21099,1,19.5
46.5,11.98,-45.9,6.8,236,0,4292,21109,1,19.5
46.4,11.95,-45.9,6.7,235,0,4294,21120,1,19.5
46.4,11.95,-45.9,6.7,234,0,4296,21131,1,19.5
46.3,11.95,-46.0,6.7,233,0,4298,21143,1,19.5
46.2,11.94,-46.1,6.7,233,0,4300,21154,1,19.5
46.1,11.92,-46.2,6.7,232,0,4302,21164,1,19.5
46.0,11.92,-46.2,6.7,231,0,4304,21175,1,19.5
46.0,11.90,-46.3,6.8,231,0,4306,21187,1,19.5
45.9,11.88,-46.4,6.8,230,0,4308,21199,1,19.5
45.8,11.88,-46.5,6.8,230,0,4310,21209,1,19.4
45.8,11.86,-46.5,6.8,230,0,4312,21218,1,19.4
45.7,11.82,-46.6,6.8,230,0,4314,21227,1,19.4
45.6,11.84,-46.7,6.8,229,0,4316,21238,1,19.4
45.5,11.82,-46.8,6.8,229,0,4318,21249,1,19.4
45.5,11.79,-46.8,6.7,229,0,4320,21259,1,19.4
45.4,11.79,-46.8,6.7,229,0,4322,21270,1,19.4
45.3,11.76,-46.9,6.6,228,0,4324,21280,1,19.4
45.3,11.77,-46.9,6.5,228,0,4326,21290,1,19.4
45.2,11.77,-47.1,6.4,228,0,4328,21301,1,19.4
45.1,11.76,-47.1,6.3,228,0,4330,21312,1,19.4
45.0,11.77,-47.1,6.2,227,0,4332,21323,1,19.4
45.0,11.76,-47.2,6.1,227,0,4334,21334,1,19.4
44.9,11.73,-47.3,6.0,227,0,4336,21343,1,19.4
44.8,11.72,-47.3,5.9,227,0,4338,21353,1,19.4
44.8,11.70,-47.4,5.8,226,0,4340,21364,1,19.4
44.7,11.70,-47.6,5.8,226,0,4342,21379,1,19.4
44.6,11.70,-47.6,5.7,226,0,4344,21389,1,19.4
44.5,11.68,-47.7,5.7,226,0,4346,21398,1,19.4
44.4,11.65,-47.7,5.7,226,0,4348,21411,1,19.4
44.4,11.61,-47.8,5.6,226,0,4350,21424,1,19.4
44.3,11.59,-47.8,5.7,226,0,4352,21434,1,19.4
44.2,11.57,-47.9,5.7,226,0,4354,21444,1,19.4
44.2,11.62,-47.9,5.7,226,0,4356,21452,1,19.4
44.1,11.62,-48.0,5.8,226,0,4358,21464,1,19.4
44.0,11.63,-48.1,5.8,226,0,4360,21477,1,19.4
43.9,11.62,-48.2,5.9,226,0,4362,21489,1,19.4
43.8,11.64,-48.3,6.0,225,0,4364,21501,1,19.4
43.8,11.63,-48.3,6.0,225,0,4366,21511,1,19.4
43.7,11.60,-48.3,6.2,225,0,4368,21520,1,19.4
43.6,11.60,-48.3,6.3,224,0,4370,21530,1,19.4
43.6,11.64,-48.1,6.4,223,0,4372,21542,1,19.4
43.5,11.65,-47.9,6.5,222,0,4374,21552,1,19.4
43.4,11.68,-47.9,6.7,221,0,4376,21563,1,19.4
43.3,11.73,-47.8,6.9,220,0,4378,21575,1,19.4
43.3,11.75,-47.7,7.1,218,0,4380,21586,1,19.4
43.2,11.78,-47.7,7.3,217,0,4382,21596,1,19.4
43.1,11.81,-47.5,7.6,215,0,4384,21606,1,19.4
43.1,11.86,-47.3,7.8,213,0,4386,21615,1,19.4
43.0,11.87,-47.2,8.1,212,0,4388,21627,1,19.4
42.9,11.89,-47.1,8.4,210,0,4390,21639,1,19.4
42.9,11.94,-47.1,8.7,209,0,4392,21649,1,19.4
42.8,12.12,-47.1,9.0,207,0,4394,21659,1,19.4
42.7,12.14,-47.1,9.3,206,0,4396,21670,1,19.4
42.7,12.21,-46.9,9.5,205,0,4398,21679,1,19.4
42.6,12.30,-46.4,9.8,204,0,4400,21689,1,19.4
42.5,12.44,-46.0,9.9,203,0,4402,21698,1,19.4
42.5,12.49,-45.8,10.0,203,0,4404,21711,1,19.4
42.4,12.61,-45.6,10.1,202,0,4406,21722,1,19.4
42.3,12.73,-45.6,10.1,201,0,4408,21731,1,19.4
42.3,12.98,-45.6,10.1,201,0,4410,21742,1,19.4
42.2,13.03,-45.4,10.0,200,0,4412,21753,1,19.4
42.1,13.20,-45.2,10.0,200,0,4414,21763,1,19.4
42.1,13.23,-45.1,9.8,200,0,4416,21772,1,19.4
42.0,13.29,-45.0,9.7,200,0,4418,21782,1,19.4
41.9,13.48,-45.0,9.5,199,0,4420,21792,1,19.3
41.9,13.61,-45.0,9.4,200,0,4422,21803,1,19.3
41.8,13.67,-45.1,9.2,200,0,4424,21814,1,19.3
41.8,13.69,-45.1,9.1,200,0,4426,21823,1,19.3
41.7,13.74,-45.2,8.9,201,0,4428,21833,1,19.3
41.6,13.83,-45.2,8.8,201,0,4430,21845,1,19.3
41.6,13.87,-45.3,8.6,202,0,4432,21855,1,19.3
41.5,13.90,-45.3,8.5,203,0,4434,21866,1,19.3
41.4,13.97,-45.3,8.4,204,0,4436,21876,1,19.3
41.4,14.03,-45.3,8.3,205,0,4438,21887,1,19.3
41.3,14.06,-45.3,8.1,206,0,4440,21898,1,19.3
41.2,14.09,-45.3,8.0,207,0,4442,21907,1,19.3
41.2,14.10,-45.4,7.9,209,0,4444,21916,1,19.3
41.1,14.15,-45.4,7.7,210,0,4446,21925,1,19.3
41.1,14.18,-45.5,7.6,211,0,4448,21936,1,19.3
41.0,14.19,-45.6,7.4,213,0,4450,21947,1,19.3
40.9,14.23,-45.7,7.2,214,0,4452,21959,1,19.3
40.8,14.24,-45.7,7.0,215,0,4454,21970,1,19.3
40.8,14.25,-45.8,6.8,216,0,4456,21979,1,19.3
40.7,14.28,-45.8,6.7,217,0,4458,21988,1,19.3
40.7,14.28,-45.8,6.5,218,0,4460,21997,1,19.3
40.6,14.29,-45.8,6.4,219,0,4462,22008,1,19.3
40.5,14.33,-45.7,6.2,219,0,4464,22018,1,19.3
40.5,14.33,-45.7,6.1,220,0,4466,22029,1,19.3
40.4,14.33,-45.6,6.1,220,0,4468,22039,1,19.3
40.4,14.35,-45.5,6.0,220,0,4470,22049,1,19.3
40.3,14.33,-45.5,6.0,219,0,4472,22058,1,19.3
40.2,14.28,-45.6,6.0,219,0,4474,22068,1,19.3
40.2,14.29,-45.6,6.0,218,0,4476,22078,1,19.3
40.1,14.28,-45.5,6.1,218,0,4478,22087,1,19.3
40.1,14.27,-45.4,6.1,217,0,4480,22097,1,19.3
40.0,14.28,-45.4,6.1,216,0,4482,22107,1,19.3
40.0,14.27,-45.3,6.1,216,0,4484,22117,1,19.3
39.9,14.24,-45.3,6.0,215,0,4486,22127,1,19.3
39.8,14.19,-45.3,6.0,214,0,4488,22138,1,19.3
39.8,14.18,-45.3,5.9,214,0,4490,22148,1,19.3
39.7,14.17,-45.3,5.8,213,0,4492,22158,1,19.3
39.7,14.16,-45.2,5.6,212,0,4494,22166,1,19.3
39.6,14.12,-45.1,5.5,212,0,4496,22175,1,19.3
39.5,14.09,-44.9,5.3,211,0,4498,22186,1,19.3
39.5,14.08,-44.8,5.1,210,0,4500,22195,1,19.3
39.4,14.08,-44.7,5.0,210,0,4502,22204,1,19.3
39.4,14.08,-44.6,4.8,209,0,4504,22214,1,19.3
39.3,14.08,-44.5,4.6,208,0,4506,22223,1,19.3
39.3,14.09,-44.5,4.4,207,0,4508,22233,1,19.3
39.2,14.11,-44.6,4.3,206,0,4510,22244,1,19.3
39.1,14.11,-44.5,4.1,206,0,4512,22254,1,19.3
39.1,14.13,-44.3,4.0,205,0,4514,22262,1,19.3
39.0,14.14,-44.2,3.9,205,0,4516,22272,1,19.3
39.0,14.14,-44.2,3.8,205,0,4518,22284,1,19.3
38.9,14.08,-44.1,3.7,204,0,4520,22294,1,19.3
38.9,14.01,-44.0,3.6,204,0,4522,22303,1,19.3
38.8,13.93,-43.9,3.6,203,0,4524,22313,1,19.3
38.7,13.87,-43.9,3.5,203,0,4526,22324,1,19.3
38.7,13.85,-44.0,3.5,202,0,4528,22336,1,19.3
38.6,13.80,-44.1,3.4,201,0,4530,22345,1,19.3
38.6,13.77,-44.1,3.4,199,0,4532,22354,1,19.3
38.5,13.74,-44.1,3.4,197,0,4534,22365,1,19.3
38.4,13.72,-44.0,3.5,195,0,4536,22374,1,19.3
38.4,13.71,-44.0,3.5,193,0,4538,22386,1,19.3
38.3,13.63,-44.1,3.6,191,0,4540,22397,1,19.3
38.3,13.59,-44.2,3.7,188,0,4542,22406,1,19.3
38.2,13.55,-44.2,3.8,187,0,4544,22415,1,19.3
38.1,13.49,-44.3,3.9,185,0,4546,22426,1,19.3
38.1,13.41,-44.3,4.0,183,0,4548,22437,1,19.3
38.0,13.39,-44.4,4.1,182,0,4550,22446,1,19.3
38.0,13.37,-44.4,4.1,181,0,4552,22455,1,19.3
37.9,13.37,-44.4,4.2,181,0,4554,22466,1,19.3
37.9,13.31,-44.3,4.2,180,0,4556,22475,1,19.3
37.8,13.26,-44.1,4.2,180,0,4558,22485,1,19.3
37.8,13.23,-43.8,4.2,179,0,4560,22495,1,19.3
37.7,13.15,-43.6,4.1,179,0,4562,22507,1,19.3
37.6,13.12,-43.6,4.0,179,0,4564,22520,1,19.3
37.6,13.02,-43.6,3.8,179,0,4566,22528,1,19.3
37.5,12.98,-43.6,3.7,178,0,4568,22537,1,19.3
37.5,12.92,-43.7,3.5,178,0,4570,22548,1,19.3
37.4,12.77,-43.7,3.3,177,0,4572,22558,1,19.3
37.4,12.75,-43.7,3.1,177,0,4574,22567,1,19.3
37.3,12.73,-43.7,2.9,176,0,4576,22578,1,19.3
37.2,12.70,-43.7,2.7,175,0,4578,22592,1,19.3
37.2,12.67,-43.8,2.5,174,0,4580,22604,1,19.3
37.1,12.61,-43.7,2.3,173,0,4582,22613,1,19.3
37.0,12.58,-43.6,2.1,171,0,4584,22625,1,19.3
37.0,12.53,-43.6,1.9,169,0,4586,22636,1,19.3
36.9,12.47,-43.6,1.8,167,0,4588,22646,1,19.3
36.9,12.41,-43.6,1.7,163,0,4590,22657,1,19.3
36.8,12.37,-43.7,1.6,160,0,4592,22668,1,19.3
36.7,12.34,-43.7,1.6,156,0,4594,22678,1,19.3
36.7,12.31,-43.7,1.5,152,0,4596,22690,1,19.3
36.6,12.30,-43.7,1.6,148,0,4598,22702,1,19.3
36.6,12.27,-43.7,1.6,144,0,4600,22712,1,19.3
36.5,12.27,-43.7,1.7,140,0,4602,22723,1,19.3
36.4,12.27,-43.6,1.8,138,0,4604,22734,1,19.3
36.4,12.27,-43.6,1.9,135,0,4606,22744,1,19.3
36.3,12.30,-43.5,2.1,133,0,4608,22755,1,19.3
36.3,12.31,-43.5,2.2,132,0,4610,22767,1,19.3
36.2,12.31,-43.5,2.4,130,0,4612,22779,1,19.3
36.1,12.30,-43.5,2.5,129,0,4614,22790,1,19.3
36.1,12.29,-43.5,2.6,127,0,4616,22800,1,19.3
36.0,12.29,-43.4,2.7,125,0,4618,22811,1,19.3
36.0,12.28,-43.4,2.8,123,0,4620,22824,1,19.3
35.9,12.29,-43.4,2.9,121,0,4622,22836,1,19.3
35.8,12.29,-43.4,2.9,118,0,4624,22847,1,19.3
35.8,12.30,-43.3,2.9,114,0,4626,22859,1,19.3
35.7,12.30,-43.3,2.9,109,0,4628,22871,1,19.3
35.6,12.30,-43.3,2.9,104,0,4630,22883,1,19.3
35.6,12.30,-43.2,2.9,98,0,4632,22894,1,19.3
35.5,12.30,-43.2,3.0,92,0,4634,22905,1,19.3
35.5,12.29,-43.3,3.0,85,0,4636,22916,1,19.3
35.4,12.29,-43.5,3.1,79,0,4638,22927,1,19.3
35.4,12.27,-43.5,3.2,72,0,4640,22937,1,19.3
35.3,12.27,-43.6,3.4,66,0,4642,22950,1,19.3
35.2,12.27,-43.7,3.5,61,0,4644,22964,1,19.3
35.1,12.25,-43.8,3.7,56,0,4646,22978,1,19.3
35.1,12.21,-43.8,3.8,51,0,4648,22990,1,19.3
35.0,12.19,-43.7,4.0,47,0,4650,23000,1,19.3
35.0,12.17,-43.6,4.1,43,0,4652,23010,1,19.3
34.9,12.16,-43.6,4.2,40,0,4654,23021,1,19.3
34.8,12.11,-43.7,4.3,36,0,4656,23035,1,19.3
34.8,12.10,-43.7,4.3,33,0,4658,23045,1,19.3
34.7,12.11,-43.7,4.3,30,0,4660,23054,1,19.3
34.7,12.11,-43.7,4.4,27,0,4662,23065,1,19.3
34.6,12.11,-43.8,4.3,24,0,4664,23075,1,19.3
34.6,12.11,-43.9,4.3,22,0,4666,23086,1,19.3
34.5,12.06,-43.9,4.3,19,0,4668,23098,1,19.3
34.4,12.05,-43.9,4.2,17,0,4670,23111,1,19.3
34.4,12.05,-43.9,4.2,15,0,4672,23123,1,19.3
34.3,12.05,-43.8,4.1,13,0,4674,23135,1,19.3
34.3,12.05,-43.8,4.1,11,0,4676,23147,1,19.3
34.2,12.07,-43.8,4.0,9,0,4678,23158,1,19.3
34.1,12.11,-43.8,3.9,7,0,4680,23170,1,19.3
34.1,12.13,-43.9,3.9,5,0,4682,23183,1,19.3
34.0,12.16,-44.0,3.8,2,0,4684,23195,1,19.3
34.0,12.17,-44.1,3.7,360,0,4686,23205,1,19.3
33.9,12.18,-44.1,3.7,357,0,4688,23215,1,19.3
33.9,12.21,-44.2,3.6,354,0,4690,23227,1,19.3
33.8,12.21,-44.3,3.6,351,0,4692,23236,1,19.3
33.8,12.21,-44.3,3.5,347,0,4694,23245,1,19.3
33.7,12.21,-44.4,3.5,344,0,4696,23257,1,19.3
33.6,12.23,-44.4,3.4,341,0,4698,23271,1,19.3
33.6,12.23,-44.4,3.2,337,0,4700,23283,1,19.3
33.5,12.23,-44.3,3.0,334,0,4702,23295,1,19.3
33.5,12.24,-44.3,2.8,330,0,4704,23306,1,19.3
33.4,12.24,-44.3,2.6,326,0,4706,23314,1,19.3
33.4,12.23,-44.3,2.3,322,0,4708,23323,1,19.3
33.3,12.23,-44.3,1.9,317,0,4710,23332,1,19.3
33.3,12.23,-44.2,1.6,310,0,4712,23343,1,19.3
33.2,12.24,-44.1,1.2,300,0,4714,23356,1,19.3
33.2,12.24,-44.0,0.9,284,0,4716,23368,1,19.3
33.1,12.24,-43.9,0.7,258,0,4718,23380,1,19.3
33.0,12.25,-43.7,0.7,230,0,4720,23390,1,19.3
33.0,12.24,-43.7,0.9,209,0,4722,23399,1,19.3
32.9,12.22,-43.7,1.0,197,0,4724,23410,1,19.3
32.9,12.23,-43.7,1.2,190,0,4726,23422,1,19.3
32.8,12.23,-43.6,1.3,188,0,4728,23432,1,19.3
32.8,12.22,-43.7,1.3,188,0,4730,23442,1,19.3
32.7,12.22,-43.8,1.3,190,0,4732,23451,1,19.3
32.7,12.22,-43.8,1.2,196,0,4734,23461,1,19.3
32.6,12.21,-43.8,1.1,204,0,4736,23473,1,19.3
32.6,12.20,-43.7,1.0,217,0,4738,23484,1,19.3
32.5,12.20,-43.7,1.0,232,0,4740,23494,1,19.3
32.5,12.20,-43.7,1.1,248,0,4742,23505,1,19.3
32.4,12.20,-43.7,1.2,262,0,4744,23516,1,19.3
32.4,12.23,-43.8,1.4,273,0,4746,23526,1,19.3
32.3,12.25,-43.7,1.6,281,0,4748,23536,1,19.3
32.3,12.25,-43.6,1.9,286,0,4750,23544,1,19.2
32.3,12.25,-43.5,2.1,290,0,4752,23553,1,19.3
32.2,12.25,-43.4,2.3,293,0,4754,23564,1,19.3
32.1,12.25,-43.4,2.5,296,0,4756,23575,1,19.3
32.1,12.24,-43.3,2.6,297,0,4758,23583,1,19.3
32.1,12.24,-43.2,2.8,299,0,4760,23592,1,19.3
32.0,12.23,-43.2,2.9,300,0,4762,23602,1,19.3
32.0,12.23,-43.2,3.0,301,0,4764,23614,1,19.3
31.9,12.22,-43.2,3.1,302,0,4766,23626,1,19.3
