* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 300.3hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-25,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29184

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-12,15:46:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.3,2,279.1,-0.949,265,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.04,29.29,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.006
300,1.011
200,1.015
100,1.026
50,1.042
30,1.060
20,1.080
10,1.130
5,1.218
3,1.329

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
10.6,4.82,-33.8,9.5,211,0,4972,31004,,12
10.5,4.81,-33.9,9.5,209,0,4974,31018,,12
10.5,4.72,-33.9,9.5,207,0,4976,31032,,12
10.5,4.81,-34,9.4,206,0,4978,31046,,12
10.5,4.81,-34.1,9.2,205,0,4980,31060,,12
10.5,4.72,-34.1,9,205,0,4982,31074,,12
10.4,4.79,-34.1,8.8,204,0,4984,31087,,12
10.4,4.76,-34.1,8.8,203,0,4986,31101,,12
10.4,4.74,-34.1,8.7,202,0,4988,31115,,12
10.4,4.76,-34.1,8.6,200,0,4990,31130,,12
10.4,4.72,-34.1,8.3,199,0,4992,31144,,12
10.3,4.72,-34,8.1,199,0,4994,31158,,12
10.3,4.72,-34,8,198,0,4996,31172,,12
10.3,4.7,-34,8,198,0,4998,31186,,12
10.3,4.7,-33.9,8,196,0,5000,31200,,12
10.3,4.7,-33.9,7.8,194,0,5002,31214,,12
10.2,4.68,-34,7.6,192,0,5004,31228,,12
10.2,4.69,-33.8,7.4,191,0,5006,31242,,12
10.2,4.69,-33.8,7.3,191,0,5008,31256,,12
10.2,4.69,-33.6,7.2,190,0,5010,31270,,12
10.1,4.71,-33.6,7,188,0,5012,31284,,12
10.1,4.71,-33.5,6.8,186,0,5014,31298,,12
10.1,4.7,-33.4,6.7,184,0,5016,31312,,12
10.1,4.71,-33.4,6.6,183,0,5018,31319,,12
10.1,4.6,-33.3,6.6,181,0,5020,31333,,12
10.1,4.59,-33.3,6.5,180,0,5022,31348,,12
10,4.66,-33.2,6.5,179,1,,31362,,12
10,4.66,-33.2,6.5,179,0,5024,31362,,12
10,4.59,-33,6.3,178,0,5026,31376,,12
10,4.65,-33,6.2,176,0,5028,31391,,12
10,4.66,-32.9,6,175,0,5030,31405,,12
10,4.63,-32.7,5.7,174,0,5032,31420,,12
9.9,4.63,-32.6,5.6,172,0,5034,31434,,12
9.9,4.66,-32.4,5.4,170,0,5036,31449,,12
9.9,4.61,-32.3,5.3,169,0,5038,31463,,12
9.9,4.61,-32.2,5.1,168,0,5040,31478,,12
9.9,4.66,-32.2,4.9,168,0,5042,31492,,12
9.8,4.61,-32.3,4.7,167,0,5044,31507,,12
9.8,4.62,-32.3,4.5,165,0,5046,31521,,12
9.8,4.62,-32.4,4.4,162,0,5048,31535,,11.9
9.8,4.6,-32.4,4.4,162,0,5050,31549,,11.9
9.8,4.6,-32.4,4.2,161,0,5052,31563,,11.9
9.7,4.62,-32.3,4.1,161,0,5054,31577,,11.9
9.7,4.57,-32.1,3.9,160,0,5056,31591,,11.9
9.7,4.57,-32.2,3.7,158,0,5058,31606,,11.9
9.7,4.62,-32.2,3.7,157,0,5060,31620,,11.9
9.7,4.55,-32.2,3.6,156,0,5062,31634,,11.9
9.6,4.55,-32.2,3.5,157,0,5064,31649,,11.9
9.6,4.56,-32.2,3.3,157,0,5066,31664,,11.9
9.6,4.51,-32.3,3.1,156,0,5068,31678,,11.9
9.6,4.52,-32.3,3,155,0,5070,31693,,11.9
9.6,4.52,-32.3,3,155,0,5072,31707,,11.9
9.5,4.49,-32.3,3.2,157,0,5074,31729,,11.9
9.5,4.52,-32.3,3.1,159,0,5076,31743,,11.9
9.5,4.52,-32.4,2.9,159,0,5078,31751,,11.9
9.5,4.49,-32.4,2.7,160,0,5080,31765,,11.9
9.5,4.5,-32.5,2.6,162,0,5082,31780,,11.9
9.4,4.5,-32.6,2.8,164,0,5084,31794,,11.9
9.4,4.5,-32.6,3,167,0,5086,31809,,11.9
9.4,4.5,-32.7,3.1,170,0,5088,31823,,11.9
9.4,4.48,-32.7,3,171,0,5090,31837,,11.9
9.4,4.45,-32.7,2.8,172,0,5092,31852,,11.9
9.3,4.47,-32.5,2.7,172,0,5094,31866,,11.9
9.3,4.43,-32.3,2.8,174,0,5096,31881,,11.9
9.3,4.45,-32.2,3.1,175,0,5098,31895,,11.9
9.3,4.51,-32,3.4,176,0,5100,31909,,11.9
9.3,4.39,-31.9,3.4,176,0,5102,31924,,11.9
9.2,4.39,-31.8,3.3,176,0,5104,31938,,11.9
9.2,4.51,-31.8,3,176,0,5106,31953,,11.9
9.2,4.45,-31.7,3,176,0,5108,31968,,11.9
9.2,4.36,-31.7,3.2,177,0,5110,31983,,11.9
9.2,4.45,-31.7,3.5,178,0,5112,31997,,11.9
9.2,4.45,-31.6,3.5,179,0,5114,32012,,11.9
9.1,4.39,-31.6,3.3,179,0,5116,32027,,11.9
9.1,4.42,-31.7,3.1,180,0,5118,32041,,11.9
9.1,4.42,-31.7,3.1,180,0,5120,32056,,11.9
9.1,4.39,-31.9,3.2,181,0,5122,32071,,11.9
9.1,4.42,-32,3.3,182,0,5124,32086,,11.9
9,4.34,-32.1,3.4,183,2,,32100,,11.9
9,4.34,-32.1,3.4,183,0,5126,32100,,11.9
9,4.33,-32.2,3.3,184,0,5128,32115,,11.9
9,4.43,-32.2,3.2,186,0,5130,32130,,11.9
9,4.36,-32,3.2,188,0,5132,32144,,11.9
9,4.36,-31.7,3.3,191,0,5134,32158,,11.9
8.9,4.37,-31.5,3.5,193,0,5136,32173,,11.9
8.9,4.36,-31.3,3.6,194,0,5138,32187,,11.8
8.9,4.31,-31,3.5,195,0,5140,32201,,11.8
8.9,4.35,-30.9,3.4,198,0,5142,32215,,11.8
8.9,4.31,-30.9,3.5,201,0,5144,32230,,11.8
8.9,4.31,-30.9,3.7,203,0,5146,32244,,11.8
8.8,4.35,-30.8,4,205,0,5148,32258,,11.8
8.8,4.31,-30.7,4.1,206,0,5150,32272,,11.8
8.8,4.32,-30.6,4.1,207,0,5152,32286,,11.8
8.8,4.34,-30.5,4.1,208,0,5154,32300,,11.8
8.8,4.28,-30.4,4.2,210,0,5156,32314,,11.8
8.8,4.33,-30.3,4.3,211,0,5158,32329,,11.8
8.7,4.32,-30.3,4.4,211,0,5160,32343,,11.8
8.7,4.28,-30.4,4.5,213,0,5162,32357,,11.8
8.7,4.32,-30.6,4.6,214,0,5164,32371,,11.8
8.7,4.3,-30.7,4.7,216,0,5166,32385,,11.8
8.7,4.27,-30.8,4.7,218,0,5168,32399,,11.8
8.6,4.3,-30.9,4.8,219,0,5170,32413,,11.8
8.6,4.3,-31,4.8,221,0,5172,32427,,11.8
8.6,4.23,-31,4.9,222,0,5174,32442,,11.8
8.6,4.3,-31,4.9,224,0,5176,32456,,11.8
8.6,4.29,-31,4.9,227,0,5178,32470,,11.8
8.6,4.2,-31,4.9,230,0,5180,32485,,11.8
8.5,4.24,-31,4.9,233,0,5182,32499,,11.8
8.5,4.24,-31,4.9,236,0,5184,32513,,11.8
8.5,4.21,-31,5,238,0,5186,32527,,11.8
8.5,4.22,-31,5.2,239,0,5188,32541,,11.8
8.5,4.22,-30.9,5.2,241,0,5190,32555,,11.8
8.5,4.2,-30.9,5.2,243,0,5192,32569,,11.8
8.4,4.2,-30.8,5.1,246,0,5194,32591,,11.8
8.4,4.22,-30.7,5.2,248,0,5196,32606,,11.8
8.4,4.2,-30.7,5.2,249,0,5198,32613,,11.8
8.4,4.2,-30.7,5.5,249,0,5200,32628,,11.8
8.4,4.22,-30.7,5.8,249,0,5202,32642,,11.7
8.4,4.17,-30.8,5.9,251,0,5204,32657,,11.7
8.3,4.17,-30.8,5.8,252,0,5206,32671,,11.7
8.3,4.21,-30.9,5.8,253,0,5208,32686,,11.7
8.3,4.17,-31,5.9,253,0,5210,32700,,11.7
8.3,4.16,-31,6,252,0,5212,32715,,11.7
8.3,4.2,-31,6.2,251,0,5214,32729,,11.7
8.3,4.16,-31.1,6.3,251,0,5216,32744,,11.7
8.2,4.16,-31.1,6.3,252,0,5218,32758,,11.7
8.2,4.19,-31.2,6.2,252,0,5220,32773,,11.7
8.2,4.16,-31.2,6.1,251,0,5222,32787,,11.7
8.2,4.15,-31.2,6.2,248,0,5224,32802,,11.7
8.2,4.21,-31.1,6.3,245,0,5226,32816,,11.7
8.2,4.14,-31.1,6.4,244,0,5228,32831,,11.7
8.1,4.14,-30.9,6.1,244,0,5230,32845,,11.7
8.1,4.21,-30.7,5.9,244,0,5232,32859,,11.7
8.1,4.17,-30.6,5.8,243,0,5234,32874,,11.7
8.1,4.09,-30.4,5.9,240,0,5236,32888,,11.7
8.1,4.19,-30.3,6.1,237,0,5238,32902,,11.7
8.1,4.17,-30.3,6.1,235,0,5240,32916,,11.7
8,4.09,-30.2,5.9,233,2,,32930,,11.7
8,4.09,-30.2,5.9,233,0,5242,32930,,11.7
8,4.18,-30.2,5.6,231,0,5244,32945,,11.7
8,4.18,-30.1,5.4,228,0,5246,32959,,11.7
8,4.09,-30,5.4,225,0,5248,32973,,11.7
8,4.14,-29.9,5.6,222,0,5250,32987,,11.7
8,4.17,-29.7,5.7,218,0,5252,33001,,11.6
7.9,4.07,-29.6,5.7,214,0,5254,33015,,11.6
7.9,4.07,-29.5,5.6,210,0,5256,33029,,11.6
7.9,4.17,-29.4,5.5,205,0,5258,33043,,11.6
7.9,4.07,-29.4,5.6,202,0,5260,33057,,11.6
7.9,4.06,-29.3,6,200,0,5262,33070,,11.6
7.9,4.14,-29.3,6.4,198,0,5264,33084,,11.6
7.9,4.08,-29.3,6.6,196,0,5266,33098,,11.6
7.8,4.05,-29.4,6.6,192,0,5268,33112,,11.6
7.8,4.09,-29.5,6.7,188,0,5270,33125,,11.6
7.8,4.09,-29.5,6.8,184,0,5272,33139,,11.6
7.8,4.02,-29.6,7.2,180,0,5274,33153,,11.6
7.8,4.09,-29.7,7.5,180,0,5276,33167,,11.6
7.8,4.07,-29.7,7.8,180,0,5278,33180,,11.6
7.7,4.01,-29.7,8,179,0,5280,33194,,11.6
7.7,4.07,-29.8,8,177,0,5282,33208,,11.6
7.7,4.07,-29.7,8,174,0,5284,33221,,11.6
7.7,4,-29.6,8.1,171,0,5286,33235,,11.6
7.7,4.05,-29.6,8.3,170,0,5288,33248,,11.6
7.7,4.05,-29.6,8.4,169,0,5290,33262,,11.6
7.7,3.99,-29.6,8.6,168,0,5292,33275,,11.6
7.6,4.02,-29.7,8.6,167,0,5294,33289,,11.6
7.6,4.03,-29.8,8.6,166,0,5296,33302,,11.6
7.6,3.99,-29.9,8.5,164,0,5298,33316,,11.6
7.6,3.99,-29.9,8.4,162,0,5300,33329,,11.6
7.6,4.04,-29.9,8.3,161,0,5302,33343,,11.6
7.6,3.96,-29.8,8.3,161,0,5304,33357,,11.5
7.6,3.96,-29.8,8.3,161,0,5306,33370,,11.5
7.5,4.04,-29.7,8.2,160,0,5308,33384,,11.5
7.5,3.97,-29.6,8,159,0,5310,33397,,11.5
7.5,3.97,-29.6,7.7,157,0,5312,33411,,11.5
7.5,4.01,-29.5,7.5,156,0,5314,33431,,11.5
7.5,3.97,-29.4,7.4,156,0,5316,33445,,11.5
7.5,3.94,-29.3,7.3,156,0,5318,33452,,11.5
7.5,4,-29.2,7.2,156,0,5320,33465,,11.5
7.4,3.95,-29.1,6.9,155,0,5322,33479,,11.5
7.4,3.95,-29,6.5,152,0,5324,33493,,11.5
7.4,3.96,-28.9,6,149,0,5326,33506,,11.5
7.4,3.95,-28.8,5.6,148,0,5328,33520,,11.5
7.4,3.89,-28.8,5.4,148,0,5330,33534,,11.5
7.4,3.95,-28.8,5.3,149,0,5332,33548,,11.5
7.4,3.93,-28.9,5,149,0,5334,33561,,11.5
7.3,3.9,-28.9,4.5,146,0,5336,33575,,11.5
7.3,3.93,-28.9,3.9,142,0,5338,33589,,11.5
7.3,3.99,-29,3.4,138,0,5340,33602,,11.5
7.3,3.91,-29,3.1,137,0,5342,33616,,11.5
7.3,3.92,-29,2.9,138,0,5344,33630,,11.4
7.3,4.01,-29,2.8,138,0,5346,33644,,11.4
7.3,3.88,-29.1,2.5,136,0,5348,33658,,11.4
7.2,3.88,-29.1,2.1,126,0,5350,33672,,11.4
7.2,3.97,-29.1,1.8,116,0,5352,33686,,11.4
7.2,3.88,-29.2,1.6,109,0,5354,33700,,11.4
7.2,3.84,-29.2,1.5,109,0,5356,33714,,11.4
7.2,3.93,-29.2,1.4,112,0,5358,33728,,11.4
7.2,3.88,-29.2,1.3,108,0,5360,33742,,11.4
7.2,3.84,-29.2,1.3,95,0,5362,33756,,11.4
7.1,3.92,-29.2,1.4,79,0,5364,33771,,11.4
7.1,3.92,-29.2,1.5,72,0,5366,33785,,11.4
7.1,3.84,-29.2,1.4,75,0,5368,33801,,11.4
7.1,3.89,-29.2,1.3,82,0,5370,33816,,11.4
7.1,3.93,-29.2,1.1,90,0,5372,33832,,11.4
7.1,3.85,-29.2,1,88,0,5374,33848,,11.4
7.1,3.89,-29.2,1,80,0,5376,33864,,11.4
7,3.93,-29.3,1.1,75,1,,33880,,11.4
7,3.93,-29.3,1.1,75,0,5378,33880,,11.4
7,3.92,-29.3,1.1,81,0,5380,33896,,11.4
7,3.85,-29.3,1.1,98,0,5382,33912,,11.4
7,3.92,-29.2,1,116,0,5384,33928,,11.4
7,3.92,-29.1,1,128,0,5386,33944,,11.4
7,3.83,-29,1,134,0,5388,33960,,11.4
6.9,3.85,-28.9,0.9,130,0,5390,33976,,11.4
6.9,3.93,-28.8,1,129,0,5392,33992,,11.3
6.9,3.85,-28.8,1.3,137,0,5394,34008,,11.3
6.9,3.79,-28.8,1.6,146,0,5396,34023,,11.3
6.9,3.9,-28.7,1.9,151,0,5398,34039,,11.3
6.9,3.89,-28.7,2.1,152,0,5400,34054,,11.3
6.9,3.79,-28.7,2.1,152,0,5402,34069,,11.3
6.8,3.82,-28.7,2.1,151,0,5404,34084,,11.3
6.8,3.82,-28.7,2.1,151,0,5406,34091,,11.3
6.8,3.79,-28.7,2.3,152,0,5408,34106,,11.3
6.8,3.82,-28.7,2.6,154,0,5410,34121,,11.3
6.8,3.84,-28.7,2.9,155,0,5412,34136,,11.3
6.8,3.78,-28.9,3,157,0,5414,34151,,11.3
6.8,3.76,-28.9,3,158,0,5416,34167,,11.3
6.7,3.84,-28.7,2.9,159,0,5418,34182,,11.3
6.7,3.74,-28.4,2.9,159,0,5420,34197,,11.3
6.7,3.71,-28.2,2.9,159,0,5422,34212,,11.3
6.7,3.74,-27.9,3,159,0,5424,34227,,11.3
6.7,3.77,-27.6,3.1,160,0,5426,34242,,11.3
6.7,3.71,-27.5,3.1,162,0,5428,34257,,11.3
6.7,3.7,-27.4,3,165,0,5430,34271,,11.2
6.7,3.77,-27.3,2.9,168,0,5432,34284,,11.2
6.6,3.7,-27.2,2.8,171,0,5434,34298,,11.2
6.6,3.62,-27.1,2.7,172,0,5436,34311,,11.2
6.6,3.7,-27,2.7,174,0,5438,34325,,11.2
6.6,3.69,-26.8,2.7,177,0,5440,34338,,11.2
6.6,3.62,-26.7,2.7,182,0,5442,34351,,11.2
6.6,3.66,-26.6,2.7,187,0,5444,34365,,11.2
6.6,3.71,-26.6,2.6,191,0,5446,34378,,11.2
6.6,3.62,-26.5,2.4,194,0,5448,34391,,11.2
6.5,3.62,-26.5,2.3,195,0,5450,34405,,11.2
6.5,3.71,-26.4,2.3,197,0,5452,34418,,11.2
6.5,3.63,-26.3,2.4,199,0,5454,34432,,11.2
6.5,3.61,-26.3,2.4,202,0,5456,34446,,11.2
6.5,3.66,-26.1,2.4,205,0,5458,34460,,11.2
6.5,3.66,-26,2.3,208,0,5460,34474,,11.2
6.5,3.61,-25.9,2.2,212,0,5462,34488,,11.2
6.5,3.65,-25.8,2.1,215,0,5464,34503,,11.2
6.4,3.66,-25.7,2.2,216,0,5466,34517,,11.2
6.4,3.61,-25.7,2.3,216,0,5468,34532,,11.2
6.4,3.65,-25.7,2.4,216,0,5470,34547,,11.2
6.4,3.67,-25.6,2.3,217,0,5472,34561,,11.2
6.4,3.65,-25.6,2.1,219,0,5474,34576,,11.2
6.4,3.59,-25.6,1.9,222,0,5476,34590,,11.2
6.4,3.67,-25.6,1.9,224,0,5478,34605,,11.2
6.3,3.65,-25.5,2,224,0,5480,34619,,11.2
6.3,3.58,-25.4,2.3,222,0,5482,34634,,11.2
6.3,3.62,-25.4,2.3,220,0,5484,34648,,11.2
6.3,3.63,-25.3,2.1,220,0,5486,34662,,11.2
6.3,3.57,-25.2,1.8,219,0,5488,34677,,11.2
6.3,3.62,-25.2,1.5,219,0,5490,34691,,11.2
6.3,3.69,-25.2,1.6,218,0,5492,34706,,11.2
6.3,3.59,-25.2,1.8,215,0,5494,34720,,11.2
6.2,3.55,-25.2,2.1,215,0,5496,34734,,11.2
6.2,3.69,-25.2,2.1,213,0,5498,34748,,11.2
6.2,3.59,-25.1,1.8,211,0,5500,34763,,11.1
6.2,3.54,-25,1.5,209,0,5502,34777,,11.1
6.2,3.6,-24.9,1.5,206,0,5504,34791,,11.1
6.2,3.6,-24.9,1.8,204,0,5506,34805,,11.1
6.2,3.54,-24.8,2.1,202,0,5508,34819,,11.1
6.2,3.56,-24.8,2.3,200,0,5510,34833,,11.1
6.2,3.61,-24.7,2.3,199,0,5512,34847,,11.1
6.1,3.55,-24.7,2.2,198,0,5514,34861,,11.1
6.1,3.53,-24.6,2,196,0,5516,34875,,11.1
6.1,3.61,-24.5,2.1,195,0,5518,34889,,11.1
6.1,3.55,-24.4,2.4,194,0,5520,34903,,11.1
6.1,3.49,-24.4,2.8,193,0,5522,34917,,11.1
6.1,3.5,-24.3,2.9,192,0,5524,34930,,11.1
6.1,3.55,-24.3,2.7,189,0,5526,34944,,11.1
6.1,3.5,-24.3,2.6,187,0,5528,34958,,11.1
6,3.5,-24.3,2.6,186,2,,34971,,11.1
6,3.5,-24.3,2.6,186,0,5530,34971,,11.1
6,3.55,-24.3,2.9,187,0,5532,34985,,11.1
6,3.49,-24.2,3.2,189,0,5534,34999,,11.1
6,3.48,-24.1,3.5,191,0,5536,35012,,11.1
6,3.53,-24,3.5,191,0,5538,35026,,11.1
6,3.49,-23.9,3.6,193,0,5540,35040,,11.1
6,3.46,-23.8,3.5,192,0,5542,35053,,11.1
6,3.48,-23.8,3.4,189,0,5544,35067,,11.1
6,3.51,-23.7,3.3,189,0,5546,35080,,11.1
5.9,3.45,-23.6,3.4,191,0,5548,35094,,11.1
5.9,3.43,-23.6,3.7,194,0,5550,35107,,11.1
5.9,3.51,-23.5,3.9,195,0,5552,35121,,11.1
5.9,3.45,-23.5,3.9,193,0,5554,35135,,11.1
5.9,3.39,-23.4,3.8,192,0,5556,35148,,11.1
5.9,3.41,-23.4,3.8,194,0,5558,35162,,11.1
5.9,3.46,-23.4,3.9,199,0,5560,35176,,11.1
5.9,3.39,-23.4,4,202,0,5562,35189,,11.1
5.9,3.4,-23.4,4,204,0,5564,35203,,11.1
5.8,3.46,-23.4,3.8,204,0,5566,35216,,11.1
5.8,3.4,-23.4,3.5,204,0,5568,35230,,11.1
5.8,3.35,-23.4,3.3,207,0,5570,35244,,11.1
5.8,3.43,-23.4,3.2,211,0,5572,35257,,11.1
5.8,3.4,-23.4,3.3,216,0,5574,35270,,11.1
5.8,3.33,-23.4,3.4,219,0,5576,35284,,11.1
5.8,3.37,-23.4,3.3,222,0,5578,35297,,11.1
5.8,3.42,-23.5,3.1,224,0,5580,35311,,11.1
5.8,3.34,-23.5,2.9,227,0,5582,35324,,11.1
5.8,3.33,-23.5,2.8,230,0,5584,35338,,11.1
5.7,3.42,-23.4,2.9,232,0,5586,35351,,11.1
5.7,3.34,-23.4,3.1,233,0,5588,35365,,11.1
5.7,3.3,-23.3,3.2,234,0,5590,35379,,11.1
5.7,3.33,-23.2,3.1,237,0,5592,35392,,11.1
5.7,3.38,-23.1,2.9,242,0,5594,35406,,11.1
5.7,3.29,-23,2.8,248,0,5596,35420,,11.1
5.7,3.3,-23,2.7,251,0,5598,35434,,11.1
5.7,3.38,-22.9,2.8,252,0,5600,35448,,11.1
5.7,3.33,-22.8,2.9,252,0,5602,35462,,11.1
5.6,3.27,-22.8,2.9,253,0,5604,35475,,11.1
5.6,3.34,-22.7,2.9,257,0,5606,35488,,11.1
5.6,3.33,-22.7,2.7,262,0,5608,35502,,11
5.6,3.26,-22.7,2.7,264,0,5610,35516,,11.1
5.6,3.32,-22.7,2.6,262,0,5612,35530,,11
5.6,3.35,-22.7,2.6,259,0,5614,35545,,11
5.6,3.27,-22.7,2.6,256,0,5616,35560,,11
5.6,3.26,-22.6,2.4,255,0,5618,35575,,11
5.6,3.35,-22.6,2.3,257,0,5620,35589,,11
5.5,3.26,-22.6,2.1,259,0,5622,35604,,11
5.5,3.22,-22.6,2,257,0,5624,35620,,11
5.5,3.26,-22.6,2,251,0,5626,35635,,11
5.5,3.26,-22.6,2.1,244,0,5628,35650,,11
5.5,3.22,-22.6,2.2,240,0,5630,35665,,11
5.5,3.24,-22.7,2.1,241,0,5632,35680,,11
5.5,3.26,-22.7,1.9,243,0,5634,35700,,11
5.5,3.23,-22.7,1.7,243,0,5636,35715,,11
5.5,3.15,-22.6,1.7,240,0,5638,35731,,11
5.4,3.24,-22.6,1.8,235,0,5640,35747,,11
5.4,3.23,-22.6,1.9,230,0,5642,35763,,11
5.4,3.13,-22.7,1.7,228,0,5644,35779,,11
5.4,3.17,-22.6,1.6,227,0,5646,35787,,11
5.4,3.26,-22.6,1.3,227,0,5648,35803,,11
5.4,3.15,-22.5,1.1,225,0,5650,35824,,11
5.4,3.13,-22.4,1.1,221,0,5652,35840,,11
5.4,3.26,-22.4,1.2,215,0,5654,35850,,11
5.4,3.13,-22.5,1.3,209,0,5656,35865,,11
5.3,3.27,-22.7,1.3,202,2,5658,35879,,11
