* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 233.0hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26549

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-06,14:40:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.1,2,297.6,-0.978,291,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.00,28.47,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.008
200,1.012
100,1.022
50,1.038
30,1.055
20,1.075
10,1.129
5,1.229
3,1.362

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
151.3,4,-53.5,2.9,245,0,2466,12827,,19.3
151.1,4.02,-53.5,3,243,0,2468,12837,,19.3
150.8,4.05,-53.5,3.1,240,0,2470,12847,,19.3
150.6,4.09,-53.5,3.1,239,0,2472,12858,,19.3
150.3,4.09,-53.5,3.1,240,0,2474,12868,,19.2
150.1,4.12,-53.5,3,241,0,2476,12878,,19.2
150,4.12,-53.5,3,241,1,,12883,,19.2
149.9,4.12,-53.5,3,240,0,2478,12889,,19.2
149.6,4.12,-53.5,3,238,0,2480,12899,,19.2
149.4,4.11,-53.5,3.1,236,0,2482,12909,,19.2
149.2,4.11,-53.4,3.1,235,0,2484,12920,,19.2
148.9,4.12,-53.4,3.1,235,0,2486,12930,,19.2
148.7,4.08,-53.4,3.1,236,0,2488,12941,,19.2
148.4,4.08,-53.3,3.1,237,0,2490,12952,,19.2
148.2,4.03,-53.3,3.1,236,0,2492,12962,,19.2
147.9,4,-53.3,3.2,234,0,2494,12973,,19.2
147.7,3.98,-53.3,3.1,232,0,2496,12983,,19.1
147.4,3.97,-53.3,3,230,0,2498,12994,,19.1
147.2,3.91,-53.3,3,229,0,2500,13004,,19.1
147,3.88,-53.4,3.1,230,0,2502,13015,,19.1
146.7,3.87,-53.4,3.3,231,0,2504,13025,,19.1
146.5,3.82,-53.4,3.4,232,0,2506,13036,,19.1
146.2,3.82,-53.4,3.4,231,0,2508,13046,,19.1
146,3.73,-53.4,3.3,229,0,2510,13056,,19.1
145.8,3.72,-53.4,3.3,227,0,2512,13067,,19.1
145.5,3.71,-53.4,3.4,227,0,2514,13077,,19
145.3,3.7,-53.5,3.5,228,0,2516,13087,,19
145.1,3.69,-53.5,3.6,228,0,2518,13097,,19
144.9,3.66,-53.5,3.6,228,0,2520,13107,,19
144.6,3.63,-53.6,3.5,228,0,2522,13118,,19
144.4,3.66,-53.6,3.4,229,0,2524,13128,,19
144.1,3.63,-53.6,3.4,229,0,2526,13139,,19
143.9,3.63,-53.6,3.4,229,0,2528,13149,,19
143.7,3.63,-53.6,3.4,228,0,2530,13160,,19
143.5,3.61,-53.6,3.4,226,0,2532,13170,,19
143.2,3.6,-53.6,3.4,226,0,2534,13181,,18.9
143,3.6,-53.6,3.3,226,0,2536,13191,,18.9
142.7,3.6,-53.6,3.2,228,0,2538,13202,,18.9
142.5,3.6,-53.6,3.1,230,0,2540,13212,,18.9
142.3,3.57,-53.6,3,232,0,2542,13223,,18.9
142,3.54,-53.6,3,233,0,2544,13233,,18.9
141.8,3.52,-53.6,3,232,0,2546,13244,,18.9
141.6,3.52,-53.5,2.9,231,0,2548,13254,,18.9
141.3,3.51,-53.5,2.9,232,0,2550,13265,,18.9
141.1,3.52,-53.5,2.8,233,0,2552,13275,,18.9
140.9,3.51,-53.5,2.7,235,0,2554,13286,,18.8
140.6,3.51,-53.5,2.6,237,0,2556,13297,,18.8
140.4,3.52,-53.6,2.6,237,0,2558,13308,,18.8
140.1,3.52,-53.6,2.6,239,0,2560,13319,,18.8
139.9,3.5,-53.6,2.6,241,0,2562,13330,,18.8
139.7,3.5,-53.7,2.5,243,0,2564,13341,,18.8
139.4,3.49,-53.7,2.4,244,0,2566,13352,,18.8
139.2,3.49,-53.7,2.4,245,0,2568,13363,,18.8
138.9,3.5,-53.7,2.4,246,0,2570,13374,,18.8
138.7,3.49,-53.7,2.5,249,0,2572,13385,,18.7
138.5,3.49,-53.7,2.5,251,2,2574,13397,,18.7
138.2,3.46,-53.8,2.6,252,0,2576,13408,,18.7
138,3.44,-53.8,2.6,253,0,2578,13419,,18.7
137.8,3.43,-53.8,2.5,254,0,2580,13430,,18.7
137.5,3.41,-53.6,2.5,255,0,2582,13441,,18.7
137.3,3.4,-53.6,2.5,255,0,2584,13452,,18.7
137,3.41,-53.6,2.7,254,0,2586,13464,,18.7
136.8,3.41,-53.5,2.8,255,0,2588,13475,,18.7
136.6,3.41,-53.4,2.9,255,0,2590,13486,,18.7
136.3,3.41,-53.3,2.9,255,0,2592,13498,,18.7
136.1,3.4,-53.2,2.9,254,0,2594,13509,,18.7
135.8,3.38,-53.1,2.9,252,0,2596,13521,,18.6
135.6,3.34,-53,3,251,0,2598,13532,,18.6
135.3,3.32,-52.9,3,251,0,2600,13544,,18.6
135.1,3.29,-52.8,3.1,251,0,2602,13556,,18.6
134.8,3.22,-52.8,3.1,251,0,2604,13568,,18.6
134.6,3.19,-52.7,3.1,249,0,2606,13579,,18.6
134.4,3.11,-52.5,3.1,246,0,2608,13591,,18.6
134.1,3.07,-52.5,3.1,243,0,2610,13602,,18.6
133.9,3.04,-52.4,3.2,240,0,2612,13614,,18.6
133.6,2.99,-52.4,3.3,238,0,2614,13625,,18.6
133.4,2.91,-52.3,3.3,236,0,2616,13637,,18.6
133.2,2.91,-52.4,3.3,234,0,2618,13648,,18.6
133,2.87,-52.4,3.4,231,0,2620,13659,,18.6
132.7,2.87,-52.4,3.5,229,0,2622,13670,,18.5
132.5,2.86,-52.3,3.7,227,0,2624,13681,,18.5
132.3,2.87,-52.2,3.8,225,0,2626,13692,,18.5
132,2.86,-52.1,3.8,222,0,2628,13703,,18.5
131.8,2.88,-52,3.8,221,0,2630,13714,,18.5
131.6,2.92,-51.8,3.8,221,0,2632,13725,,18.5
131.4,2.95,-51.7,3.9,221,0,2634,13736,,18.5
131.2,3.03,-51.6,3.9,220,0,2636,13747,,18.5
130.9,3.03,-51.5,3.9,219,0,2638,13758,,18.5
130.7,3.05,-51.5,3.8,217,0,2640,13768,,18.5
130.5,3.07,-51.4,3.7,216,0,2642,13779,,18.5
130.3,3.08,-51.4,3.7,215,0,2644,13790,,18.4
130.1,3.09,-51.4,3.7,215,0,2646,13801,,18.4
129.9,3.1,-51.5,3.8,216,0,2648,13812,,18.4
129.6,3.09,-51.4,3.8,216,0,2650,13822,,18.4
129.4,3.09,-51.3,3.7,215,0,2652,13833,,18.4
129.2,3.09,-51.4,3.6,213,0,2654,13843,,18.4
129,3.02,-51.3,3.5,212,0,2656,13854,,18.4
128.8,3.01,-51.3,3.4,212,0,2658,13864,,18.4
128.6,2.99,-51.3,3.4,213,0,2660,13875,,18.4
128.4,2.98,-51.3,3.4,213,0,2662,13885,,18.4
128.2,2.98,-51.3,3.3,213,0,2664,13896,,18.4
128,2.98,-51.3,3.1,212,0,2666,13906,,18.4
127.8,2.98,-51.3,3,212,0,2668,13917,,18.3
127.6,2.97,-51.2,3,212,0,2670,13927,,18.3
127.4,2.96,-51.2,2.9,212,0,2672,13938,,18.3
127.2,2.96,-51.1,3,213,0,2674,13949,,18.3
126.9,2.96,-51.1,2.9,214,0,2676,13959,,18.3
126.7,2.99,-51.1,2.8,215,0,2678,13970,,18.3
126.5,2.99,-51,2.6,216,0,2680,13981,,18.3
126.3,3.03,-51,2.5,218,0,2682,13992,,18.3
126.1,3.06,-50.9,2.4,221,0,2684,14003,,18.3
125.9,3.08,-50.8,2.4,223,0,2686,14014,,18.3
125.7,3.08,-50.8,2.4,224,0,2688,14025,,18.2
125.4,3.1,-50.7,2.4,225,0,2690,14037,,18.2
125.2,3.1,-50.6,2.3,228,0,2692,14048,,18.2
125,3.16,-50.6,2.3,233,2,,14059,,18.2
125,3.16,-50.6,2.3,233,2,2694,14059,,18.2
124.8,3.22,-50.6,2.2,237,0,2696,14071,,18.2
124.6,3.22,-50.6,2.2,240,0,2698,14083,,18.2
124.3,3.22,-50.5,2.3,240,0,2700,14094,,18.2
124.1,3.22,-50.5,2.4,241,0,2702,14106,,18.2
123.9,3.16,-50.4,2.4,244,0,2704,14118,,18.2
123.7,3.16,-50.3,2.5,248,0,2706,14130,,18.2
123.5,3.14,-50.3,2.5,253,0,2708,14141,,18.2
123.2,3.14,-50.2,2.6,256,0,2710,14153,,18.2
123,3.13,-50.2,2.7,256,0,2712,14165,,18.1
122.8,3.11,-50.1,2.8,256,0,2714,14177,,18.1
122.6,3.09,-50.1,2.9,256,0,2716,14189,,18.1
122.3,3.07,-50.1,2.9,257,0,2718,14200,,18.1
122.1,3.06,-50,3,260,0,2720,14212,,18.1
121.9,3.06,-49.9,3.1,263,0,2722,14224,,18.1
121.7,3.06,-49.9,3.1,264,0,2724,14235,,18.1
121.5,3.06,-49.8,3.2,264,0,2726,14247,,18.1
121.3,3.06,-49.8,3.2,263,0,2728,14259,,18.1
121,3.13,-49.7,3.2,264,0,2730,14270,,18.1
120.8,3.14,-49.7,3.2,264,0,2732,14282,,18.1
120.6,3.17,-49.6,3.2,266,0,2734,14293,,18
120.4,3.27,-49.5,3.2,267,0,2736,14305,,18
120.2,3.29,-49.4,3.2,268,0,2738,14317,,18
120,3.44,-49.3,3.3,269,0,2740,14328,,18
119.8,3.57,-49.3,3.4,268,0,2742,14340,,18
119.5,3.68,-49.2,3.5,269,2,2744,14351,,18
119.3,3.87,-49.1,3.5,269,0,2746,14362,,18
119.1,4.07,-49.1,3.5,269,0,2748,14374,,18
118.9,4.14,-49,3.5,269,0,2750,14385,,18
118.7,4.45,-49,3.5,269,0,2752,14396,,18
118.5,4.6,-48.9,3.6,269,0,2754,14407,,18
118.3,4.77,-48.9,3.6,269,0,2756,14418,,18
118.1,4.83,-48.8,3.6,268,0,2758,14428,,17.9
117.9,5.01,-48.8,3.6,268,0,2760,14439,,17.9
117.8,5.13,-48.8,3.5,267,0,2762,14450,,17.9
117.6,5.41,-48.7,3.5,266,0,2764,14461,,17.9
117.4,5.43,-48.7,3.5,265,0,2766,14471,,17.9
117.2,5.52,-48.7,3.4,265,0,2768,14482,,17.9
117,5.66,-48.6,3.4,265,0,2770,14492,,17.9
116.8,5.79,-48.6,3.3,266,0,2772,14503,,17.9
116.6,5.86,-48.6,3.3,266,0,2774,14514,,17.9
116.4,6.02,-48.6,3.3,265,0,2776,14524,,17.9
116.3,6.08,-48.5,3.4,263,0,2778,14535,,17.9
116.1,6.11,-48.5,3.4,262,0,2780,14546,,17.9
115.9,6.16,-48.5,3.4,263,0,2782,14557,,17.8
115.7,6.28,-48.5,3.5,265,2,2784,14567,,17.8
115.5,6.28,-48.5,3.5,267,0,2786,14578,,17.8
115.3,6.34,-48.5,3.5,266,0,2788,14589,,17.8
115.1,6.39,-48.6,3.4,264,0,2790,14600,,17.8
114.9,6.46,-48.6,3.4,261,0,2792,14611,,17.8
114.7,6.53,-48.7,3.5,261,0,2794,14621,,17.8
114.5,6.54,-48.7,3.5,261,0,2796,14632,,17.8
114.4,6.59,-48.7,3.6,262,0,2798,14642,,17.8
114.2,6.63,-48.8,3.7,261,0,2800,14652,,17.8
114,6.63,-48.8,3.8,261,0,2802,14663,,17.8
113.8,6.64,-48.8,3.9,260,0,2804,14673,,17.8
113.7,6.63,-48.9,3.9,259,0,2806,14683,,17.8
113.5,6.71,-48.9,3.9,258,0,2808,14693,,17.8
113.3,6.77,-48.9,4,258,0,2810,14704,,17.7
113.1,6.8,-48.9,4.1,258,0,2812,14714,,17.7
112.9,6.8,-48.9,4.3,257,0,2814,14725,,17.7
112.7,6.83,-48.8,4.3,256,0,2816,14735,,17.7
112.6,6.82,-48.8,4.4,255,0,2818,14746,,17.7
112.4,6.74,-48.7,4.4,255,0,2820,14756,,17.7
112.2,6.72,-48.7,4.4,255,0,2822,14766,,17.7
112,6.55,-48.6,4.4,254,2,2824,14777,,17.7
111.8,6.29,-48.6,4.5,252,0,2826,14787,,17.7
111.7,6.27,-48.6,4.6,251,0,2828,14798,,17.7
111.5,5.99,-48.5,4.7,250,0,2830,14808,,17.7
111.3,5.85,-48.5,4.7,251,0,2832,14819,,17.7
111.1,5.61,-48.4,4.7,251,0,2834,14829,,17.7
111,5.54,-48.4,4.7,250,0,2836,14839,,17.6
110.8,5.33,-48.3,4.8,249,0,2838,14850,,17.6
110.6,5.18,-48.3,4.9,248,0,2840,14860,,17.6
110.4,4.99,-48.2,5,247,0,2842,14870,,17.6
110.3,4.85,-48.2,5.1,246,0,2844,14880,,17.6
110.1,4.83,-48.1,5.1,246,0,2846,14891,,17.6
109.9,4.55,-48,5.1,245,0,2848,14901,,17.6
109.8,4.5,-48,5.1,244,0,2850,14911,,17.6
109.6,4.4,-47.9,5.1,243,0,2852,14922,,17.6
109.4,4.34,-47.9,5.2,242,0,2854,14932,,17.6
109.2,4.23,-47.8,5.2,241,0,2856,14943,,17.6
109.1,4.16,-47.8,5.2,241,0,2858,14954,,17.6
108.9,4.14,-47.7,5.2,241,0,2860,14965,,17.6
108.7,4.11,-47.6,5.1,241,0,2862,14976,,17.5
108.5,4.02,-47.6,5,240,2,2864,14987,,17.5
108.3,3.97,-47.5,5,239,0,2866,14997,,17.5
108.2,3.93,-47.5,5.1,238,0,2868,15008,,17.5
108,3.9,-47.5,5.2,237,0,2870,15019,,17.5
107.8,3.81,-47.5,5.2,237,0,2872,15030,,17.5
107.6,3.79,-47.5,5.2,236,0,2874,15041,,17.5
107.5,3.75,-47.5,5.1,235,0,2876,15051,,17.5
107.3,3.72,-47.5,5,234,0,2878,15062,,17.5
107.1,3.68,-47.5,4.9,233,0,2880,15073,,17.5
106.9,3.67,-47.5,4.9,232,0,2882,15083,,17.5
106.8,3.66,-47.4,4.9,232,0,2884,15094,,17.5
106.6,3.64,-47.3,4.9,232,0,2886,15104,,17.5
106.4,3.64,-47.3,4.8,231,0,2888,15115,,17.5
106.2,3.64,-47.2,4.8,230,0,2890,15126,,17.5
106.1,3.62,-47.2,4.7,229,0,2892,15136,,17.4
105.9,3.64,-47.2,4.5,228,0,2894,15147,,17.4
105.7,3.65,-47.1,4.3,228,0,2896,15157,,17.4
105.6,3.62,-47.1,4.1,227,0,2898,15168,,17.4
105.4,3.63,-47.1,4,227,0,2900,15178,,17.4
105.2,3.63,-47,3.9,227,0,2902,15189,,17.4
105.1,3.59,-47,3.8,225,0,2904,15200,,17.4
104.9,3.58,-46.9,3.7,224,0,2906,15210,,17.4
104.7,3.58,-47,3.6,222,0,2908,15221,,17.4
104.6,3.58,-46.8,3.4,221,0,2910,15231,,17.4
104.4,3.64,-46.9,3.3,221,0,2912,15241,,17.4
104.2,3.65,-46.7,3.1,219,0,2914,15252,,17.4
104.1,3.65,-46.6,3,218,0,2916,15262,,17.4
103.9,3.65,-46.6,2.9,217,0,2918,15273,,17.4
103.7,3.67,-46.5,2.8,215,0,2920,15283,,17.3
103.6,3.67,-46.5,2.6,213,0,2922,15293,,17.3
103.4,3.69,-46.5,2.4,210,0,2924,15303,,17.3
103.3,3.69,-46.5,2.3,208,0,2926,15314,,17.3
103.1,3.69,-46.5,2.1,207,0,2928,15324,,17.3
102.9,3.74,-46.6,2,206,0,2930,15335,,17.3
102.8,3.72,-46.6,2,205,0,2932,15345,,17.3
102.6,3.75,-46.6,1.8,204,0,2934,15356,,17.3
102.5,3.78,-46.6,1.7,203,0,2936,15366,,17.3
102.3,3.81,-46.6,1.6,202,0,2938,15377,,17.3
102.1,3.81,-46.6,1.4,201,0,2940,15387,,17.3
102,3.85,-46.6,1.4,203,0,2942,15398,,17.3
101.8,3.89,-46.6,1.3,206,0,2944,15409,,17.3
101.6,3.99,-46.6,1.2,209,0,2946,15420,,17.3
101.5,4.06,-46.7,1,212,2,2948,15431,,17.2
101.3,4.19,-46.7,0.9,215,0,2950,15441,,17.2
101.1,4.26,-46.7,0.7,218,0,2952,15452,,17.2
101,4.5,-46.8,0.6,228,0,2954,15462,,17.2
100.8,4.52,-46.8,0.5,246,0,2956,15473,,17.2
100.7,4.68,-46.8,0.6,261,0,2958,15484,,17.2
100.5,4.75,-46.8,0.7,270,0,2960,15494,,17.2
100.3,4.77,-46.7,0.7,278,0,2962,15505,,17.2
100.2,4.84,-46.7,0.8,286,0,2964,15516,,17.2
100,4.84,-46.7,0.9,293,1,,15526,,17.2
100,4.84,-46.7,0.9,293,0,2966,15526,,17.2
99.8,4.87,-46.7,1.1,293,0,2968,15537,,17.2
99.7,4.91,-46.6,1.2,293,0,2970,15548,,17.2
99.5,5,-46.6,1.4,294,0,2972,15558,,17.2
99.4,5.08,-46.5,1.4,297,0,2974,15569,,17.2
99.2,5.27,-46.4,1.5,297,0,2976,15580,,17.2
99,5.3,-46.3,1.6,296,0,2978,15590,,17.2
98.9,5.5,-46.2,1.8,294,0,2980,15601,,17.1
98.7,5.64,-46.1,1.9,293,0,2982,15612,,17.1
98.6,5.65,-46,2,292,0,2984,15622,,17.1
98.4,5.72,-45.8,2.2,290,0,2986,15633,,17.1
98.3,5.76,-45.7,2.3,290,0,2988,15643,,17.1
98.1,5.77,-45.6,2.4,290,0,2990,15654,,17.1
97.9,5.96,-45.6,2.5,290,0,2992,15664,,17.1
97.8,6.14,-45.6,2.6,288,0,2994,15675,,17.1
97.6,6.19,-45.6,2.8,286,0,2996,15685,,17.1
97.5,6.34,-45.6,2.8,283,0,2998,15696,,17.1
97.3,6.34,-45.6,2.9,282,0,3000,15706,,17.1
97.2,6.3,-45.6,3,282,0,3002,15717,,17.1
97,6.21,-45.5,3.2,282,0,3004,15727,,17.1
96.9,6.28,-45.4,3.4,282,0,3006,15738,,17.1
96.7,6.28,-45.3,3.4,280,0,3008,15748,,17.1
96.6,6.36,-45.3,3.5,278,0,3010,15759,,17
96.4,6.46,-45.2,3.5,277,0,3012,15769,,17
96.3,6.72,-45.2,3.6,276,0,3014,15780,,17
96.1,6.87,-45.2,3.7,275,0,3016,15790,,17
96,6.93,-45.2,3.7,275,0,3018,15801,,17
95.8,7.02,-45.2,3.7,274,0,3020,15811,,17
95.7,7.19,-45.1,3.8,273,0,3022,15822,,17
95.5,7.31,-45.1,3.8,271,0,3024,15832,,17
95.4,7.52,-45.1,3.8,270,0,3026,15843,,17
95.2,7.58,-45.1,3.8,269,0,3028,15853,,17
95.1,7.69,-45.1,3.8,268,0,3030,15863,,17
94.9,7.76,-45.1,3.8,267,0,3032,15874,,17
94.8,7.83,-45.1,3.8,266,0,3034,15885,,17
94.6,7.99,-45,3.8,266,2,3036,15895,,17
94.5,8.14,-45,3.9,265,0,3038,15906,,17
94.3,8.2,-45,4,264,0,3040,15916,,16.9
94.2,8.21,-44.9,4,262,0,3042,15927,,16.9
94,8.26,-44.9,3.9,261,0,3044,15937,,16.9
93.9,8.31,-44.8,3.8,261,0,3046,15948,,16.9
93.7,8.5,-44.8,3.8,261,0,3048,15958,,16.9
93.6,8.5,-44.7,3.9,261,0,3050,15969,,16.9
93.4,8.56,-44.7,3.9,261,0,3052,15980,,16.9
93.3,8.58,-44.7,3.9,260,0,3054,15990,,16.9
93.1,8.58,-44.7,3.9,259,0,3056,16001,,16.9
93,8.65,-44.6,3.8,257,0,3058,16012,,16.9
92.8,8.79,-44.5,3.8,256,0,3060,16023,,16.9
92.7,8.92,-44.5,3.8,256,0,3062,16034,,16.9
92.5,9.12,-44.4,3.7,257,0,3064,16045,,16.9
92.4,9.29,-44.3,3.7,258,0,3066,16056,,16.9
92.2,9.39,-44.2,3.6,257,0,3068,16067,,16.9
92.1,9.51,-44.1,3.5,256,0,3070,16079,,16.9
91.9,9.52,-44.1,3.3,257,0,3072,16090,,16.9
91.8,9.61,-44.1,3.3,257,0,3074,16101,,16.9
91.6,9.68,-44.1,3.2,257,0,3076,16112,,16.8
91.5,9.73,-44.1,3.2,257,0,3078,16123,,16.8
91.3,9.77,-44.2,3.2,258,0,3080,16134,,16.8
91.1,9.86,-44.3,3.1,261,0,3082,16146,,16.8
91,9.86,-44.4,3.1,262,0,3084,16157,,16.8
90.8,9.87,-44.4,2.9,263,0,3086,16168,,16.8
90.7,9.91,-44.5,2.8,262,0,3088,16179,,16.8
90.5,9.94,-44.5,2.7,263,0,3090,16190,,16.8
90.4,10,-44.6,2.7,264,0,3092,16202,,16.8
90.2,10,-44.6,2.7,267,0,3094,16213,,16.8
90.1,10,-44.6,2.7,269,0,3096,16224,,16.8
90,10,-44.6,2.7,270,2,,16229,,16.8
89.9,10,-44.6,2.7,272,0,3098,16235,,16.8
89.8,10.13,-44.6,2.6,274,0,3100,16246,,16.8
89.6,10.13,-44.5,2.6,275,0,3102,16258,,16.8
89.5,10.13,-44.5,2.5,275,2,3104,16269,,16.8
89.3,10.13,-44.5,2.5,276,0,3106,16280,,16.8
89.2,10.08,-44.5,2.6,277,0,3108,16291,,16.8
89,10.08,-44.5,2.6,278,0,3110,16302,,16.8
88.9,10.27,-44.5,2.6,279,0,3112,16314,,16.7
88.7,10.2,-44.5,2.6,279,0,3114,16325,,16.7
88.6,10.2,-44.5,2.5,280,0,3116,16336,,16.7
88.4,10.2,-44.5,2.5,281,0,3118,16347,,16.7
88.3,10.2,-44.5,2.6,280,0,3120,16358,,16.7
88.1,10.2,-44.5,2.7,279,0,3122,16369,,16.7
88,10.29,-44.6,2.7,279,0,3124,16380,,16.7
87.9,10.31,-44.6,2.7,280,0,3126,16391,,16.7
87.7,10.33,-44.6,2.7,281,0,3128,16402,,16.7
87.6,10.33,-44.6,2.7,281,0,3130,16412,,16.7
87.5,10.35,-44.5,2.7,279,0,3132,16423,,16.7
87.3,10.33,-44.5,2.7,278,0,3134,16433,,16.7
87.2,10.31,-44.4,2.8,277,0,3136,16444,,16.7
87,10.24,-44.3,2.8,276,0,3138,16454,,16.7
86.9,10.24,-44.2,2.8,276,0,3140,16465,,16.7
86.8,10.24,-44.2,2.8,276,0,3142,16475,,16.7
86.6,10.36,-44.2,2.7,275,0,3144,16486,,16.7
86.5,10.39,-44.2,2.7,273,0,3146,16497,,16.7
86.4,10.4,-44.2,2.6,269,0,3148,16507,,16.7
86.2,10.42,-44.2,2.6,267,0,3150,16518,,16.7
86.1,10.44,-44.2,2.6,267,0,3152,16529,,16.7
85.9,10.44,-44.2,2.6,267,0,3154,16539,,16.6
85.8,10.45,-44.2,2.5,266,0,3156,16550,,16.6
85.7,10.42,-44.2,2.4,263,0,3158,16560,,16.6
85.5,10.42,-44.2,2.2,260,0,3160,16571,,16.6
85.4,10.49,-44.2,2.1,258,0,3162,16582,,16.6
85.3,10.5,-44.2,2.1,255,0,3164,16592,,16.6
85.1,10.49,-44.2,2.2,252,0,3166,16603,,16.6
85,10.56,-44.2,2.1,250,0,3168,16613,,16.6
84.9,10.49,-44.2,2,248,0,3170,16624,,16.6
84.7,10.54,-44.2,1.9,246,0,3172,16634,,16.6
84.6,10.54,-44.1,1.8,242,0,3174,16645,,16.6
84.5,10.54,-44.1,1.7,238,0,3176,16655,,16.6
84.3,10.58,-44.1,1.6,233,0,3178,16666,,16.6
84.2,10.58,-44,1.6,230,0,3180,16676,,16.6
84.1,10.52,-44,1.6,226,0,3182,16686,,16.6
83.9,10.58,-43.9,1.6,221,0,3184,16697,,16.6
83.8,10.61,-43.8,1.5,217,0,3186,16707,,16.6
83.7,10.62,-43.7,1.4,215,0,3188,16718,,16.5
83.5,10.67,-43.6,1.3,213,0,3190,16729,,16.5
83.4,10.74,-43.5,1.2,208,0,3192,16740,,16.5
83.3,10.77,-43.4,1.1,201,0,3194,16750,,16.5
83.1,10.88,-43.3,1.1,195,0,3196,16761,,16.5
83,11.03,-43.2,1.1,191,0,3198,16772,,16.5
82.9,11.06,-43.2,1,186,0,3200,16783,,16.5
82.7,11.12,-43.2,0.9,178,0,3202,16794,,16.5
82.6,11.16,-43.2,0.8,168,0,3204,16805,,16.5
82.5,11.18,-43.2,0.8,162,0,3206,16815,,16.5
82.3,11.24,-43.2,0.7,155,0,3208,16826,,16.5
82.2,11.31,-43.2,0.7,144,0,3210,16837,,16.5
82.1,11.34,-43.2,0.7,132,0,3212,16847,,16.5
81.9,11.38,-43.2,0.7,120,0,3214,16858,,16.5
81.8,11.41,-43.2,0.7,110,2,3216,16869,,16.5
81.7,11.6,-43.2,0.8,100,0,3218,16880,,16.5
81.6,11.62,-43.3,0.9,95,0,3220,16890,,16.5
81.4,11.67,-43.3,0.9,94,0,3222,16901,,16.5
81.3,11.76,-43.4,0.9,95,0,3224,16912,,16.5
81.2,11.77,-43.4,0.9,93,0,3226,16923,,16.5
81,11.79,-43.4,1,87,0,3228,16934,,16.4
80.9,11.79,-43.4,1.1,80,0,3230,16945,,16.4
80.8,11.79,-43.4,1.1,75,0,3232,16957,,16.4
80.6,11.82,-43.4,1.2,72,0,3234,16968,,16.4
80.5,11.79,-43.4,1.2,70,0,3236,16979,,16.4
80.3,11.85,-43.4,1.3,67,0,3238,16990,,16.4
80.2,11.85,-43.5,1.3,61,0,3240,17001,,16.4
80.1,11.82,-43.5,1.3,55,0,3242,17012,,16.4
80,11.81,-43.5,1.3,53,2,,17017,,16.4
79.9,11.79,-43.5,1.4,51,0,3244,17023,,16.4
79.8,11.68,-43.5,1.6,48,0,3246,17034,,16.4
79.7,11.51,-43.5,1.7,46,0,3248,17045,,16.4
79.6,11.38,-43.5,1.8,43,2,3250,17056,,16.4
79.4,11.1,-43.5,1.9,40,0,3252,17066,,16.4
79.3,10.82,-43.5,2,36,0,3254,17077,,16.4
79.2,10.69,-43.4,2.1,32,0,3256,17088,,16.4
79.1,10.59,-43.4,2.2,30,0,3258,17099,,16.4
78.9,10.45,-43.3,2.3,28,0,3260,17110,,16.4
78.8,10.15,-43.1,2.5,27,0,3262,17121,,16.4
78.7,10.13,-43,2.7,25,0,3264,17132,,16.3
78.5,10,-42.9,2.8,22,0,3266,17143,,16.3
78.4,9.74,-42.7,2.8,20,0,3268,17153,,16.3
78.3,9.68,-42.6,2.9,20,0,3270,17164,,16.3
78.2,9.54,-42.5,2.9,20,0,3272,17175,,16.3
78,9.45,-42.5,2.9,18,0,3274,17186,,16.3
77.9,9.39,-42.5,3,17,0,3276,17197,,16.3
77.8,9.29,-42.5,3,16,0,3278,17208,,16.3
77.7,9.25,-42.5,3.1,14,0,3280,17219,,16.3
77.5,9.18,-42.7,3.2,12,0,3282,17229,,16.3
77.4,9.16,-42.7,3.2,10,0,3284,17240,,16.3
77.3,9.07,-42.7,3.1,9,2,3286,17251,,16.3
77.2,9.07,-42.6,3.1,9,0,3288,17261,,16.3
77.1,8.98,-42.6,3.1,9,0,3290,17272,,16.3
76.9,8.96,-42.6,3.1,7,0,3292,17282,,16.3
76.8,8.96,-42.4,3.1,5,0,3294,17292,,16.3
76.7,8.96,-42.3,3,3,0,3296,17303,,16.3
