* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 265.9hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-13,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29187

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-03-02,15:30:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.1,2,295.8,-0.980,290,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.41,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.022
50,1.037
30,1.053
20,1.071
10,1.117
5,1.198
3,1.301

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
69.4,12.76,-44.4,6.3,135,0,3250,18055,,14.9
69.3,12.76,-44.5,6.2,134,0,3252,18067,,14.9
69.2,12.8,-44.5,6.2,133,0,3254,18078,,14.9
69.1,12.81,-44.6,6.3,131,0,3256,18089,,14.9
69,12.75,-44.6,6.3,131,0,3258,18101,,14.9
68.9,12.75,-44.6,6.3,129,0,3260,18112,,14.9
68.7,12.75,-44.6,6.2,128,0,3262,18124,,14.9
68.6,12.75,-44.6,6.2,126,0,3264,18135,,14.9
68.5,12.75,-44.7,6.2,125,0,3266,18146,,14.9
68.4,12.84,-44.7,6.2,124,0,3268,18158,,14.9
68.3,12.84,-44.8,6.2,122,0,3270,18169,,14.9
68.2,12.84,-44.9,6.3,120,0,3272,18181,,14.9
68,12.84,-45,6.2,118,0,3274,18192,,14.9
67.9,12.84,-45.1,6.2,116,0,3276,18203,,14.9
67.8,12.84,-45.1,6.1,113,0,3278,18215,,14.9
67.7,12.82,-45.2,6.1,111,0,3280,18226,,14.9
67.6,12.85,-45.2,6.2,109,0,3282,18237,,14.9
67.5,12.88,-45.2,6.2,107,0,3284,18249,,14.9
67.4,12.88,-45.3,6.2,105,0,3286,18260,,14.9
67.2,12.88,-45.3,6.2,102,0,3288,18271,,14.9
67.1,12.88,-45.4,6.1,99,0,3290,18283,,14.9
67,12.88,-45.4,6.1,96,0,3292,18294,,14.9
66.9,12.88,-45.5,6,94,0,3294,18305,,14.9
66.8,12.85,-45.5,6,91,0,3296,18316,,14.9
66.7,12.85,-45.5,6.1,89,0,3298,18327,,14.9
66.6,12.84,-45.5,6.1,87,0,3300,18338,,14.9
66.5,12.9,-45.4,6,85,0,3302,18349,,14.9
66.4,13.06,-45.4,6,83,0,3304,18360,,14.8
66.3,13.06,-45.3,5.9,80,0,3306,18371,,14.8
66.2,13.05,-45.3,6,78,0,3308,18382,,14.8
66,12.8,-45.2,6,75,2,3310,18393,,14.9
65.9,12.34,-45.3,6,73,0,3312,18403,,14.8
65.8,12.34,-45.4,6,72,0,3314,18414,,14.8
65.7,12.34,-45.5,6,70,0,3316,18425,,14.8
65.6,12.37,-45.6,5.9,69,0,3318,18436,,14.8
65.5,12.42,-45.7,5.8,67,0,3320,18447,,14.8
65.4,12.47,-45.6,5.7,65,0,3322,18457,,14.8
65.3,12.56,-45.6,5.6,63,0,3324,18468,,14.8
65.2,12.62,-45.6,5.6,62,0,3326,18479,,14.8
65.1,12.68,-45.7,5.6,61,0,3328,18489,,14.8
65,12.73,-45.8,5.4,61,2,3330,18500,,14.8
64.9,12.97,-45.9,5.2,60,0,3332,18511,,14.8
64.8,13.45,-46,5.1,58,0,3334,18521,,14.8
64.7,13.45,-46.1,4.9,57,0,3336,18532,,14.8
64.6,13.64,-46,4.8,56,0,3338,18543,,14.8
64.5,13.45,-46,4.7,55,0,3340,18553,,14.8
64.4,13.45,-45.9,4.6,54,2,3342,18564,,14.8
64.3,13.36,-45.8,4.4,54,0,3344,18575,,14.8
64.1,13.35,-45.7,4.2,54,0,3346,18586,,14.8
64,13.26,-45.7,3.9,53,0,3348,18596,,14.8
63.9,13.13,-45.7,3.7,50,0,3350,18607,,14.8
63.8,13.1,-45.7,3.6,48,0,3352,18618,,14.8
63.7,13.06,-45.7,3.5,48,0,3354,18629,,14.8
63.6,13.03,-45.7,3.3,47,0,3356,18639,,14.8
63.5,12.69,-45.6,3.1,46,0,3358,18650,,14.8
63.4,12.87,-45.6,2.9,45,0,3360,18661,,14.8
63.3,12.87,-45.7,2.7,45,0,3362,18672,,14.8
63.2,12.87,-45.7,2.5,43,0,3364,18683,,14.8
63.1,12.9,-45.7,2.4,41,2,3366,18694,,14.8
63,13.34,-45.8,2.4,40,0,3368,18704,,14.8
62.9,13.54,-45.8,2.3,40,0,3370,18715,,14.8
62.8,13.57,-45.9,2.1,40,0,3372,18726,,14.8
62.7,13.62,-45.9,2,38,0,3374,18737,,14.8
62.6,13.65,-45.9,1.9,35,0,3376,18748,,14.8
62.5,13.67,-45.9,1.8,34,0,3378,18759,,14.8
62.4,13.82,-45.9,1.8,34,0,3380,18770,,14.8
62.3,13.76,-45.9,1.8,32,0,3382,18781,,14.8
62.2,13.76,-45.8,1.7,31,0,3384,18793,,14.8
62.1,13.76,-45.8,1.7,29,0,3386,18804,,14.8
62,13.76,-45.6,1.6,27,0,3388,18815,,14.8
61.9,13.76,-45.5,1.6,25,2,3390,18826,,14.8
61.8,13.8,-45.4,1.5,23,0,3392,18838,,14.8
61.7,13.84,-45.3,1.5,22,0,3394,18849,,14.8
61.6,13.84,-45.2,1.5,22,0,3396,18860,,14.8
61.5,13.81,-45.1,1.6,21,0,3398,18872,,14.8
61.4,13.84,-45,1.7,20,0,3400,18883,,14.8
61.3,13.84,-45,1.6,17,0,3402,18894,,14.8
61.2,13.91,-45.1,1.6,14,0,3404,18905,,14.8
61,13.99,-45.2,1.7,12,0,3406,18917,,14.8
60.9,14,-45.3,1.8,11,0,3408,18928,,14.8
60.8,14,-45.4,1.9,11,0,3410,18939,,14.8
60.7,14,-45.5,1.9,10,0,3412,18950,,14.8
60.6,13.83,-45.5,2,8,0,3414,18961,,14.8
60.5,13.96,-45.4,2.2,7,0,3416,18973,,14.8
60.4,13.83,-45.3,2.3,7,0,3418,18984,,14.8
60.3,14.03,-45.2,2.3,6,0,3420,18995,,14.8
60.2,14.05,-45.1,2.4,5,0,3422,19006,,14.8
60.1,14.06,-45,2.5,3,0,3424,19017,,14.8
60,14.03,-44.9,2.7,1,2,,19029,,14.8
60,14.03,-44.9,2.7,1,0,3426,19029,,14.8
59.9,14.09,-44.8,2.8,360,0,3428,19040,,14.8
59.8,14.09,-44.8,2.8,358,0,3430,19051,,14.8
59.7,14.09,-44.8,2.8,356,0,3432,19062,,14.8
59.6,14.09,-44.9,3,354,0,3434,19074,,14.8
59.5,14.09,-45.1,3.1,352,0,3436,19085,,14.8
59.4,14.06,-45.2,3.2,349,0,3438,19096,,14.8
59.3,14.04,-45.4,3.3,347,0,3440,19108,,14.8
59.2,13.63,-45.4,3.4,345,0,3442,19119,,14.8
59.1,13.62,-45.4,3.5,343,0,3444,19130,,14.8
59,13.6,-45.4,3.6,342,0,3446,19141,,14.8
58.9,13.6,-45.5,3.7,340,0,3448,19152,,14.8
58.8,13.6,-45.5,3.7,337,2,3450,19164,,14.8
58.7,13.49,-45.5,3.9,335,0,3452,19175,,14.8
58.6,13.43,-45.6,4,333,0,3454,19186,,14.7
58.5,13.39,-45.6,4.1,331,0,3456,19197,,14.7
58.4,13.39,-45.5,4.2,328,0,3458,19208,,14.7
58.3,13.39,-45.4,4.3,325,0,3460,19219,,14.7
58.2,13.57,-45.2,4.5,324,0,3462,19230,,14.7
58.1,13.58,-45.1,4.7,322,0,3464,19242,,14.7
58,13.65,-45,4.8,320,0,3466,19253,,14.7
57.9,13.68,-44.8,4.9,318,0,3468,19264,,14.7
57.8,13.68,-44.8,5.1,316,0,3470,19275,,14.7
57.8,13.83,-44.8,5.2,313,0,3472,19287,,14.7
57.7,13.83,-44.8,5.3,310,0,3474,19298,,14.7
57.6,13.91,-44.8,5.5,307,0,3476,19309,,14.7
57.5,13.91,-44.8,5.7,305,0,3478,19320,,14.7
57.4,14.02,-44.8,5.8,303,0,3480,19332,,14.7
57.3,14.09,-44.7,5.9,300,0,3482,19343,,14.7
57.2,14.1,-44.7,5.9,297,0,3484,19355,,14.7
57.1,14.15,-44.6,5.9,295,0,3486,19366,,14.7
57,14.15,-44.7,5.9,294,0,3488,19377,,14.7
56.9,14.21,-44.6,6,292,0,3490,19389,,14.7
56.8,14.21,-44.5,6.2,289,0,3492,19400,,14.7
56.7,14.15,-44.3,6.3,286,0,3494,19411,,14.7
56.6,14.24,-44.2,6.3,284,0,3496,19423,,14.7
56.5,14.14,-44.1,6.3,282,0,3498,19434,,14.7
56.4,13.89,-44.1,6.2,280,0,3500,19445,,14.7
56.3,13.85,-44.1,6.2,278,0,3502,19457,,14.7
56.2,13.84,-44.1,6.3,276,0,3504,19468,,14.7
56.1,13.89,-44.1,6.4,274,0,3506,19479,,14.7
56,14.13,-44,6.5,272,0,3508,19491,,14.7
55.9,14.13,-44.1,6.5,270,0,3510,19502,,14.7
55.8,14.15,-44.1,6.5,267,0,3512,19513,,14.7
55.7,14.11,-44.2,6.4,266,0,3514,19525,,14.7
55.7,14.11,-44.2,6.4,264,0,3516,19536,,14.7
55.6,14.08,-44.3,6.5,262,0,3518,19548,,14.7
55.5,14.05,-44.3,6.4,260,2,3520,19559,,14.7
55.4,13.4,-44.4,6.4,258,0,3522,19571,,14.7
55.3,13.27,-44.5,6.3,256,0,3524,19582,,14.7
55.2,13.27,-44.6,6.3,254,0,3526,19594,,14.7
55.1,13.27,-44.7,6.3,252,2,3528,19605,,14.7
55,13.4,-44.9,6.3,250,2,,19617,,14.7
55,13.4,-44.9,6.3,250,0,3530,19617,,14.7
54.9,13.47,-44.9,6.2,249,0,3532,19628,,14.7
54.8,13.47,-45,6.1,248,0,3534,19639,,14.7
54.7,13.57,-45.1,6,246,0,3536,19651,,14.7
54.6,13.57,-45.2,5.9,244,0,3538,19662,,14.7
54.5,13.57,-45.2,5.8,242,0,3540,19674,,14.7
54.4,13.57,-45.3,5.7,241,0,3542,19685,,14.7
54.3,13.58,-45.6,5.6,240,0,3544,19697,,14.7
54.2,13.71,-45.7,5.5,239,0,3546,19708,,14.7
54.1,13.75,-45.9,5.4,238,0,3548,19719,,14.7
54.1,13.8,-46.1,5.2,237,0,3550,19731,,14.7
54,13.88,-46.3,5,235,0,3552,19742,,14.7
53.9,13.96,-46.3,4.9,234,0,3554,19753,,14.7
53.8,13.98,-46.3,4.9,233,0,3556,19765,,14.7
53.7,14.05,-46.2,4.8,232,0,3558,19776,,14.7
53.6,14.06,-46.1,4.7,232,0,3560,19787,,14.7
53.5,14.25,-45.9,4.5,231,0,3562,19799,,14.7
53.4,14.25,-45.8,4.4,229,0,3564,19810,,14.7
53.3,14.27,-45.9,4.3,228,0,3566,19822,,14.7
53.2,14.27,-45.9,4.3,228,0,3568,19833,,14.7
53.1,14.32,-46.1,4.2,227,0,3570,19844,,14.7
53.1,14.36,-46.3,4.1,226,0,3572,19855,,14.7
53,14.36,-46.4,4.1,225,0,3574,19867,,14.7
52.9,14.52,-46.5,4,225,0,3576,19878,,14.7
52.8,14.52,-46.5,3.9,223,0,3578,19889,,14.7
52.7,14.31,-46.4,3.8,222,2,3580,19901,,14.7
52.6,13.92,-46.4,3.7,222,0,3582,19912,,14.7
52.5,13.9,-46.4,3.7,222,0,3584,19923,,14.7
52.4,13.92,-46.3,3.6,221,0,3586,19934,,14.7
52.3,13.92,-46.3,3.5,220,0,3588,19946,,14.7
52.3,13.92,-46.3,3.4,219,0,3590,19957,,14.7
52.2,13.93,-46.4,3.4,219,0,3592,19968,,14.7
52.1,13.93,-46.4,3.4,218,0,3594,19979,,14.7
52,14.08,-46.4,3.3,217,0,3596,19990,,14.7
51.9,13.93,-46.5,3.3,216,0,3598,20002,,14.7
51.8,14.08,-46.5,3.3,216,0,3600,20013,,14.7
51.7,14.08,-46.5,3.3,217,0,3602,20024,,14.7
51.6,14.08,-46.5,3.2,216,0,3604,20035,,14.7
51.6,14.2,-46.5,3.1,214,0,3606,20046,,14.7
51.5,14.2,-46.6,3.1,213,0,3608,20057,,14.7
51.4,14.31,-46.6,3,212,0,3610,20068,,14.7
51.3,14.46,-46.6,3,212,0,3612,20079,,14.6
51.2,14.46,-46.7,3,212,0,3614,20090,,14.6
51.1,14.46,-46.7,3,212,0,3616,20101,,14.6
51,14.46,-46.6,3,212,0,3618,20112,,14.6
51,14.47,-46.5,2.9,211,0,3620,20123,,14.6
50.9,14.47,-46.5,2.8,209,0,3622,20134,,14.6
50.8,14.52,-46.5,2.8,205,2,3624,20145,,14.6
50.7,14.83,-46.5,2.7,204,0,3626,20156,,14.6
50.6,14.83,-46.6,2.7,204,0,3628,20167,,14.6
50.5,14.75,-46.7,2.6,204,0,3630,20178,,14.6
50.4,14.73,-46.8,2.5,203,0,3632,20189,,14.6
50.4,14.68,-46.7,2.4,200,0,3634,20200,,14.6
50.3,14.64,-46.6,2.4,198,0,3636,20211,,14.6
50.2,14.46,-46.5,2.3,196,0,3638,20222,,14.6
50.1,14.55,-46.4,2.2,193,0,3640,20232,,14.6
50,14.46,-46.4,2.1,191,1,,20243,,14.6
50,14.46,-46.4,2.1,191,0,3642,20243,,14.6
50,14.46,-46.3,1.9,189,0,3644,20254,,14.6
49.9,14.54,-46.4,1.8,189,0,3646,20265,,14.6
49.8,14.56,-46.5,1.6,188,0,3648,20275,,14.6
49.7,14.54,-46.5,1.5,184,0,3650,20286,,14.6
49.6,14.54,-46.3,1.3,179,0,3652,20297,,14.6
49.6,14.49,-46.1,1.3,175,0,3654,20308,,14.6
49.5,14.49,-45.9,1.2,172,0,3656,20319,,14.6
49.4,14.48,-45.7,1.1,168,0,3658,20330,,14.6
49.3,14.48,-45.5,1,162,0,3660,20340,,14.6
49.2,14.45,-45.4,0.8,153,0,3662,20351,,14.6
49.2,14.45,-45.3,0.7,140,0,3664,20362,,14.6
49.1,14.45,-45.4,0.7,124,0,3666,20373,,14.6
49,14.44,-45.4,0.7,108,0,3668,20383,,14.6
48.9,14.49,-45.4,0.7,96,0,3670,20394,,14.6
48.8,14.53,-45.5,0.7,87,0,3672,20405,,14.6
48.8,14.53,-45.5,0.8,78,0,3674,20416,,14.6
48.7,14.59,-45.4,0.9,68,0,3676,20427,,14.5
48.6,14.6,-45.2,1,59,0,3678,20437,,14.5
48.5,14.6,-45.1,1.2,51,0,3680,20448,,14.5
48.4,14.6,-44.9,1.2,45,0,3682,20459,,14.5
48.4,14.6,-44.7,1.3,40,0,3684,20470,,14.5
48.3,14.6,-44.5,1.4,36,0,3686,20481,,14.5
48.2,14.64,-44.4,1.6,33,0,3688,20492,,14.5
48.1,14.65,-44.3,1.7,31,0,3690,20503,,14.5
48,14.72,-44.3,1.8,29,0,3692,20513,,14.5
48,14.73,-44.2,2,27,0,3694,20524,,14.5
47.9,14.67,-44.1,2.2,25,0,3696,20535,,14.5
47.8,14.67,-44.1,2.3,23,0,3698,20546,,14.5
47.7,14.67,-44.1,2.4,20,0,3700,20557,,14.5
47.7,14.66,-44.1,2.5,18,0,3702,20568,,14.5
47.6,14.69,-44.1,2.7,17,0,3704,20579,,14.5
47.5,14.66,-44.3,2.8,16,0,3706,20590,,14.5
47.4,14.65,-44.5,3,15,0,3708,20601,,14.5
47.3,14.65,-44.6,3.2,13,0,3710,20612,,14.5
47.3,14.65,-44.8,3.3,12,0,3712,20624,,14.5
47.2,14.58,-45,3.4,10,0,3714,20635,,14.5
47.1,14.58,-45.1,3.5,10,0,3716,20646,,14.5
47,14.67,-45.1,3.6,9,0,3718,20657,,14.5
47,14.67,-45.1,3.8,8,0,3720,20668,,14.5
46.9,14.67,-45.1,3.9,6,0,3722,20679,,14.5
46.8,14.74,-45.1,4,4,0,3724,20690,,14.5
46.7,14.74,-45.1,4.1,3,0,3726,20702,,14.5
46.6,14.7,-45,4.1,2,0,3728,20713,,14.5
46.6,14.68,-44.9,4.2,1,0,3730,20724,,14.5
46.5,14.68,-44.9,4.3,359,0,3732,20736,,14.5
46.4,14.5,-45,4.4,357,0,3734,20747,,14.5
46.3,14.68,-45.1,4.4,355,0,3736,20758,,14.5
46.2,14.69,-45.2,4.5,355,0,3738,20769,,14.5
46.2,14.69,-45.4,4.6,354,0,3740,20781,,14.5
46.1,14.75,-45.5,4.6,352,0,3742,20792,,14.5
46,14.75,-45.5,4.7,351,0,3744,20803,,14.5
45.9,14.68,-45.5,4.7,350,0,3746,20814,,14.5
45.9,14.68,-45.5,4.7,349,0,3748,20826,,14.4
45.8,14.62,-45.5,4.8,347,0,3750,20837,,14.4
45.7,14.6,-45.5,4.8,345,0,3752,20848,,14.4
45.6,14.6,-45.5,4.8,343,0,3754,20860,,14.4
45.5,14.53,-45.4,4.8,342,0,3756,20871,,14.4
45.5,14.53,-45.4,4.9,340,0,3758,20883,,14.4
45.4,14.53,-45.5,4.9,338,0,3760,20894,,14.4
45.3,14.54,-45.6,5,336,0,3762,20905,,14.4
45.2,14.53,-45.7,5,334,0,3764,20917,,14.4
45.2,14.57,-45.8,4.9,332,0,3766,20928,,14.4
45.1,14.57,-46,4.9,331,0,3768,20940,,14.4
45,14.55,-46,4.9,329,2,,20951,,14.4
45,14.55,-46,4.9,329,0,3770,20951,,14.4
44.9,14.55,-46.1,5,327,0,3772,20962,,14.4
44.9,14.49,-46.1,5,325,0,3774,20974,,14.4
44.8,14.48,-46.1,5,324,0,3776,20985,,14.4
44.7,14.48,-46.2,5,322,0,3778,20997,,14.4
44.6,14.48,-46.2,5,320,0,3780,21008,,14.4
44.5,14.48,-46,5,318,0,3782,21019,,14.4
44.5,14.5,-45.8,5,317,0,3784,21031,,14.4
44.4,14.54,-45.6,5,316,0,3786,21043,,14.4
44.3,14.5,-45.6,5,314,0,3788,21054,,14.4
44.2,14.45,-45.8,4.9,312,0,3790,21066,,14.4
44.2,14.44,-45.8,4.9,311,0,3792,21077,,14.4
44.1,14.44,-46.1,4.8,310,0,3794,21089,,14.4
44,14.44,-46.3,4.8,310,0,3796,21100,,14.4
43.9,14.34,-46.6,4.8,309,0,3798,21112,,14.4
43.8,14.42,-46.6,4.8,307,0,3800,21124,,14.4
43.8,14.39,-46.6,4.7,306,0,3802,21135,,14.4
43.7,14.39,-46.5,4.7,306,0,3804,21147,,14.4
43.6,14.39,-46.4,4.7,306,0,3806,21159,,14.4
43.5,14.36,-46.2,4.7,305,0,3808,21171,,14.4
43.5,14.31,-46.2,4.7,305,0,3810,21182,,14.4
43.4,14.31,-45.9,4.7,305,0,3812,21194,,14.4
43.3,14.31,-45.8,4.6,306,0,3814,21206,,14.4
43.2,14.28,-45.7,4.6,305,0,3816,21218,,14.4
43.2,14.29,-45.7,4.5,304,0,3818,21229,,14.4
43.1,14.28,-45.7,4.5,304,0,3820,21241,,14.4
43,14.28,-45.9,4.5,304,0,3822,21253,,14.4
42.9,14.18,-45.9,4.5,303,0,3824,21265,,14.4
42.9,14.18,-46,4.4,303,0,3826,21277,,14.4
42.8,14.27,-46,4.4,303,0,3828,21289,,14.4
42.7,14.18,-46,4.4,304,0,3830,21301,,14.4
42.6,14.27,-46,4.4,305,2,3832,21313,,14.4
42.5,14,-46,4.3,305,0,3834,21324,,14.4
42.5,14,-45.9,4.4,304,0,3836,21336,,14.4
42.4,14.19,-45.8,4.3,304,0,3838,21348,,14.4
42.3,14.06,-45.9,4.3,304,0,3840,21360,,14.4
42.2,14.16,-45.9,4.3,305,0,3842,21372,,14.4
42.2,14.16,-45.8,4.2,305,0,3844,21384,,14.4
42.1,14.15,-45.7,4.2,305,0,3846,21396,,14.4
42,14.15,-45.7,4.1,306,0,3848,21408,,14.4
41.9,14.15,-45.6,4,306,0,3850,21420,,14.4
41.9,14.13,-45.6,4,305,0,3852,21431,,14.4
41.8,14.05,-45.5,4.1,305,0,3854,21443,,14.4
41.7,14.13,-45.5,4.1,306,0,3856,21455,,14.4
41.6,14.03,-45.5,4,307,0,3858,21467,,14.4
41.6,14.03,-45.5,4,307,0,3860,21479,,14.4
41.5,14.01,-45.4,4,307,0,3862,21491,,14.4
41.4,14.01,-45.4,4,306,0,3864,21503,,14.4
41.3,14.01,-45.3,4,305,0,3866,21515,,14.4
41.3,13.96,-45.1,4,305,0,3868,21527,,14.4
41.2,14.02,-45,4.1,304,0,3870,21539,,14.4
41.1,13.96,-44.9,4.1,303,0,3872,21551,,14.4
41,13.95,-44.9,4.1,303,0,3874,21563,,14.4
41,13.95,-44.9,4.1,302,0,3876,21575,,14.4
40.9,13.95,-45,4.1,301,0,3878,21587,,14.4
40.8,13.95,-45.1,4.2,299,0,3880,21599,,14.4
40.8,13.94,-45.2,4.3,297,0,3882,21611,,14.4
40.7,13.94,-45.4,4.3,296,0,3884,21623,,14.4
40.6,13.89,-45.5,4.3,295,0,3886,21635,,14.4
40.5,13.83,-45.6,4.4,294,0,3888,21647,,14.3
40.5,13.88,-45.8,4.4,292,0,3890,21658,,14.3
40.4,13.79,-45.8,4.4,290,0,3892,21670,,14.3
40.3,13.79,-45.7,4.5,288,0,3894,21682,,14.3
40.2,13.79,-45.7,4.6,286,0,3896,21694,,14.3
40.2,13.79,-45.7,4.7,285,0,3898,21705,,14.3
40.1,13.84,-45.7,4.8,283,0,3900,21717,,14.3
40,13.84,-45.8,4.8,282,2,,21729,,14.3
40,13.84,-45.8,4.8,282,0,3902,21729,,14.3
40,13.84,-46.1,4.8,280,0,3904,21741,,14.3
39.9,13.81,-46.3,4.8,278,0,3906,21753,,14.3
39.8,13.81,-46.5,5,276,0,3908,21764,,14.3
39.8,13.81,-46.7,5,275,0,3910,21776,,14.3
39.7,13.8,-46.8,5.1,273,0,3912,21788,,14.3
39.6,13.76,-46.7,5.1,271,0,3914,21800,,14.3
39.5,13.69,-46.7,5.1,270,0,3916,21811,,14.3
39.5,13.69,-46.6,5,268,0,3918,21823,,14.3
39.4,13.73,-46.6,5,266,0,3920,21835,,14.3
39.3,13.69,-46.5,5,264,0,3922,21846,,14.3
39.3,13.69,-46.5,5,262,0,3924,21858,,14.3
39.2,13.68,-46.5,5,261,0,3926,21869,,14.3
39.1,13.54,-46.5,4.9,261,0,3928,21880,,14.3
39.1,13.67,-46.4,4.8,259,0,3930,21892,,14.3
39,13.59,-46.4,4.7,257,0,3932,21903,,14.3
38.9,13.59,-46.3,4.7,255,0,3934,21915,,14.3
38.9,13.59,-46.2,4.7,253,0,3936,21926,,14.3
38.8,13.66,-46.2,4.6,253,0,3938,21938,,14.3
38.7,13.59,-46.2,4.5,253,0,3940,21949,,14.3
38.7,13.66,-46.2,4.3,251,0,3942,21961,,14.3
38.6,13.66,-46.1,4.3,249,0,3944,21972,,14.3
38.5,13.66,-46.1,4.2,249,0,3946,21984,,14.3
38.5,13.66,-46.1,4.1,249,0,3948,21995,,14.3
38.4,13.66,-46.1,4,250,0,3950,22007,,14.3
38.3,13.74,-46.1,3.8,249,0,3952,22018,,14.3
38.3,13.63,-46.1,3.7,247,0,3954,22030,,14.3
38.2,13.66,-46.2,3.5,246,0,3956,22042,,14.3
38.1,13.63,-46.2,3.3,247,0,3958,22053,,14.2
38.1,13.63,-46.1,3.2,249,0,3960,22065,,14.2
38,13.63,-46,3,250,0,3962,22076,,14.2
37.9,13.58,-45.9,2.9,250,0,3964,22088,,14.2
37.9,13.62,-45.8,2.8,249,0,3966,22099,,14.2
37.8,13.67,-45.6,2.6,250,0,3968,22111,,14.2
37.7,13.67,-45.5,2.5,251,0,3970,22122,,14.2
37.7,13.67,-45.5,2.4,253,0,3972,22134,,14.2
37.6,13.67,-45.5,2.3,256,0,3974,22145,,14.2
37.5,13.67,-45.4,2.3,259,0,3976,22157,,14.2
37.5,13.62,-45.4,2.2,262,0,3978,22168,,14.2
37.4,13.65,-45.4,2.1,264,0,3980,22180,,14.2
37.4,13.6,-45.5,2,266,0,3982,22191,,14.2
37.3,13.59,-45.6,2,270,0,3984,22203,,14.2
37.2,13.59,-45.7,2,276,0,3986,22215,,14.2
37.2,13.56,-45.8,2,282,0,3988,22226,,14.2
37.1,13.56,-45.9,2.1,287,0,3990,22238,,14.2
37,13.46,-46,2.2,290,0,3992,22250,,14.2
37,13.46,-45.9,2.3,293,0,3994,22261,,14.2
36.9,13.47,-45.9,2.4,297,0,3996,22273,,14.2
36.8,13.47,-45.8,2.5,299,0,3998,22285,,14.2
36.8,13.5,-45.7,2.7,301,0,4000,22297,,14.2
36.7,13.47,-45.6,2.8,302,0,4002,22308,,14.2
36.6,13.5,-45.5,3,303,0,4004,22320,,14.2
36.6,13.4,-45.5,3.2,304,0,4006,22332,,14.2
36.5,13.4,-45.4,3.4,304,0,4008,22343,,14.2
36.4,13.39,-45.4,3.5,303,0,4010,22355,,14.2
36.4,13.39,-45.6,3.6,302,0,4012,22367,,14.2
36.3,13.33,-45.7,3.7,302,0,4014,22378,,14.2
36.2,13.33,-45.9,3.8,302,0,4016,22390,,14.2
36.2,13.33,-46.1,4,301,0,4018,22401,,14.2
36.1,13.33,-46.3,4.2,300,0,4020,22413,,14.2
36.1,13.29,-46.4,4.3,299,0,4022,22425,,14.2
36,13.29,-46.3,4.4,298,0,4024,22437,,14.2
35.9,13.26,-46.2,4.5,297,0,4026,22448,,14.2
35.9,13.26,-46,4.7,296,0,4028,22460,,14.2
35.8,13.26,-45.9,4.8,295,0,4030,22472,,14.2
35.7,13.15,-45.8,4.9,294,0,4032,22483,,14.2
35.7,13.23,-45.7,5,294,0,4034,22495,,14.2
35.6,13.15,-45.6,5.1,294,0,4036,22507,,14.2
35.5,13.11,-45.6,5.2,293,0,4038,22518,,14.2
35.5,13,-45.5,5.2,292,0,4040,22530,,14.2
35.4,13.06,-45.5,5.3,291,0,4042,22542,,14.2
35.4,12.98,-45.4,5.3,291,0,4044,22553,,14.2
35.3,13.05,-45.4,5.4,291,0,4046,22565,,14.2
35.2,12.94,-45.4,5.5,290,0,4048,22577,,14.2
35.2,12.9,-45.4,5.6,288,0,4050,22589,,14.2
35.1,12.84,-45.4,5.7,287,0,4052,22600,,14.2
35.1,12.73,-45.5,5.7,287,0,4054,22612,,14.2
35,12.73,-45.6,5.7,287,2,,22624,,14.2
35,12.73,-45.6,5.7,287,0,4056,22624,,14.2
34.9,12.73,-45.7,5.7,286,0,4058,22635,,14.2
34.9,12.66,-45.8,5.7,285,0,4060,22647,,14.2
34.8,12.66,-45.9,5.7,285,2,4062,22659,,14.2
34.7,12.49,-46,5.7,284,0,4064,22670,,14.2
34.7,12.56,-46,5.7,283,0,4066,22682,,14.2
34.6,12.49,-45.9,5.7,283,0,4068,22694,,14.2
34.6,12.47,-45.8,5.7,282,0,4070,22705,,14.2
34.5,12.45,-45.6,5.6,282,0,4072,22717,,14.2
34.4,12.41,-45.6,5.6,282,0,4074,22729,,14.2
34.4,12.45,-45.6,5.5,281,0,4076,22740,,14.2
34.3,12.27,-45.7,5.4,280,0,4078,22752,,14.2
34.3,12.27,-45.8,5.4,279,0,4080,22764,,14.2
