* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 270.2hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26638

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-17,14:30:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
249.3,2,287.9,-0.973,280,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.01,28.12,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.012
100,1.022
50,1.037
30,1.054
20,1.073
10,1.123
5,1.215
3,1.335

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
100.2,7.63,-44.6,8.9,293,0,2454,15834,,17.6
100.1,7.64,-44.5,8.8,293,0,2456,15846,,17.6
100,7.64,-44.5,8.8,293,1,,15851,,17.6
99.9,7.63,-44.5,8.9,292,0,2458,15857,,17.6
99.7,7.62,-44.4,9.1,292,0,2460,15868,,17.5
99.6,7.62,-44.3,9.2,292,0,2462,15879,,17.5
99.4,7.62,-44.2,9.2,293,0,2464,15890,,17.5
99.2,7.62,-44.1,9.1,294,0,2466,15901,,17.5
99.1,7.6,-44,9.1,294,0,2468,15912,,17.5
98.9,7.59,-44,9.2,293,0,2470,15923,,17.5
98.7,7.59,-43.9,9.3,292,0,2472,15934,,17.5
98.6,7.59,-43.8,9.4,292,0,2474,15945,,17.5
98.4,7.59,-43.7,9.4,292,0,2476,15956,,17.5
98.3,7.64,-43.6,9.4,293,0,2478,15967,,17.5
98.1,7.64,-43.6,9.4,292,0,2480,15977,,17.5
97.9,7.69,-43.5,9.4,290,0,2482,15988,,17.5
97.8,7.74,-43.3,9.3,288,0,2484,15999,,17.5
97.6,7.8,-43.2,9.3,287,0,2486,16010,,17.4
97.5,7.81,-43.1,9.3,287,0,2488,16020,,17.4
97.3,7.85,-43,9.3,286,0,2490,16030,,17.4
97.2,7.93,-42.9,9.3,286,0,2492,16040,,17.4
97,8.01,-42.9,9.2,284,0,2494,16051,,17.4
96.9,8.05,-43,9.1,282,2,2496,16061,,17.4
96.7,8.07,-43,9,280,0,2498,16071,,17.4
96.6,8.1,-43.1,9,279,0,2500,16081,,17.4
96.4,8.13,-43.2,8.9,278,0,2502,16092,,17.4
96.3,8.17,-43.2,8.9,277,0,2504,16102,,17.4
96.1,8.17,-43.3,8.8,276,0,2506,16112,,17.4
96,8.34,-43.3,8.7,275,0,2508,16122,,17.4
95.9,8.38,-43.3,8.7,274,0,2510,16132,,17.4
95.7,8.44,-43.3,8.6,273,0,2512,16143,,17.4
95.6,8.5,-43.3,8.5,272,0,2514,16153,,17.3
95.4,8.56,-43.3,8.4,271,0,2516,16163,,17.3
95.3,8.63,-43.3,8.2,270,0,2518,16173,,17.3
95.2,8.67,-43.4,8.1,269,0,2520,16183,,17.3
95,8.68,-43.4,8,267,0,2522,16193,,17.3
94.9,8.8,-43.4,8,266,0,2524,16203,,17.3
94.7,8.78,-43.4,7.9,265,0,2526,16213,,17.3
94.6,8.82,-43.4,7.9,265,0,2528,16223,,17.3
94.4,8.82,-43.3,7.8,265,0,2530,16233,,17.3
94.3,8.82,-43.3,7.7,264,0,2532,16243,,17.3
94.2,8.86,-43.3,7.7,264,0,2534,16253,,17.3
94,8.86,-43.3,7.7,263,0,2536,16264,,17.3
93.9,8.88,-43.3,7.6,262,0,2538,16274,,17.3
93.7,8.88,-43.4,7.6,263,0,2540,16284,,17.3
93.6,8.89,-43.4,7.6,263,0,2542,16295,,17.2
93.4,8.89,-43.4,7.6,263,0,2544,16305,,17.2
93.3,8.89,-43.5,7.7,263,0,2546,16316,,17.2
93.1,8.89,-43.5,7.7,262,0,2548,16327,,17.2
93,8.91,-43.5,7.7,261,0,2550,16338,,17.2
92.8,8.96,-43.5,7.8,261,0,2552,16349,,17.2
92.7,8.96,-43.5,7.8,261,0,2554,16360,,17.2
92.5,8.96,-43.5,7.7,261,0,2556,16372,,17.2
92.4,8.85,-43.4,7.6,260,0,2558,16383,,17.2
92.2,8.85,-43.4,7.6,260,0,2560,16394,,17.2
92,8.85,-43.3,7.6,260,0,2562,16406,,17.2
91.9,9.02,-43.3,7.5,260,0,2564,16418,,17.2
91.7,9.12,-43.2,7.5,261,0,2566,16430,,17.2
91.6,9.13,-43.2,7.4,261,0,2568,16441,,17.1
91.4,9.14,-43.3,7.4,260,0,2570,16453,,17.1
91.2,9.17,-43.3,7.3,260,0,2572,16465,,17.1
91.1,9.24,-43.4,7.2,261,0,2574,16477,,17.1
90.9,9.31,-43.4,7.1,261,0,2576,16489,,17.1
90.7,9.34,-43.5,7.1,261,0,2578,16501,,17.1
90.6,9.47,-43.5,7.1,260,0,2580,16513,,17.1
90.4,9.49,-43.5,7,260,0,2582,16525,,17.1
90.3,9.48,-43.6,6.9,259,0,2584,16537,,17.1
90.1,9.48,-43.6,6.7,259,0,2586,16549,,17.1
90,9.48,-43.6,6.7,258,2,,16555,,17.1
89.9,9.49,-43.6,6.6,257,0,2588,16561,,17.1
89.8,9.51,-43.6,6.5,256,0,2590,16573,,17.1
89.6,9.62,-43.5,6.3,255,0,2592,16585,,17.1
89.5,9.63,-43.5,6.1,255,0,2594,16597,,17.1
89.3,9.65,-43.4,5.9,255,0,2596,16609,,17
89.1,9.66,-43.3,5.8,256,0,2598,16621,,17
89,9.71,-43.3,5.7,256,0,2600,16633,,17
88.8,9.74,-43.2,5.5,256,0,2602,16645,,17
88.7,9.75,-43.3,5.2,256,0,2604,16657,,17
88.5,9.76,-43.3,5,255,0,2606,16669,,17
88.3,9.62,-43.3,4.8,255,0,2608,16681,,17
88.2,9.62,-43.4,4.6,256,0,2610,16693,,17
88,9.66,-43.4,4.4,257,0,2612,16706,,17
87.9,9.66,-43.5,4.3,259,0,2614,16718,,17
87.7,9.81,-43.5,4.1,261,2,2616,16731,,17
87.5,10.39,-43.6,4,262,0,2618,16743,,17
87.4,10.4,-43.6,3.8,263,0,2620,16755,,17
87.2,10.41,-43.6,3.6,265,0,2622,16768,,17
87,10.4,-43.6,3.5,267,0,2624,16780,,16.9
86.9,10.28,-43.5,3.4,269,0,2626,16792,,16.9
86.7,10.28,-43.5,3.3,270,2,2628,16804,,16.9
86.6,10.2,-43.5,3.2,271,0,2630,16816,,16.9
86.4,10.2,-43.4,3.2,273,0,2632,16828,,16.9
86.3,10.19,-43.4,3.1,275,0,2634,16840,,16.9
86.1,10.16,-43.5,3.1,278,0,2636,16852,,16.9
86,10.16,-43.6,3.1,280,0,2638,16864,,16.9
85.8,10.1,-43.6,3.1,281,0,2640,16877,,16.9
85.7,10.19,-43.7,3.2,283,0,2642,16889,,16.9
85.5,10.04,-43.7,3.2,285,0,2644,16901,,16.9
85.3,10.04,-43.8,3.3,287,0,2646,16913,,16.9
85.2,10,-43.8,3.4,288,0,2648,16926,,16.9
85,10.04,-43.8,3.5,290,0,2650,16938,,16.9
84.9,9.99,-43.8,3.7,291,0,2652,16950,,16.9
84.7,9.99,-43.9,3.8,291,0,2654,16963,,16.8
84.6,9.97,-43.9,3.9,292,0,2656,16975,,16.8
84.4,9.97,-43.9,4.1,292,0,2658,16987,,16.8
84.2,9.97,-44,4.2,293,0,2660,16999,,16.8
84.1,10,-44,4.4,294,0,2662,17012,,16.8
83.9,9.97,-44.1,4.5,295,0,2664,17024,,16.8
83.8,9.99,-44.1,4.6,294,0,2666,17036,,16.8
83.6,9.96,-44.2,4.8,295,0,2668,17048,,16.8
83.5,9.99,-44.2,5,295,0,2670,17059,,16.8
83.4,9.96,-44.2,5.2,295,0,2672,17071,,16.8
83.2,9.96,-44.2,5.4,295,0,2674,17083,,16.8
83.1,9.96,-44.2,5.6,296,0,2676,17094,,16.8
82.9,9.96,-44.2,5.7,297,0,2678,17105,,16.8
82.8,9.99,-44.3,5.9,298,0,2680,17117,,16.8
82.6,10,-44.3,6,298,0,2682,17128,,16.8
82.5,9.96,-44.3,6.2,299,0,2684,17139,,16.7
82.4,10.08,-44.3,6.5,299,0,2686,17151,,16.7
82.2,10.01,-44.3,6.7,299,0,2688,17162,,16.7
82.1,9.98,-44.3,6.9,299,0,2690,17173,,16.7
82,10.1,-44.3,7.2,299,0,2692,17185,,16.7
81.8,10.12,-44.2,7.5,300,0,2694,17196,,16.7
81.7,9.97,-44.2,7.7,300,0,2696,17207,,16.7
81.6,9.93,-44.2,7.9,300,0,2698,17218,,16.7
81.4,9.97,-44.1,8.1,300,0,2700,17229,,16.7
81.3,9.93,-44,8.3,300,0,2702,17240,,16.7
81.1,9.97,-43.8,8.5,300,0,2704,17251,,16.7
81,10,-43.7,8.7,301,0,2706,17262,,16.7
80.9,10.12,-43.5,8.9,301,0,2708,17273,,16.7
80.8,10.27,-43.4,9.2,301,0,2710,17284,,16.7
80.6,10.33,-43.3,9.4,302,0,2712,17295,,16.7
80.5,10.34,-43.2,9.6,302,0,2714,17305,,16.6
80.4,10.35,-43.2,9.8,302,0,2716,17316,,16.6
80.2,10.42,-43.2,10,301,0,2718,17327,,16.6
80.1,10.45,-43.1,10.2,301,2,2720,17337,,16.6
80,10.53,-43,10.4,301,2,,17348,,16.6
80,10.53,-43,10.4,301,0,2722,17348,,16.6
79.9,10.56,-42.9,10.6,301,0,2724,17359,,16.6
79.7,10.65,-42.8,10.8,301,0,2726,17369,,16.6
79.6,10.67,-42.7,11,300,0,2728,17380,,16.6
79.5,10.65,-42.6,11.1,300,0,2730,17390,,16.6
79.4,10.72,-42.5,11.3,299,0,2732,17401,,16.6
79.2,10.75,-42.4,11.4,299,0,2734,17411,,16.6
79.1,10.8,-42.3,11.5,299,0,2736,17422,,16.6
79,10.8,-42.2,11.7,298,0,2738,17433,,16.6
78.9,10.81,-42.3,11.9,298,0,2740,17443,,16.6
78.8,10.81,-42.3,11.9,297,0,2742,17454,,16.6
78.6,10.81,-42.3,12,296,0,2744,17465,,16.6
78.5,10.86,-42.3,12,296,0,2746,17475,,16.5
78.4,10.96,-42.3,12,295,0,2748,17486,,16.5
78.2,10.96,-42.3,12,294,0,2750,17497,,16.5
78.1,11.01,-42.3,11.9,293,0,2752,17508,,16.5
78,11.15,-42.4,11.9,293,0,2754,17519,,16.5
77.9,11.19,-42.4,12,292,0,2756,17530,,16.5
77.7,11.23,-42.4,12,292,0,2758,17541,,16.5
77.6,11.27,-42.3,11.9,291,0,2760,17552,,16.5
77.5,11.33,-42.3,11.8,290,0,2762,17563,,16.5
77.3,11.33,-42.2,11.7,289,0,2764,17575,,16.5
77.2,11.38,-42.1,11.7,289,0,2766,17586,,16.5
77.1,11.33,-42,11.7,288,0,2768,17598,,16.5
77,11.31,-41.9,11.7,287,0,2770,17609,,16.5
76.8,11.31,-41.8,11.7,287,0,2772,17621,,16.5
76.7,11.31,-41.7,11.7,286,0,2774,17633,,16.5
76.6,11.2,-41.7,11.7,286,0,2776,17644,,16.5
76.4,11.2,-41.7,11.7,285,0,2778,17656,,16.4
76.3,11.32,-41.7,11.7,284,0,2780,17668,,16.4
76.2,11.3,-41.6,11.7,283,0,2782,17679,,16.4
76,11.3,-41.6,11.7,283,0,2784,17691,,16.4
75.9,11.54,-41.6,11.8,283,0,2786,17703,,16.4
75.8,11.55,-41.5,12,282,0,2788,17714,,16.4
75.6,11.54,-41.5,12,281,0,2790,17726,,16.4
75.5,11.53,-41.4,12,281,0,2792,17738,,16.4
75.4,11.53,-41.5,12,280,0,2794,17749,,16.4
75.2,11.45,-41.5,12,279,0,2796,17761,,16.4
75.1,11.45,-41.6,12,279,0,2798,17773,,16.4
75,11.46,-41.6,12.1,279,0,2800,17784,,16.4
74.8,11.67,-41.7,12.1,279,0,2802,17796,,16.4
74.7,11.84,-41.7,12.1,278,2,2804,17808,,16.4
74.6,12.17,-41.8,12.2,277,0,2806,17820,,16.4
74.5,12.3,-41.8,12.2,277,0,2808,17832,,16.4
74.3,12.3,-41.8,12.3,277,0,2810,17843,,16.3
74.2,12.17,-41.8,12.3,277,0,2812,17855,,16.3
74.1,12.25,-41.8,12.3,276,0,2814,17867,,16.3
73.9,12.16,-41.8,12.3,276,0,2816,17879,,16.3
73.8,12.25,-41.9,12.2,276,0,2818,17890,,16.3
73.7,12.28,-42,12.3,276,0,2820,17902,,16.3
73.6,12.32,-42,12.3,275,0,2822,17913,,16.3
73.4,12.32,-42.1,12.3,275,0,2824,17924,,16.3
73.3,12.35,-42,12.3,275,0,2826,17936,,16.3
73.2,12.35,-42,12.2,275,0,2828,17947,,16.3
73.1,12.35,-42,12.1,274,0,2830,17958,,16.3
73,12.41,-42,12.1,274,0,2832,17970,,16.3
72.8,12.47,-41.9,12.1,274,0,2834,17981,,16.3
72.7,12.64,-41.9,12.1,274,0,2836,17992,,16.3
72.6,12.8,-42,12.2,274,0,2838,18004,,16.3
72.5,12.8,-42,12.1,274,0,2840,18015,,16.3
72.3,12.8,-42,12,273,0,2842,18027,,16.3
72.2,12.8,-42,11.9,273,0,2844,18038,,16.2
72.1,12.8,-42.1,11.9,274,0,2846,18049,,16.2
72,12.77,-42.2,11.9,274,0,2848,18061,,16.2
71.9,12.73,-42.2,11.9,274,0,2850,18072,,16.2
71.7,12.87,-42.3,11.9,274,0,2852,18084,,16.2
71.6,12.73,-42.3,11.9,274,0,2854,18095,,16.2
71.5,12.74,-42.4,11.8,273,0,2856,18107,,16.2
71.4,12.83,-42.5,11.8,273,0,2858,18119,,16.2
71.2,12.86,-42.5,11.7,273,0,2860,18130,,16.2
71.1,12.86,-42.6,11.5,273,0,2862,18142,,16.2
71,12.94,-42.6,11.5,273,0,2864,18153,,16.2
70.9,12.84,-42.7,11.6,273,0,2866,18165,,16.2
70.8,12.84,-42.7,11.6,273,0,2868,18176,,16.2
70.6,12.82,-42.8,11.5,273,0,2870,18188,,16.2
70.5,12.84,-42.8,11.4,273,0,2872,18200,,16.2
70.4,12.82,-42.8,11.4,272,0,2874,18211,,16.2
70.3,12.89,-42.8,11.3,272,0,2876,18223,,16.2
70.1,12.89,-42.8,11.3,272,2,2878,18234,,16.1
70,12.81,-42.8,11.2,272,1,,18246,,16.1
70,12.81,-42.8,11.2,272,0,2880,18246,,16.1
69.9,12.77,-42.8,11.2,272,0,2882,18257,,16.1
69.8,12.67,-42.8,11.1,271,0,2884,18269,,16.1
69.7,12.63,-42.8,11.1,270,0,2886,18281,,16.1
69.5,12.6,-42.8,11,270,0,2888,18292,,16.1
69.4,12.63,-42.8,10.9,270,0,2890,18304,,16.1
69.3,12.67,-42.8,10.8,270,0,2892,18315,,16.1
69.2,12.74,-42.8,10.8,269,0,2894,18327,,16.1
69.1,12.77,-42.8,10.9,269,0,2896,18338,,16.1
68.9,12.78,-42.8,10.9,269,0,2898,18350,,16.1
68.8,12.84,-42.7,10.9,268,0,2900,18362,,16.1
68.7,12.82,-42.7,10.8,268,0,2902,18373,,16.1
68.6,12.82,-42.6,10.8,268,0,2904,18385,,16.1
68.5,12.96,-42.5,10.8,268,0,2906,18396,,16.1
68.3,12.96,-42.5,10.8,268,0,2908,18408,,16.1
68.2,12.87,-42.5,10.8,268,0,2910,18420,,16.1
68.1,12.92,-42.4,10.8,268,0,2912,18432,,16.1
68,12.87,-42.4,10.8,268,0,2914,18443,,16
67.9,12.71,-42.4,10.8,268,0,2916,18455,,16
67.7,12.6,-42.4,10.7,267,0,2918,18467,,16
67.6,12.54,-42.4,10.7,267,0,2920,18478,,16
67.5,12.49,-42.4,10.7,267,0,2922,18490,,16
67.4,12.51,-42.4,10.6,267,0,2924,18501,,16
67.3,12.51,-42.4,10.6,267,0,2926,18513,,16
67.2,12.59,-42.5,10.5,267,0,2928,18524,,16
67.1,12.65,-42.5,10.4,267,0,2930,18536,,16
66.9,12.65,-42.6,10.3,267,0,2932,18547,,16
66.8,12.65,-42.6,10.3,266,0,2934,18559,,16
66.7,12.66,-42.6,10.2,266,0,2936,18571,,16
66.6,12.66,-42.7,10.2,266,0,2938,18582,,16
66.5,12.69,-42.7,10.2,267,0,2940,18594,,16
66.4,12.69,-42.7,10.2,266,0,2942,18606,,16
66.3,12.79,-42.8,10.1,266,0,2944,18617,,16
66.1,12.77,-42.8,10.1,266,0,2946,18629,,16
66,12.77,-42.8,10,266,0,2948,18641,,16
65.9,12.77,-42.9,10,267,0,2950,18653,,16
65.8,12.73,-42.9,10,267,0,2952,18664,,16
65.7,12.72,-42.9,10,267,0,2954,18676,,16
65.6,12.65,-43,9.9,267,0,2956,18688,,16
65.4,12.87,-43,9.8,267,0,2958,18699,,16
65.3,12.72,-43,9.8,266,0,2960,18711,,15.9
65.2,12.87,-43,9.7,266,0,2962,18723,,15.9
65.1,12.87,-43,9.7,266,0,2964,18734,,15.9
65,12.77,-43,9.6,266,0,2966,18745,,15.9
64.9,12.76,-43,9.6,266,0,2968,18757,,15.9
64.8,12.76,-42.9,9.5,266,0,2970,18768,,15.9
64.7,12.71,-42.9,9.4,266,0,2972,18780,,15.9
64.6,12.65,-42.9,9.1,266,0,2974,18791,,15.9
64.5,12.65,-42.9,8.9,266,0,2976,18803,,15.9
64.3,12.48,-42.9,8.7,266,0,2978,18815,,15.9
64.2,12.58,-42.9,8.6,266,0,2980,18826,,15.9
64.1,12.69,-43,8.5,265,0,2982,18838,,15.9
64,12.7,-43,8.4,265,0,2984,18849,,15.9
63.9,12.93,-43,8.3,265,0,2986,18861,,15.9
63.8,12.98,-43.1,8.2,265,2,2988,18872,,15.9
63.7,13.1,-43.1,8,265,0,2990,18884,,15.9
63.6,13.1,-43.1,7.8,265,0,2992,18896,,15.9
63.5,12.93,-43.1,7.7,265,0,2994,18907,,15.9
63.4,13.06,-43.1,7.6,264,0,2996,18918,,15.9
63.2,13.03,-43.1,7.5,264,0,2998,18930,,15.9
63.1,12.93,-43.1,7.4,263,0,3000,18941,,15.9
63,12.85,-43.2,7.2,264,0,3002,18953,,15.9
62.9,12.85,-43.2,7,264,0,3004,18964,,15.9
62.8,12.85,-43.2,6.8,264,0,3006,18975,,15.9
62.7,12.9,-43.2,6.7,264,0,3008,18986,,15.9
62.6,13.04,-43.3,6.6,264,0,3010,18998,,15.9
62.5,13.04,-43.3,6.4,264,0,3012,19009,,15.9
62.4,13.16,-43.3,6.3,264,0,3014,19020,,15.9
62.3,13.06,-43.3,6.3,264,0,3016,19031,,15.9
62.2,13.2,-43.3,6.2,265,0,3018,19042,,15.9
62.1,13.2,-43.3,6.1,265,0,3020,19054,,15.9
62,13.23,-43.4,6.1,266,0,3022,19065,,15.9
61.9,13.24,-43.4,6.1,267,0,3024,19077,,15.8
61.8,13.24,-43.5,6,268,0,3026,19088,,15.8
61.7,13.25,-43.5,5.9,269,0,3028,19100,,15.8
61.6,13.25,-43.5,5.9,270,0,3030,19111,,15.8
61.5,13.33,-43.5,6,271,0,3032,19123,,15.8
61.3,13.35,-43.5,6.1,272,0,3034,19134,,15.8
61.2,13.35,-43.5,6.1,273,0,3036,19145,,15.8
61.1,13.37,-43.5,6.1,274,0,3038,19156,,15.8
61,13.38,-43.5,6.2,275,0,3040,19168,,15.8
60.9,13.38,-43.5,6.3,275,0,3042,19179,,15.8
60.8,13.42,-43.4,6.3,276,0,3044,19190,,15.8
60.7,13.42,-43.4,6.3,277,0,3046,19201,,15.8
60.6,13.42,-43.4,6.3,277,0,3048,19212,,15.8
60.5,13.43,-43.4,6.4,277,0,3050,19224,,15.8
60.4,13.42,-43.4,6.4,278,0,3052,19235,,15.8
60.3,13.43,-43.3,6.5,278,0,3054,19246,,15.8
60.2,13.5,-43.3,6.5,279,0,3056,19257,,15.8
60.1,13.49,-43.3,6.5,278,0,3058,19269,,15.8
60,13.49,-43.2,6.5,278,2,,19280,,15.8
60,13.49,-43.2,6.5,278,0,3060,19280,,15.8
59.9,13.49,-43.2,6.5,277,0,3062,19291,,15.8
59.8,13.49,-43.2,6.5,277,0,3064,19303,,15.8
59.7,13.6,-43.1,6.5,277,0,3066,19314,,15.8
59.6,13.63,-43.1,6.6,277,0,3068,19325,,15.8
59.5,13.71,-43.1,6.6,277,0,3070,19337,,15.8
59.4,14.06,-43,6.6,277,0,3072,19348,,15.8
59.3,14.06,-42.9,6.6,277,0,3074,19360,,15.8
59.2,13.94,-42.8,6.7,276,0,3076,19371,,15.8
59.1,13.9,-42.8,6.7,276,0,3078,19383,,15.8
59,13.9,-42.7,6.6,275,0,3080,19394,,15.7
58.9,13.9,-42.7,6.6,275,0,3082,19405,,15.7
58.8,13.9,-42.5,6.5,274,0,3084,19417,,15.7
58.7,13.9,-42.4,6.5,273,0,3086,19429,,15.7
58.6,13.85,-42.2,6.4,272,0,3088,19440,,15.7
58.5,13.82,-42,6.3,272,0,3090,19452,,15.7
58.4,13.78,-41.9,6.2,271,0,3092,19463,,15.7
58.3,13.78,-41.8,6.2,270,2,3094,19474,,15.7
58.2,13.72,-41.7,6.1,269,0,3096,19486,,15.7
58.1,13.72,-41.6,6,268,0,3098,19497,,15.7
58,13.72,-41.6,5.9,267,0,3100,19509,,15.7
57.9,13.72,-41.5,5.7,266,0,3102,19520,,15.7
57.8,13.72,-41.4,5.6,265,0,3104,19531,,15.7
57.7,13.78,-41.3,5.4,264,0,3106,19542,,15.7
57.6,13.79,-41.3,5.2,264,0,3108,19554,,15.7
57.5,13.79,-41.2,5.1,263,0,3110,19565,,15.7
57.4,13.79,-41.2,5,262,0,3112,19576,,15.7
57.3,13.97,-41.2,4.8,262,0,3114,19588,,15.7
57.3,14.21,-41.2,4.6,262,0,3116,19599,,15.7
57.2,14.22,-41.2,4.3,261,0,3118,19611,,15.7
57.1,14.29,-41.2,4.1,261,0,3120,19623,,15.7
57,14.22,-41.2,3.9,261,0,3122,19634,,15.7
56.9,14.3,-41.2,3.7,261,0,3124,19645,,15.7
56.8,14.14,-41.2,3.5,262,0,3126,19657,,15.7
56.7,14.14,-41.2,3.3,262,0,3128,19668,,15.7
56.6,14.32,-41.2,3.2,263,0,3130,19680,,15.7
56.5,14.32,-41.2,3.1,264,0,3132,19691,,15.7
56.4,14.28,-41.2,2.9,265,0,3134,19703,,15.7
56.3,14.28,-41.3,2.7,266,0,3136,19714,,15.7
56.2,14.27,-41.4,2.6,269,0,3138,19726,,15.7
56.1,14.19,-41.5,2.6,273,0,3140,19738,,15.6
56,14.19,-41.5,2.6,278,0,3142,19749,,15.6
55.9,14.17,-41.6,2.5,281,0,3144,19760,,15.6
55.8,14.05,-41.6,2.4,284,0,3146,19772,,15.6
55.7,14.05,-41.6,2.4,288,0,3148,19783,,15.6
55.6,14.03,-41.6,2.5,293,0,3150,19794,,15.6
55.5,14.02,-41.7,2.6,296,0,3152,19806,,15.6
55.4,14.05,-41.7,2.7,299,0,3154,19818,,15.6
55.4,14.22,-41.7,2.8,302,0,3156,19829,,15.6
55.3,14.06,-41.8,2.9,306,0,3158,19841,,15.6
55.2,14.06,-41.8,3,309,0,3160,19852,,15.6
55.1,14.06,-41.8,3.2,311,0,3162,19864,,15.6
55,14.06,-41.8,3.4,312,2,,19875,,15.6
55,14.06,-41.8,3.4,312,0,3164,19875,,15.6
54.9,14.13,-41.8,3.6,313,0,3166,19887,,15.6
54.8,14.13,-41.8,3.8,315,0,3168,19898,,15.6
54.7,14.17,-41.8,4,315,0,3170,19910,,15.6
54.6,14.13,-41.8,4.2,315,0,3172,19921,,15.6
54.5,13.95,-41.8,4.5,316,0,3174,19932,,15.6
54.4,14.02,-41.7,4.7,316,0,3176,19943,,15.6
54.3,14.02,-41.7,4.9,316,0,3178,19954,,15.6
54.3,14.02,-41.7,5.2,314,0,3180,19965,,15.6
54.2,14.02,-41.7,5.4,314,0,3182,19976,,15.6
54.1,14.02,-41.7,5.6,314,0,3184,19988,,15.6
54,13.97,-41.7,5.8,314,0,3186,19999,,15.6
53.9,13.9,-41.7,6.1,313,0,3188,20010,,15.6
53.8,13.9,-41.8,6.3,311,2,3190,20021,,15.6
53.7,13.89,-41.8,6.5,311,0,3192,20032,,15.6
53.6,13.79,-41.8,6.8,310,0,3194,20043,,15.6
53.5,13.79,-41.9,7,309,0,3196,20054,,15.6
53.5,13.65,-42,7.2,308,0,3198,20065,,15.6
53.4,13.75,-42,7.5,307,0,3200,20076,,15.6
53.3,13.65,-42,7.7,306,0,3202,20088,,15.6
53.2,13.61,-42.1,7.9,305,0,3204,20099,,15.6
53.1,13.61,-42.1,8,304,0,3206,20110,,15.6
53,13.61,-42,8.1,302,0,3208,20121,,15.5
52.9,13.67,-41.9,8.2,301,0,3210,20132,,15.5
52.9,13.57,-41.8,8.4,300,0,3212,20143,,15.5
52.8,13.56,-41.7,8.5,299,0,3214,20154,,15.5
52.7,13.56,-41.6,8.6,298,0,3216,20165,,15.5
52.6,13.56,-41.5,8.6,298,0,3218,20176,,15.5
52.5,13.42,-41.5,8.6,297,0,3220,20187,,15.5
52.4,13.25,-41.5,8.7,296,0,3222,20198,,15.5
52.3,13.25,-41.5,8.7,295,0,3224,20209,,15.5
52.3,13.15,-41.4,8.7,294,0,3226,20220,,15.5
52.2,13.15,-41.4,8.7,293,0,3228,20231,,15.5
52.1,13.03,-41.3,8.7,293,0,3230,20242,,15.5
52,13.03,-41.3,8.7,292,0,3232,20253,,15.5
51.9,13.01,-41.2,8.7,291,0,3234,20264,,15.5
51.8,13.01,-41.3,8.6,291,0,3236,20275,,15.5
51.7,13.01,-41.3,8.5,291,0,3238,20286,,15.5
51.7,12.99,-41.4,8.5,290,0,3240,20298,,15.5
51.6,12.85,-41.4,8.4,290,0,3242,20309,,15.5
51.5,12.85,-41.4,8.3,289,0,3244,20320,,15.5
51.4,12.83,-41.4,8.2,289,0,3246,20331,,15.5
51.3,12.8,-41.4,8.2,288,0,3248,20342,,15.5
51.2,12.8,-41.4,8.2,287,0,3250,20353,,15.5
51.2,12.95,-41.4,8.1,287,0,3252,20365,,15.5
51.1,12.94,-41.4,7.9,287,0,3254,20376,,15.5
51,12.94,-41.5,7.8,287,0,3256,20387,,15.5
50.9,12.95,-41.5,7.7,286,0,3258,20399,,15.5
50.8,13,-41.5,7.6,286,0,3260,20410,,15.5
50.7,13.05,-41.5,7.5,285,0,3262,20421,,15.5
50.6,13.05,-41.5,7.3,285,0,3264,20432,,15.5
50.6,13.05,-41.5,7.3,284,2,3266,20443,,15.5
50.5,13.09,-41.5,7.2,284,0,3268,20455,,15.5
50.4,13.12,-41.5,7.1,285,0,3270,20466,,15.5
50.3,13.12,-41.6,6.9,285,0,3272,20477,,15.5
50.2,13.15,-41.6,6.8,285,0,3274,20489,,15.5
50.1,13.15,-41.6,6.7,285,0,3276,20500,,15.5
50.1,13.25,-41.6,6.6,285,0,3278,20511,,15.4
50,13.36,-41.6,6.5,284,1,,20523,,15.4
50,13.36,-41.6,6.5,284,0,3280,20523,,15.4
49.9,13.39,-41.6,6.4,285,0,3282,20534,,15.4
49.8,13.39,-41.6,6.3,285,0,3284,20546,,15.4
