* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 280.6hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-03,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29185

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-21,15:35:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.3,2,280.6,-0.987,277,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.30,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.023
50,1.038
30,1.056
20,1.075
10,1.126
5,1.217
3,1.337

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
38.1,14.67,-44.8,4.9,296,0,4138,22221,,15.4
38,14.67,-44.8,4.9,297,0,4140,22233,,15.4
38,14.62,-44.8,4.9,297,0,4142,22244,,15.4
37.9,14.62,-44.9,4.9,297,2,4144,22255,,15.4
37.8,14.77,-45,5,298,0,4146,22267,,15.4
37.8,14.69,-45.1,5,300,0,4148,22278,,15.4
37.7,14.78,-45.1,5.1,302,0,4150,22289,,15.4
37.6,14.79,-45.2,5.1,304,0,4152,22300,,15.4
37.6,14.78,-45.3,5.2,304,0,4154,22311,,15.4
37.5,14.82,-45.3,5.2,304,0,4156,22322,,15.4
37.5,14.82,-45.3,5.3,304,0,4158,22334,,15.4
37.4,14.58,-45.3,5.4,306,0,4160,22345,,15.4
37.3,14.71,-45.4,5.5,307,0,4162,22356,,15.4
37.2,14.44,-45.4,5.6,309,0,4164,22372,,15.4
37.2,14.44,-45.4,5.7,309,0,4166,22383,,15.4
37.1,14.5,-45.4,5.7,309,0,4168,22389,,15.4
37.1,14.49,-45.4,5.8,309,0,4170,22400,,15.4
37,14.49,-45.4,5.9,309,0,4172,22410,,15.4
37,14.31,-45.4,5.9,309,0,4174,22421,,15.4
36.9,14.25,-45.4,6,309,0,4176,22432,,15.4
36.8,14.25,-45.4,6.1,310,0,4178,22443,,15.4
36.8,14.15,-45.4,6.2,311,0,4180,22454,,15.4
36.7,14.17,-45.4,6.3,310,0,4182,22464,,15.4
36.7,14.15,-45.4,6.3,309,0,4184,22475,,15.4
36.6,14,-45.4,6.4,309,0,4186,22485,,15.4
36.6,13.93,-45.4,6.4,309,0,4188,22496,,15.4
36.5,13.92,-45.4,6.5,309,0,4190,22507,,15.4
36.4,13.92,-45.4,6.6,309,0,4192,22517,,15.4
36.4,13.89,-45.4,6.7,308,0,4194,22533,,15.4
36.3,13.88,-45.5,6.7,307,0,4196,22541,,15.4
36.3,13.83,-45.5,6.6,306,0,4198,22550,,15.4
36.2,13.81,-45.5,6.6,305,0,4200,22560,,15.4
36.1,13.81,-45.5,6.6,304,0,4202,22571,,15.4
36.1,13.77,-45.5,6.5,304,0,4204,22582,,15.4
36,13.77,-45.5,6.5,303,0,4206,22593,,15.4
36,13.77,-45.4,6.5,301,0,4208,22604,,15.4
35.9,13.72,-45.4,6.4,299,0,4210,22614,,15.4
35.9,13.72,-45.3,6.3,298,0,4212,22625,,15.4
35.8,13.74,-45.3,6.2,297,0,4214,22636,,15.4
35.7,13.74,-45.2,6.1,296,0,4216,22647,,15.4
35.7,13.74,-45.1,6,294,0,4218,22658,,15.4
35.6,13.66,-45,6,292,0,4220,22668,,15.4
35.6,13.66,-44.9,5.9,291,0,4222,22679,,15.4
35.5,13.67,-44.8,5.7,289,0,4224,22695,,15.4
35.4,13.72,-44.7,5.6,287,0,4226,22706,,15.4
35.4,13.76,-44.7,5.6,287,0,4228,22711,,15.4
35.3,13.76,-44.7,5.5,284,0,4230,22722,,15.4
35.3,13.78,-44.8,5.4,283,0,4232,22733,,15.4
35.2,13.55,-44.7,5.2,282,0,4234,22744,,15.4
35.2,13.55,-44.6,5.1,281,0,4236,22755,,15.4
35.1,13.6,-44.6,4.9,279,0,4238,22766,,15.4
35,13.55,-44.5,4.8,276,2,,22777,,15.4
35,13.55,-44.5,4.8,276,0,4240,22777,,15.4
35,13.6,-44.5,4.7,275,0,4242,22787,,15.4
34.9,13.58,-44.4,4.6,275,0,4244,22799,,15.4
34.9,13.58,-44.4,4.5,274,0,4246,22810,,15.4
34.8,13.61,-44.4,4.4,272,0,4248,22821,,15.4
34.8,13.61,-44.4,4.3,270,0,4250,22832,,15.4
34.7,13.66,-44.4,4,269,0,4252,22843,,15.4
34.6,13.66,-44.3,3.7,269,0,4254,22860,,15.4
34.6,13.64,-44.4,3.6,269,0,4256,22868,,15.4
34.5,13.57,-44.3,3.5,269,0,4258,22877,,15.4
34.5,13.49,-44.3,3.4,268,0,4260,22888,,15.4
34.4,13.52,-44.3,3.1,268,0,4262,22899,,15.4
34.4,13.48,-44.4,2.8,268,0,4264,22910,,15.4
34.3,13.48,-44.4,2.5,269,0,4266,22922,,15.4
34.2,13.52,-44.4,2.3,270,0,4268,22933,,15.4
34.2,13.5,-44.3,2.2,272,0,4270,22944,,15.4
34.1,13.52,-44.2,2.1,275,0,4272,22955,,15.4
34.1,13.5,-44.2,1.9,283,0,4274,22966,,15.4
34,13.4,-44.3,1.7,290,0,4276,22977,,15.4
34,13.53,-44.3,1.6,296,0,4278,22988,,15.4
33.9,13.4,-44.3,1.5,301,0,4280,23000,,15.4
33.8,13.5,-44.4,1.5,308,0,4282,23011,,15.4
33.8,13.5,-44.5,1.5,319,0,4284,23022,,15.4
33.7,13.39,-44.4,1.6,329,0,4286,23033,,15.4
33.7,13.43,-44.4,1.7,336,0,4288,23045,,15.4
33.6,13.36,-44.4,1.8,340,0,4290,23056,,15.4
33.6,13.36,-44.4,1.9,346,0,4292,23068,,15.4
33.5,13.41,-44.4,2,353,0,4294,23080,,15.4
33.4,13.41,-44.5,2.2,358,0,4296,23091,,15.4
33.4,13.44,-44.5,2.4,0,0,4298,23103,,15.4
33.3,13.44,-44.6,2.6,1,0,4300,23115,,15.4
33.3,13.37,-44.6,2.7,3,0,4302,23127,,15.4
33.2,13.37,-44.7,3,5,0,4304,23138,,15.4
33.1,13.34,-44.7,3.2,8,0,4306,23150,,15.4
33.1,13.34,-44.8,3.4,10,0,4308,23161,,15.4
33,13.34,-44.8,3.5,11,0,4310,23173,,15.4
33,13.22,-44.8,3.6,10,0,4312,23185,,15.4
32.9,13.2,-44.8,3.8,10,0,4314,23201,,15.4
32.9,13.2,-44.7,4,9,0,4316,23210,,15.4
32.8,13.15,-44.7,4.2,9,0,4318,23218,,15.4
32.8,13.15,-44.6,4.3,9,0,4320,23230,,15.4
32.7,13.06,-44.6,4.3,8,0,4322,23241,,15.4
32.6,13.06,-44.5,4.4,7,0,4324,23252,,15.3
32.6,13.05,-44.5,4.6,7,0,4326,23264,,15.3
32.5,13.05,-44.6,4.8,6,0,4328,23275,,15.3
32.5,13.05,-44.6,5,5,0,4330,23286,,15.3
32.4,13.05,-44.7,5.1,5,0,4332,23297,,15.3
32.4,13.02,-44.7,5.1,4,0,4334,23309,,15.3
32.3,12.99,-44.7,5.2,4,0,4336,23320,,15.3
32.3,12.97,-44.8,5.3,3,0,4338,23332,,15.3
32.2,12.97,-44.8,5.4,2,0,4340,23343,,15.3
32.2,12.97,-44.8,5.5,1,0,4342,23354,,15.3
32.1,12.97,-44.7,5.6,0,0,4344,23371,,15.3
32,12.97,-44.6,5.8,0,0,4346,23382,,15.3
32,12.82,-44.6,5.8,360,0,4348,23388,,15.3
31.9,12.82,-44.5,5.9,359,0,4350,23399,,15.3
31.9,12.82,-44.5,5.9,359,0,4352,23410,,15.3
31.8,12.85,-44.4,6,358,0,4354,23421,,15.3
31.8,12.93,-44.4,6.1,357,0,4356,23432,,15.3
31.7,12.85,-44.4,6.3,357,0,4358,23443,,15.3
31.7,12.96,-44.4,6.5,357,0,4360,23453,,15.3
31.6,12.72,-44.4,6.5,356,0,4362,23464,,15.3
31.6,12.67,-44.4,6.5,355,0,4364,23475,,15.3
31.5,12.67,-44.4,6.5,353,0,4366,23487,,15.3
31.5,12.69,-44.3,6.6,352,0,4368,23498,,15.3
31.4,12.72,-44.3,6.6,351,0,4370,23509,,15.2
31.4,12.72,-44.3,6.6,350,0,4372,23520,,15.2
31.3,12.71,-44.3,6.6,348,0,4374,23537,,15.2
31.3,12.76,-44.3,6.6,347,0,4376,23545,,15.2
31.2,12.78,-44.4,6.6,347,0,4378,23554,,15.2
31.2,12.78,-44.4,6.6,346,0,4380,23565,,15.2
31.1,12.78,-44.4,6.6,345,0,4382,23576,,15.2
31.1,12.73,-44.4,6.5,344,0,4384,23587,,15.2
31,12.73,-44.4,6.6,343,0,4386,23598,,15.2
31,12.7,-44.4,6.6,343,0,4388,23609,,15.2
30.9,12.7,-44.4,6.7,342,0,4390,23620,,15.2
30.9,12.74,-44.4,6.7,342,0,4392,23632,,15.2
30.8,12.65,-44.4,6.7,341,0,4394,23643,,15.2
30.7,12.66,-44.4,6.7,340,0,4396,23654,,15.2
30.7,12.63,-44.4,6.7,339,0,4398,23665,,15.2
30.6,12.55,-44.4,6.8,339,0,4400,23676,,15.2
30.6,12.54,-44.4,6.8,338,0,4402,23687,,15.2
30.5,12.52,-44.4,6.8,338,0,4404,23704,,15.2
30.5,12.52,-44.4,6.8,337,0,4406,23716,,15.2
30.4,12.45,-44.4,6.8,337,0,4408,23722,,15.2
30.4,12.69,-44.4,6.8,337,0,4410,23733,,15.2
30.3,12.69,-44.3,6.7,337,0,4412,23745,,15.2
30.3,12.56,-44.3,6.7,337,0,4414,23756,,15.2
30.2,12.57,-44.2,6.6,337,0,4416,23768,,15.2
30.2,12.56,-44.1,6.6,336,0,4418,23779,,15.2
30.1,12.49,-44,6.6,336,0,4420,23791,,15.1
30.1,12.57,-44,6.5,335,0,4422,23802,,15.1
30,12.49,-44,6.4,335,1,,23814,,15.1
30,12.49,-44,6.4,335,0,4424,23814,,15.1
30,12.6,-44,6.4,335,0,4426,23825,,15.1
29.9,12.6,-44,6.4,335,0,4428,23836,,15.1
29.9,12.59,-44,6.3,335,0,4430,23848,,15.1
29.8,12.59,-44,6.2,335,0,4432,23859,,15.1
29.8,12.58,-43.9,6.1,334,0,4434,23876,,15.1
29.7,12.56,-43.9,6.1,334,0,4436,23884,,15.1
29.7,12.56,-43.9,6.1,334,0,4438,23893,,15.1
29.6,12.56,-43.8,6,333,0,4440,23905,,15.1
29.6,12.55,-43.8,5.9,333,0,4442,23916,,15.1
29.5,12.56,-43.8,5.9,333,0,4444,23928,,15.1
29.5,12.53,-43.7,5.8,333,2,4446,23940,,15.1
29.4,12.6,-43.7,5.7,332,0,4448,23951,,15.1
29.4,12.66,-43.7,5.6,332,0,4450,23963,,15.1
29.3,12.67,-43.6,5.4,331,0,4452,23975,,15.1
29.3,12.67,-43.6,5.3,330,0,4454,23987,,15.1
29.2,12.67,-43.6,5.2,329,0,4456,23998,,15.1
29.2,12.65,-43.6,5.1,329,0,4458,24010,,15.1
29.1,12.62,-43.6,5,330,0,4460,24022,,15.1
29.1,12.62,-43.6,4.9,330,0,4462,24034,,15.1
29,12.62,-43.6,4.7,329,0,4464,24051,,15.1
28.9,12.62,-43.6,4.6,327,0,4466,24063,,15.1
28.9,12.61,-43.6,4.5,327,0,4468,24069,,15.1
28.9,12.61,-43.6,4.5,325,0,4470,24080,,15.1
28.8,12.52,-43.7,4.5,325,0,4472,24092,,15.1
28.8,12.52,-43.7,4.6,325,0,4474,24103,,15.1
28.7,12.55,-43.8,4.6,325,0,4476,24115,,15.1
28.7,12.52,-43.8,4.5,324,0,4478,24126,,15.1
28.6,12.52,-43.8,4.4,321,0,4480,24138,,15
28.6,12.58,-43.8,4.5,318,0,4482,24149,,15
28.5,12.52,-43.8,4.6,317,0,4484,24161,,15
28.5,12.53,-43.7,4.7,318,0,4486,24172,,15
28.4,12.49,-43.7,4.8,318,0,4488,24184,,15
28.4,12.48,-43.7,4.8,318,0,4490,24195,,15
28.3,12.45,-43.6,4.7,317,0,4492,24207,,15
28.3,12.39,-43.6,4.7,316,0,4494,24219,,15
28.2,12.44,-43.6,4.7,315,0,4496,24230,,15
28.2,12.44,-43.6,4.7,315,0,4498,24242,,15
28.1,12.39,-43.7,4.7,314,0,4500,24254,,15
28.1,12.41,-43.7,4.8,313,0,4502,24265,,15
28,12.29,-43.8,4.7,312,0,4504,24277,,15
28,12.27,-43.8,4.7,311,0,4506,24289,,15
27.9,12.25,-43.8,4.7,312,0,4508,24300,,15
27.9,12.23,-43.8,4.7,312,0,4510,24312,,15
27.8,12.27,-43.8,4.7,311,0,4512,24323,,15
27.8,12.11,-43.8,4.6,310,0,4514,24335,,15
27.7,12.17,-43.8,4.6,309,0,4516,24346,,15
27.7,12.24,-43.8,4.6,309,0,4518,24358,,15
27.6,12.11,-43.8,4.6,310,0,4520,24370,,15
27.6,12.01,-43.9,4.6,310,0,4522,24381,,15
27.5,12,-44,4.6,308,0,4524,24398,,15
27.5,12,-44.1,4.5,306,0,4526,24410,,15
27.5,12.01,-44.1,4.5,306,0,4528,24415,,15
27.4,12.01,-44.2,4.4,306,0,4530,24427,,15
27.4,12.02,-44.2,4.4,306,0,4532,24439,,15
27.3,11.87,-44.3,4.3,305,0,4534,24450,,15
27.3,11.76,-44.3,4.2,303,0,4536,24462,,15
27.2,11.75,-44.3,4.1,303,0,4538,24473,,15
27.2,11.66,-44.3,4.1,304,0,4540,24485,,15
27.1,11.57,-44.3,4.1,304,0,4542,24497,,15
27.1,11.53,-44.3,4,303,0,4544,24509,,15
27,11.44,-44.3,3.8,301,0,4546,24520,,14.9
27,11.44,-44.3,3.6,299,2,4548,24532,,14.9
26.9,11.35,-44.3,3.4,298,0,4550,24544,,14.9
26.9,11.23,-44.3,3.2,299,0,4552,24555,,14.9
26.8,11.26,-44.3,3.1,299,0,4554,24573,,14.9
26.8,11.2,-44.3,3,298,0,4556,24581,,14.9
26.7,11.19,-44.3,2.9,295,0,4558,24590,,14.9
26.7,11.14,-44.3,2.7,291,0,4560,24602,,14.9
26.7,11.04,-44.3,2.5,288,0,4562,24613,,14.9
26.6,10.95,-44.3,2.3,286,0,4564,24625,,14.9
26.6,10.93,-44.3,2.1,286,0,4566,24637,,14.9
26.5,10.92,-44.4,2,285,0,4568,24649,,14.9
26.5,10.89,-44.4,1.8,283,0,4570,24661,,14.9
26.4,10.82,-44.4,1.7,277,0,4572,24673,,14.9
26.4,10.78,-44.5,1.5,271,0,4574,24684,,14.9
26.3,10.74,-44.5,1.4,266,0,4576,24696,,14.9
26.3,10.69,-44.5,1.3,264,0,4578,24708,,14.9
26.2,10.67,-44.6,1,262,0,4580,24720,,14.9
26.2,10.63,-44.6,0.8,255,0,4582,24732,,14.9
26.1,10.55,-44.7,0.7,232,0,4584,24750,,14.9
26.1,10.53,-44.7,0.6,222,0,4586,24762,,14.9
26,10.5,-44.7,0.6,219,0,4588,24768,,14.9
26,10.5,-44.7,0.4,216,0,4590,24780,,14.9
26,10.41,-44.7,0.2,198,0,4592,24792,,14.9
25.9,10.4,-44.7,0.2,139,0,4594,24804,,14.9
25.9,10.4,-44.7,0.4,126,0,4596,24816,,14.9
25.8,10.26,-44.8,0.6,122,0,4598,24828,,14.8
25.8,10.26,-44.8,0.6,109,0,4600,24840,,14.8
25.7,10.2,-44.9,0.7,89,0,4602,24852,,14.8
25.7,10.14,-44.9,0.8,74,0,4604,24864,,14.8
25.6,10.15,-44.9,0.9,74,0,4606,24876,,14.8
25.6,10.15,-44.9,0.9,78,0,4608,24888,,14.8
25.5,10.08,-45,1,79,0,4610,24900,,14.8
25.5,10.06,-45,1,71,0,4612,24912,,14.8
25.4,10.04,-45.1,1,55,0,4614,24930,,14.8
25.4,9.99,-45.1,1,47,0,4616,24940,,14.8
25.4,9.93,-45.2,1,42,0,4618,24949,,14.8
25.3,9.85,-45.2,1,34,0,4620,24961,,14.8
25.3,9.78,-45.2,1.1,24,0,4622,24973,,14.8
25.2,9.69,-45.3,1.2,14,0,4624,24985,,14.8
25.2,9.62,-45.3,1.4,7,0,4626,24997,,14.8
25.1,9.54,-45.3,1.5,2,0,4628,25009,,14.8
25.1,9.43,-45.3,1.5,356,0,4630,25021,,14.8
25,9.37,-45.3,1.7,350,2,,25033,,14.8
25,9.37,-45.3,1.7,350,0,4632,25033,,14.8
25,9.31,-45.3,1.9,345,0,4634,25045,,14.8
24.9,9.24,-45.3,2.1,342,0,4636,25057,,14.8
24.9,9.11,-45.3,2.2,338,0,4638,25069,,14.8
24.9,9.1,-45.2,2.3,334,0,4640,25081,,14.8
24.8,9.03,-45.2,2.4,333,0,4642,25093,,14.8
24.7,8.96,-45.2,2.8,332,0,4644,25111,,14.8
24.7,8.82,-45.2,3,332,0,4646,25123,,14.8
24.7,8.8,-45.2,3,331,0,4648,25129,,14.8
24.6,8.75,-45.3,3.1,329,0,4650,25141,,14.8
24.6,8.69,-45.3,3.1,327,0,4652,25153,,14.8
24.5,8.65,-45.3,3.2,326,0,4654,25165,,14.8
24.5,8.59,-45.2,3.4,326,0,4656,25177,,14.8
24.5,8.55,-45.2,3.6,327,0,4658,25189,,14.8
24.4,8.55,-45.1,3.6,326,0,4660,25202,,14.8
24.4,8.52,-45.1,3.6,324,0,4662,25214,,14.8
24.3,8.38,-45.1,3.6,323,0,4664,25226,,14.8
24.3,8.38,-45.2,3.6,323,0,4666,25238,,14.8
24.2,8.37,-45.3,3.6,324,0,4668,25250,,14.8
24.2,8.33,-45.4,3.6,324,0,4670,25262,,14.8
24.2,8.35,-45.5,3.6,323,0,4672,25274,,14.8
24.1,8.25,-45.5,3.4,322,0,4674,25285,,14.8
24.1,8.12,-45.5,3.2,321,0,4676,25297,,14.8
24,8.18,-45.5,3.1,322,0,4678,25309,,14.8
24,8.18,-45.5,2.9,323,0,4680,25321,,14.8
23.9,8.12,-45.5,2.8,323,0,4682,25333,,14.8
23.9,8.14,-45.5,2.6,323,0,4684,25345,,14.8
23.9,8.09,-45.5,2.4,324,0,4686,25357,,14.8
23.8,8.07,-45.4,2.2,326,0,4688,25369,,14.8
23.8,8.07,-45.3,2,329,0,4690,25381,,14.8
23.7,8.01,-45.3,1.8,332,0,4692,25394,,14.8
23.7,8.01,-45.2,1.5,335,0,4694,25406,,14.8
23.6,7.99,-45.2,1.3,339,0,4696,25419,,14.8
23.6,7.92,-45.2,1.1,348,0,4698,25431,,14.8
23.5,7.85,-45.3,1,0,0,4700,25443,,14.8
23.5,7.83,-45.3,1,14,0,4702,25456,,14.8
23.4,7.82,-45.3,1,36,0,4704,25474,,14.8
23.4,7.82,-45.3,1,48,0,4706,25487,,14.8
23.4,7.78,-45.3,1,54,0,4708,25493,,14.8
23.3,7.77,-45.2,1.1,66,0,4710,25505,,14.8
23.3,7.78,-45.2,1.3,74,2,4712,25518,,14.8
23.2,7.77,-45.1,1.4,79,0,4714,25530,,14.8
23.2,7.73,-45.1,1.5,81,0,4716,25543,,14.8
23.2,7.73,-45,1.6,81,0,4718,25555,,14.8
23.1,7.72,-45,1.7,80,0,4720,25567,,14.8
23.1,7.61,-44.9,1.8,79,0,4722,25580,,14.8
23,7.63,-44.9,1.9,77,0,4724,25592,,14.8
23,7.63,-44.8,1.9,75,0,4726,25605,,14.8
22.9,7.58,-44.8,2,71,0,4728,25617,,14.8
22.9,7.58,-44.7,2,67,0,4730,25629,,14.8
22.9,7.56,-44.7,2.1,63,0,4732,25642,,14.8
22.8,7.51,-44.6,2.2,59,0,4734,25654,,14.8
22.8,7.47,-44.6,2.2,55,0,4736,25666,,14.8
22.7,7.5,-44.5,2.2,49,0,4738,25679,,14.8
22.7,7.39,-44.5,2.3,40,0,4740,25691,,14.8
22.6,7.38,-44.5,2.4,34,0,4742,25704,,14.8
22.6,7.41,-44.4,2.6,30,0,4744,25716,,14.8
22.6,7.32,-44.4,2.6,26,0,4746,25728,,14.8
22.5,7.24,-44.3,2.7,23,0,4748,25741,,14.8
22.5,7.3,-44.2,2.9,18,0,4750,25753,,14.8
22.4,7.22,-44.2,3.1,15,0,4752,25765,,14.8
22.4,7.2,-44.1,3.4,11,0,4754,25777,,14.8
22.4,7.29,-44.1,3.6,7,0,4756,25789,,14.8
22.3,7.15,-44.1,3.8,5,0,4758,25801,,14.8
22.3,7.17,-44.1,4,3,0,4760,25813,,14.8
22.2,7.18,-44.1,4.2,1,0,4762,25825,,14.8
22.2,7.15,-44.1,4.5,359,0,4764,25842,,14.8
22.2,7.15,-44.1,4.6,357,0,4766,25851,,14.8
22.1,7.13,-44.2,4.7,355,0,4768,25860,,14.8
22.1,7.11,-44.2,4.9,353,0,4770,25872,,14.8
22,7.09,-44.3,5.1,351,0,4772,25883,,14.8
22,7.04,-44.4,5.3,349,0,4774,25895,,14.8
22,7.04,-44.5,5.4,347,0,4776,25907,,14.8
21.9,7.04,-44.5,5.6,346,0,4778,25918,,14.8
21.9,7,-44.6,5.8,344,0,4780,25930,,14.8
21.9,7.01,-44.6,6,342,0,4782,25941,,14.8
21.8,7.01,-44.6,6.1,341,0,4784,25953,,14.8
21.8,6.98,-44.6,6.2,340,0,4786,25964,,14.8
21.7,6.96,-44.6,6.2,340,0,4788,25976,,14.8
21.7,6.93,-44.5,6.3,339,0,4790,25987,,14.8
21.7,6.93,-44.5,6.4,337,0,4792,25999,,14.8
21.6,6.91,-44.5,6.5,336,0,4794,26016,,14.8
21.6,6.89,-44.5,6.5,335,0,4796,26024,,14.8
21.6,6.86,-44.5,6.6,335,0,4798,26033,,14.8
21.5,6.83,-44.5,6.5,334,0,4800,26044,,14.8
21.5,6.76,-44.5,6.5,333,0,4802,26056,,14.8
21.4,6.76,-44.6,6.5,333,0,4804,26067,,14.8
21.4,6.77,-44.6,6.6,333,0,4806,26078,,14.8
21.4,6.66,-44.6,6.5,333,0,4808,26090,,14.8
21.3,6.73,-44.6,6.4,331,0,4810,26101,,14.8
21.3,6.73,-44.5,6.2,330,0,4812,26112,,14.8
21.3,6.62,-44.5,6.1,329,0,4814,26123,,14.9
21.2,6.7,-44.4,5.9,329,0,4816,26134,,14.9
21.2,6.61,-44.3,5.8,330,0,4818,26146,,14.9
21.2,6.59,-44.2,5.6,330,0,4820,26157,,14.9
21.1,6.62,-44.2,5.5,329,0,4822,26168,,14.9
21.1,6.61,-44.1,5.2,326,0,4824,26185,,14.9
21.1,6.6,-44.1,5,326,0,4826,26193,,14.9
21,6.61,-44.1,4.8,326,0,4828,26202,,14.9
21,6.57,-44,4.5,327,0,4830,26213,,14.9
21,6.57,-44.1,4.3,327,0,4832,26224,,14.9
20.9,6.56,-44,4.1,327,0,4834,26236,,14.9
20.9,6.48,-44,4.1,327,0,4836,26247,,14.9
20.8,6.49,-44.1,3.9,328,0,4838,26258,,14.9
20.8,6.48,-44.3,3.7,329,0,4840,26269,,14.9
20.8,6.48,-44.5,3.5,329,0,4842,26281,,14.9
20.7,6.48,-44.6,3.2,328,0,4844,26292,,14.9
20.7,6.46,-44.8,3,327,0,4846,26303,,14.9
20.7,6.46,-44.9,3,328,0,4848,26315,,14.9
20.6,6.46,-45,3,331,0,4850,26326,,14.9
20.6,6.41,-45,3,333,0,4852,26337,,15
20.5,6.42,-44.9,2.8,332,0,4854,26354,,14.9
20.5,6.39,-44.9,2.7,329,0,4856,26363,,15
20.5,6.38,-44.8,2.6,325,0,4858,26371,,14.9
20.5,6.39,-44.7,2.6,323,0,4860,26383,,15
20.4,6.33,-44.7,2.7,325,0,4862,26394,,15
20.4,6.33,-44.6,2.7,328,0,4864,26406,,15
20.4,6.33,-44.5,2.8,327,0,4866,26417,,15
20.3,6.33,-44.5,2.8,322,0,4868,26429,,14.9
20.3,6.34,-44.4,2.8,317,0,4870,26440,,14.9
20.2,6.33,-44.4,3,316,0,4872,26452,,14.9
20.2,6.35,-44.3,3.1,318,0,4874,26463,,14.9
20.2,6.35,-44.3,3.3,322,0,4876,26475,,14.9
20.1,6.31,-44.3,3.4,324,0,4878,26487,,14.9
20.1,6.31,-44.3,3.6,322,0,4880,26498,,14.9
20.1,6.31,-44.3,3.7,320,0,4882,26509,,14.9
20,6.31,-44.3,4.2,320,1,,26527,,14.9
20,6.31,-44.3,4.2,320,0,4884,26527,,14.9
20,6.32,-44.3,4.4,321,0,4886,26536,,14.9
20,6.31,-44.4,4.7,322,0,4888,26545,,14.9
19.9,6.31,-44.4,4.9,322,0,4890,26557,,14.9
19.9,6.31,-44.4,5.1,321,0,4892,26568,,14.9
19.9,6.3,-44.5,5.3,321,0,4894,26580,,14.9
19.8,6.28,-44.5,5.6,321,0,4896,26592,,14.9
19.8,6.28,-44.5,6,321,0,4898,26604,,14.9
19.8,6.28,-44.5,6.3,321,0,4900,26616,,14.9
19.7,6.28,-44.4,6.5,320,0,4902,26628,,14.9
19.7,6.28,-44.4,6.6,319,0,4904,26640,,14.9
19.7,6.29,-44.4,6.8,318,0,4906,26653,,14.9
19.6,6.29,-44.4,7.1,318,0,4908,26665,,14.9
19.6,6.28,-44.4,7.4,318,0,4910,26677,,14.9
19.5,6.29,-44.4,7.7,316,0,4912,26689,,14.9
19.5,6.29,-44.3,7.8,315,0,4914,26701,,14.9
19.5,6.29,-44.2,8,314,0,4916,26713,,14.9
19.4,6.29,-44,8.1,314,0,4918,26725,,14.9
19.4,6.28,-43.8,8.2,314,0,4920,26737,,14.9
19.4,6.28,-43.6,8.3,313,0,4922,26749,,14.9
19.3,6.28,-43.4,8.4,312,0,4924,26761,,14.9
19.3,6.19,-43.2,8.4,310,0,4926,26773,,14.9
19.3,6.21,-43.2,8.4,309,0,4928,26785,,14.9
19.2,6.21,-43.1,8.4,309,0,4930,26798,,14.9
19.2,6.19,-43.1,8.3,309,0,4932,26810,,14.9
19.2,6.21,-43.1,8.2,308,0,4934,26823,,14.9
19.1,6.2,-43.1,8.1,306,0,4936,26835,,14.9
19.1,6.15,-43.1,8,304,0,4938,26848,,14.9
19.1,6.18,-43.1,7.9,304,0,4940,26861,,14.9
19,6.15,-43.1,7.8,303,0,4942,26873,,14.9
19,6.15,-43.1,7.6,302,0,4944,26892,,14.9
18.9,6.12,-43.1,7.4,300,0,4946,26902,,14.9
18.9,6.11,-43.1,7.4,298,0,4948,26911,,14.9
18.9,6.1,-43.1,7.2,296,0,4950,26924,,14.9
18.8,6.1,-43.2,7.1,295,0,4952,26936,,14.9
18.8,6.09,-43.2,7,295,0,4954,26949,,14.9
18.8,6.09,-43.3,6.8,295,0,4956,26961,,14.9
18.7,6.08,-43.3,6.7,293,0,4958,26974,,14.9
18.7,6.09,-43.4,6.6,290,0,4960,26987,,14.9
18.7,6.08,-43.4,6.6,287,0,4962,26999,,14.9
18.6,6.02,-43.4,6.5,286,0,4964,27012,,14.9
18.6,6.07,-43.5,6.4,286,0,4966,27025,,14.9
18.6,6.05,-43.6,6.3,286,0,4968,27037,,14.9
18.5,5.98,-43.6,6.3,284,0,4970,27050,,14.9
18.5,6.03,-43.7,6.3,282,0,4972,27063,,14.9
